userId,testItems
14441,16651 8205 23282 33562 24626
14442,32883 30653 29551 28308 28053
14443,27141 5425 20759 14904 35655
14448,23030 3407 17696 7592 579
14453,33475 32347 33173 29848 3431
14455,33475 32347 33173 29848 3431
14462,35948 34805 32215 30370 30072
14463,36598 35860 35224 35149 34517
14465,33562 25533 6821 5225 33397
14471,8205 33755 3704 36663 24488
14472,30360 8156 36723 25939 2656
14475,32347 29715 25363 35445 30308
14476,2911 30100 23516 6592 14813
14478,18001 6643 30982 30942 12077
14479,9730 3972 28931 35804 33500
14480,30019 33475 32347 33173 29848
14486,4708 34803 15543 17494 25533
14493,28348 24613 14201 12769 12354
14495,32260 10452 23030 28897 9831
14500,33475 32347 33173 29848 3431
14502,33475 32347 33173 29848 3431
14504,36805 32777 30185 19748 19187
14513,6627 34930 34210 33598 6821
14518,33475 32347 33173 29848 3431
14524,33475 32347 33173 29848 3431
14526,32302 18494 33475 32347 33173
14530,28199 11964 97 17732 15512
14533,11781 3431 23240 14351 32265
14534,30019 33475 32347 33173 29848
14535,31293 30964 30910 29777 26997
14536,34351 32262 28071 27923 25257
14537,33475 32347 33173 29848 3431
14541,2971 14796 8216 36942 11733
14549,12866 34223 33500 17445 27141
14556,36109 15971 25363 13367 9577
14558,16716 3899 32479 20620 23949
14561,25007 14105 31556 35129 17611
14564,2459 27962 19201 32479 21913
14570,33475 32347 33173 29848 3431
14577,33475 32347 33173 29848 3431
14579,21263 29947 27836 18546 1076
14582,6450 20116 34417 15609 11781
14583,33475 32347 33173 29848 3431
14585,18117 16646 8496 29355 26605
14587,27002 22519 612 35804 12102
14591,15743 26621 35109 34351 18546
14592,36942 6111 24488 20617 11210
14596,33475 32347 33173 29848 3431
14599,34223 33298 20501 18303 18106
14601,23692 32578 15252 7489 263
14602,33666 20358 26332 7469 2309
14605,33475 32347 33173 29848 3431
14607,30653 4381 8519 5488 23684
14608,36598 35860 35224 35149 34517
14609,13379 1913 23091 252 18099
14612,2459 27962 19201 32479 21913
14613,14932 33925 25059 3315 31992
14617,19478 30537 23530 20569 19644
14619,29678 16901 1397 34633 17881
14621,6627 34210 29507 15180 9555
14622,5578 22029 7368 11259 12454
14624,3899 32479 20620 23949 36872
14627,34956 32019 24992 5826 32674
14634,27526 19141 9300 32641 23530
14638,30904 27002 22519 3431 612
14642,30653 22002 4381 8519 21099
14643,33475 32347 33173 29848 3431
14648,2050 30982 33175 22976 18170
14654,34614 20617 11210 33429 30823
14657,28966 21912 11334 5227 15857
14661,17272 35275 12653 33707 12614
14663,2983 21601 822 33475 32347
14664,18256 9287 5174 24880 33475
14668,34223 33298 20501 18303 18106
14677,3920 8425 30064 13142 10741
14680,36843 12454 22976 10685 27009
14681,10721 36542 36669 30322 11266
14682,1188 11774 18035 17483 7705
14687,14381 3457 34223 33500 17445
14692,17272 35275 12653 33707 32382
14700,26104 26726 14108 35300 28036
14703,2050 30982 33175 35708 22976
14708,33475 32347 33173 29848 3431
14709,35390 22552 9730 30537 23530
14715,33475 32347 33173 29848 3431
14716,33457 28194 13858 19332 34863
14718,33475 32347 33173 29848 3431
14720,25421 24470 33780 27461 23507
14723,2442 14264 6821 114 34351
14726,12653 24462 6068 28200 26669
14727,25363 10446 9577 2578 1076
14728,33475 32347 33173 29848 3431
14730,21495 20171 17044 12362 25007
14733,30611 9464 15551 9233 29261
14737,6598 4747 6461 2049 36942
14738,36056 32956 26468 11579 3398
14740,36942 6111 34070 33755 3704
14749,1729 34612 29715 26346 25363
14750,33475 32347 33173 29848 3431
14751,32375 23145 16845 15758 3958
14752,27824 17644 32375 23145 16845
14756,36843 22976 10685 21933 26652
14757,24462 6068 36634 36542 35458
14760,33475 32347 33173 29848 3431
14766,6132 26884 34567 36976 28592
14769,34223 33500 17445 5292 29355
14773,3456 31633 26585 17151 6855
14775,33475 32347 33173 29848 3431
14780,3431 28634 4578 25007 24880
14781,16651 8205 27824 33603 32347
14785,9123 22579 7903 15257 14707
14787,33475 32347 33173 29848 3431
14788,6132 33546 21116 16716 17583
14789,18468 27824 15758 34595 14174
14792,32479 21913 4414 25920 8476
14794,31978 1873 35300 4039 1729
14798,27132 14570 21230 19622 35486
14801,16641 14101 13707 17519 33266
14803,35579 34702 33315 30718 21707
14809,33475 32347 33173 29848 3431
14813,27569 10661 8252 35129 20566
14815,33475 32347 33173 29848 3431
14821,33475 32347 33173 29848 3431
14833,14105 4475 31542 29341 28964
14835,11781 3431 32265 8559 25715
14843,33804 8100 15031 8810 24109
14846,25925 22433 35815 35655 28199
14851,6844 13301 36434 23516 6871
14852,5290 8482 21049 18470 30499
14854,33475 32347 33173 29848 3431
14856,29062 14046 5366 30499 1185
14859,3527 30611 9464 22552 19624
14863,35332 18586 10628 35129 12651
14864,33475 32347 33173 29848 3431
14866,33475 32347 33173 29848 3431
14869,33475 32347 33173 29848 3431
14870,15543 33475 32347 33173 29848
14873,27502 34351 28701 26491 30708
14874,36639 26836 11836 33502 27127
14876,25363 16571 8519 18480 35390
14879,33475 32347 33173 29848 3431
14883,33562 32130 28691 22461 19419
14884,33175 23880 17463 31992 30863
14890,33475 32347 33173 29848 3431
14891,7811 20759 14904 19768 14991
14893,34084 31515 17815 16716 2554
14899,22976 10685 835 27530 33475
14908,33475 32347 33173 29848 3431
14910,34223 33298 20501 18303 18106
14911,33475 32347 33173 29848 3431
14915,11403 15971 15031 33072 25005
14917,909 33225 8925 27502 34351
14923,33475 32347 33173 29848 3431
14926,33560 30037 33461 29389 27502
14928,23589 31914 4162 26576 30180
14930,2442 34351 21263 16153 5578
14937,33475 32347 33173 29848 3431
14939,35695 7421 33475 32347 33173
14943,33475 32347 33173 29848 3431
14947,6844 36543 22212 16599 6266
14949,33475 32347 33173 29848 3431
14950,33475 32347 33173 29848 3431
14951,32019 24992 5826 33475 32347
14952,19768 14991 14701 28332 23770
14953,16153 21913 3223 22029 7368
14955,25533 34602 19991 18217 7517
14960,8832 6951 3186 16687 20617
14970,31992 28648 27387 26713 25925
14973,29719 33562 32130 28691 22461
14978,33475 32347 33173 29848 3431
14980,33475 32347 33173 29848 3431
14985,28200 26669 26468 26325 10859
14987,17207 20171 24996 33562 32130
14988,8793 35215 21842 18126 5303
14991,28634 18389 32164 27846 26483
14993,17597 3515 34223 33298 20501
14998,28876 3164 36015 6486 16091
14999,24832 25097 18178 14556 9178
15003,35332 7903 26373 33475 32347
15008,24832 31992 17529 25097 14556
15011,33475 32347 33173 29848 3431
15012,33475 32347 33173 29848 3431
15015,33475 32347 33173 29848 3431
15017,27607 35804 33500 32916 27885
15021,33475 32347 33173 29848 3431
15026,24996 29221 14480 6973 35486
15027,28753 15417 9902 36872 31992
15028,31992 17529 23571 23030 3407
15030,33546 21116 16716 17583 10685
15031,33475 32347 33173 29848 3431
15034,2050 33175 35708 22976 24025
15035,32479 21913 1873 25920 8476
15036,30100 23516 6871 21913 1873
15040,23571 23030 3407 17696 7592
15048,33475 32347 33173 29848 3431
15053,31293 30964 30910 28415 26997
15057,6343 12866 3223 32479 1873
15059,33475 32347 33173 29848 3431
15064,31992 29247 26332 9420 5227
15076,29507 32760 15431 13707 5128
15082,34223 33298 20501 18106 14351
15089,37065 36572 35955 30487 30400
15090,26285 36759 31862 12146 20566
15091,33475 32347 33173 29848 3431
15096,35804 33500 27885 8519 6627
15100,33475 32347 33173 29848 3431
15103,33475 32347 33173 29848 3431
15108,33475 32347 33173 29848 3431
15109,33475 32347 33173 29848 3431
15111,15971 15031 29229 29046 15086
15112,23388 13820 20617 11210 33429
15113,31992 28648 27387 26713 25925
15114,11486 6598 6461 15743 31992
15115,19201 37053 562 2050 32332
15116,33475 32347 33173 29848 3431
15118,33475 32347 33173 29848 3431
15125,33475 32347 33173 29848 3431
15126,33475 32347 33173 29848 3431
15127,6167 1522 29644 22838 28648
15130,14670 26928 33475 32347 33173
15139,9667 23954 33475 32347 33173
15149,10685 4038 29239 16687 14239
15155,29507 32760 15431 13707 5128
15158,33475 32347 33173 29848 3431
15161,36634 36542 35458 33175 32799
15162,34930 29507 15180 9555 18077
15164,33475 32347 33173 29848 3431
15168,33475 32347 33173 29848 3431
15176,23978 16169 3006 33475 32347
15180,30322 23138 17867 11266 7280
15183,33475 32347 33173 29848 3431
15184,35129 20566 7824 23012 20776
15187,33475 32347 33173 29848 3431
15193,33475 32347 33173 29848 3431
15194,6343 3223 11109 17936 5578
15195,34223 33298 20501 18303 18106
15198,34223 33298 20501 18303 18106
15215,30173 26756 23261 13726 28648
15217,20617 11210 33429 30823 21413
15218,21765 2050 23030 22211 30982
15219,26285 35129 20566 23012 10685
15221,35804 33500 32916 27885 8519
15224,31293 30964 30910 29777 28415
15226,20617 11210 33429 30823 21413
15228,33475 32347 33173 29848 3431
15230,16153 5578 7368 36812 25952
15243,33475 32347 33173 29848 3431
15246,33475 32347 33173 29848 3431
15248,34602 12596 33475 32347 33173
15250,10685 18970 4038 16687 14239
15251,16153 22029 7368 34223 33298
15269,33475 32347 33173 29848 3431
15270,33475 32347 33173 29848 3431
15273,33475 32347 33173 29848 3431
15275,30982 24025 13094 28688 24028
15276,33475 32347 33173 29848 3431
15278,33475 32347 33173 29848 3431
15289,20939 30185 16956 30982 24025
15297,33475 32347 33173 29848 3431
15299,26285 35129 20566 7824 33475
15303,33475 32347 33173 29848 3431
15309,33475 32347 33173 29848 3431
15313,14174 33755 23692 15252 7489
15316,31992 28648 27387 26713 25925
15320,33475 32347 33173 29848 3431
15328,33475 32347 33173 29848 3431
15329,33475 32347 33173 29848 3431
15330,33475 32347 33173 29848 3431
15331,33475 32347 33173 29848 3431
15332,33475 32347 33173 29848 3431
15334,33475 32347 33173 29848 3431
15337,33475 32347 33173 29848 3431
15338,1192 6263 2709 33475 32347
15350,33475 32347 33173 29848 3431
15352,33475 32347 33173 29848 3431
15360,33475 32347 33173 29848 3431
15364,33475 32347 33173 29848 3431
