userId,testItems
14410,32083 35819 29781 24978 21484
14412,4 7984 26576 23282 1308
14424,19624 31992 22163 35486 32038
14441,33173 26743 16651 8205 4546
14442,27383 26962 10119 7848 34673
14443,16367 34646 8156 306 33603
14448,34595 15971 12653 36248 26468
14453,29534 26743 16367 14968 11403
14455,33475 32777 23261 28036 3609
14462,35454 14351 30718 26756 13473
14463,36035 35321 35039 34607 34561
14465,21851 18512 7393 29848 25421
14471,28053 32291 20717 16730 16597
14472,20955 13061 35511 22002 11366
14475,27241 20582 33246 19907 11922
14476,16569 33674 33500 30622 30300
14478,35300 29654 20255 7923 36869
14479,15280 29736 26951 26420 15566
14480,30019 34612 19759 17266 28053
14486,27569 15378 9577 34090 33598
14493,32287 11717 29915 29239 28109
14495,5208 27660 1190 31446 19332
14500,35646 28578 25502 25119 17441
14502,8426 36100 34903 25502 24950
14504,28083 28036 26197 15687 14636
14513,30653 36957 29551 26197 25304
14518,29255 24626 18641 4270 34949
14524,10200 27502 29813 21912 37108
14526,16741 1153 34805 33475 27502
14530,18658 26197 19575 35390 35300
14533,5861 36957 20387 13726 6461
14534,13361 30758 15280 39 34737
14535,33173 30653 29308 17463 35247
14536,1084 35819 28036 28009 24768
14537,33475 32777 23261 28036 3609
14541,2971 22976 17651 12299 3788
14549,5572 33562 19127 10546 33475
14556,30131 9047 28814 18970 28819
14558,19622 12354 19271 16716 11529
14561,30360 2234 960 28514 12436
14564,17648 18099 12077 34633 34070
14570,22914 18512 34956 32743 31045
14577,36872 34994 30171 28127 26138
14579,10446 19529 35819 29781 24978
14582,11781 3431 8013 6592 26391
14583,36918 34891 18348 16766 14837
14585,21955 18217 11486 29848 27569
14587,36984 23363 13451 2578 6592
14591,20745 4762 2041 36109 30653
14592,2911 33475 30982 20400 12354
14596,35300 34007 33650 32992 32797
14599,33634 29805 35475 34509 23956
14601,25421 8843 24342 36198 32164
14602,35129 4812 4753 33666 20955
14605,16272 4444 3499 6637 34103
14607,6703 21077 19001 27132 24991
14608,20566 20041 19584 15614 12305
14609,30964 35894 25196 18880 17402
14612,24760 18099 34633 34070 27455
14613,31136 36109 35738 35300 34379
14617,29005 10059 14535 33475 32777
14619,19801 14299 7597 6066 36087
14621,29428 12997 10701 9930 6409
14622,31376 15086 14616 32601 21981
14624,21851 10446 25624 19622 12354
14627,32476 30360 27131 6459 10604
14634,33173 28964 25304 13376 29551
14638,27904 30904 27002 22519 3431
14642,33558 21412 12102 27971 26234
14643,37108 36998 36559 36194 35318
14648,31240 12794 10476 15593 35300
14654,30603 30453 20621 9186 32727
14657,28966 21912 21808 24898 12997
14661,30514 991 24152 18885 32347
14663,33574 26916 23817 23145 20704
14664,3496 35628 30717 19271 10059
14668,36691 35151 34867 34756 32164
14677,30704 30514 36321 35795 35738
14680,36843 36109 32038 10179 18789
14681,10721 23145 18720 36669 21146
14682,13574 1188 19665 33350 30967
14687,35300 26468 8145 4300 626
14692,32347 9913 35390 14001 24547
14700,27502 909 12431 36872 34090
14703,28481 35738 35158 28964 16425
14708,6764 36128 32347 25007 23423
14709,33562 30414 22272 10059 25500
14715,33282 36757 36023 33745 24488
14716,32756 27343 27009 23938 30797
14718,35121 22991 16001 16367 4619
14720,15086 28213 34924 33500 32636
14723,19332 14264 6821 35300 32291
14726,27569 30595 21412 19426 29219
14727,15917 2578 28431 24626 11979
14728,36261 31978 30898 30266 28873
14730,24294 32642 29221 25904 23089
14733,31119 25304 16339 15330 7150
14737,28012 13878 36350 34889 27455
14738,22328 269 11025 33475 32038
14740,31435 8278 7555 14681 17717
14749,19241 35318 29389 25025 9735
14750,36942 36844 36690 36674 36560
14751,6630 27660 10685 37065 24639
14752,30100 10685 37065 20620 28320
14756,36843 36109 10179 28466 27686
14757,34365 28308 28154 2971 36331
14760,28335 14842 10957 2929 2496
14766,33155 35129 23145 6592 432
14769,29815 28199 11083 1834 30755
14773,2911 35486 18139 5033 562
14775,32291 24037 22813 21108 18168
14780,31992 26356 17239 36554 33804
14781,29723 28852 26576 17597 12124
14785,27221 20063 19705 9456 3958
14787,34945 26923 11631 11594 8521
14788,10446 35136 13502 11922 6132
14789,18468 27824 34595 23145 17207
14792,33562 31274 17472 34774 19637
14794,24841 18767 33755 26884 12653
14798,30019 25827 13142 15983 24372
14801,30595 5128 28213 16569 15971
14803,36168 35391 34517 33173 32992
14809,30890 23967 28639 34856 31037
14813,36917 32011 11403 34276 30173
14815,26743 25920 36973 33961 14780
14821,36598 35860 35224 32291 32025
14833,32083 15456 13016 15971 34891
14835,11781 3431 8013 26391 23507
14843,4039 4722 36872 32340 31506
14846,25939 11131 10469 269 7036
14851,36691 18106 6844 33173 32464
14852,14001 8482 7287 5290 36663
14854,27595 9864 37033 36162 35890
14856,25421 17091 37033 35347 35247
14859,33500 15743 31381 30653 27132
14863,34276 24639 27054 19748 6595
14864,7625 269 29151 30584 30436
14866,27569 26044 24512 23571 23569
14869,2245 36872 3729 1900 35513
14870,27569 9577 35300 34602 31177
14873,18099 4279 15593 30708 30653
14874,30514 13376 5578 3398 1076
14876,35390 32916 28083 26088 25363
14879,26136 21592 19750 9418 33971
14883,36487 30595 10625 9730 909
14884,20602 33099 27784 26484 23444
14890,31274 30173 30058 27583 25364
14891,28369 26279 9308 26757 22636
14893,17307 15983 9066 29570 15599
14899,15469 9294 32213 29195 21505
14908,36872 35678 34602 34250 32531
14910,36542 1209 32489 19676 19545
14911,36694 36259 35095 27923 35472
14915,31891 31056 30924 29807 23507
14917,5889 19022 12997 11448 36537
14923,36957 36179 33629 30173 28431
14926,10685 30653 11366 23030 4747
14928,269 33500 29389 29112 24639
14930,27660 13119 18200 8394 36492
14937,27983 26630 24822 22999 18603
14939,35350 30704 29915 29184 27508
14943,20272 2095 30072 22628 19550
14947,36023 34480 33845 30718 19798
14949,29507 27660 19752 10701 5054
14950,27262 26778 22635 12037 32956
14951,22904 5227 25007 22914 21211
14952,19748 15270 8002 6876 4772
14953,2615 21719 35549 35100 27139
14955,24488 24834 24662 5578 445
14960,6643 16687 20327 4967 28701
14970,24438 10734 6580 31254 9735
14973,30087 23014 31341 29719 26285
14978,28688 21263 6254 35628 34351
14980,6753 34205 31992 29888 26984
14985,19632 24547 21913 35465 26349
14987,27091 35390 28701 26846 25670
14988,35486 29452 31076 30663 29807
14991,4783 34635 11781 33680 33574
14993,31992 27419 17445 13574 11486
14998,28876 33906 29065 27419 26468
14999,26576 16656 33562 29777 28966
15003,30087 20941 32479 30653 25645
15008,6111 17815 10573 26197 16414
15011,31499 29781 22001 18117 9684
15012,6951 18200 17235 5993 2623
15015,33475 32777 23261 28036 3609
15017,31834 11457 27847 24639 18775
15021,2453 36023 34389 30938 26804
15026,28701 26846 34377 11259 28199
15027,9354 12350 32567 28819 23030
15028,12867 14124 35527 27675 23880
15030,10200 3674 909 25920 15746
15031,33475 32777 23261 28036 3609
15034,8096 6014 21099 2050 35936
15035,30514 15758 12896 3431 21157
15036,22312 12454 34657 2911 35706
15040,30087 27339 775 228 35300
15048,25196 8093 6193 33045 28355
15053,4563 34903 34351 13241 35247
15057,30728 25007 19752 15629 10415
15059,24345 26349 32573 31731 27132
15064,36109 35738 35300 27322 6821
15076,2623 28466 6878 4785 28358
15082,33443 11178 4191 4063 3677
15089,27713 22385 5292 20757 16367
15090,15743 7274 2050 34478 33155
15091,32615 31180 29268 19460 2446
15096,28964 36872 21707 19676 25196
15100,19801 24804 20048 14630 28701
15103,36087 32806 29848 23213 17911
15108,33475 32777 23261 28036 3609
15109,19188 27376 17278 3753 34567
15111,269 29112 3661 26224 24603
15112,30622 26858 23388 18201 33137
15113,14001 31992 29848 27847 14705
15114,25920 24639 15086 6461 21157
15115,8394 2584 19938 36603 28466
15116,34365 28053 36853 36087 33680
15118,3496 15687 13385 6821 5767
15125,29915 28109 36023 35391 34517
15126,30910 26889 26576 5945 3281
15127,36598 35860 35224 35149 34517
15130,19725 33968 16858 15993 12900
15139,34365 30405 21572 12354 36248
15149,15811 34961 535 31759 12102
15155,33788 15687 10059 17729 15743
15158,30704 30514 13035 33726 8394
15161,5523 31444 34390 34473 32308
15162,12077 25829 5969 34436 29507
15164,36853 22349 23590 17814 12617
15168,31992 26576 13797 10679 27322
15176,27402 6446 36984 33500 22607
15180,3527 35527 27132 18405 16884
15183,16735 17486 34971 19303 17152
15184,27526 12354 1038 909 11259
15187,34891 9913 4415 18099 23282
15193,10734 34223 32117 31254 30287
15194,35390 27508 17152 6343 36041
15195,26352 31546 7368 36869 28688
15198,36811 33789 26907 12517 11879
15215,15082 8189 20941 5806 27455
15217,28861 21600 35133 33099 31862
15218,33649 11131 26706 35531 33562
15219,35036 8297 5571 29150 10754
15221,6254 9735 35315 34848 31250
15224,30910 28415 26997 26884 24146
15226,11366 28216 27923 9135 34891
15228,31992 29816 31136 30059 28932
15230,36855 19332 8555 35300 32291
15243,36128 34260 34090 33828 33818
15246,17936 15743 2960 24639 2108
15248,33175 21910 15280 10452 8233
15250,269 21257 21322 3899 36872
15251,17152 35390 16184 6343 30595
15269,28077 11654 3974 2227 75
15270,4300 626 34470 28701 27358
15273,34351 34223 33092 24502 19803
15275,12362 28876 35100 28308 27559
15276,14988 7287 54 30653 26197
15278,33603 20063 29452 25642 14366
15289,876 26024 20939 19022 31231
15297,18200 31037 29781 31136 21601
15299,2464 23692 4851 26285 17815
15303,28200 19618 37108 35458 28950
15309,22067 36723 18383 36157 33450
15313,641 17445 35345 34633 16826
15316,34223 8096 36492 30982 30717
15320,3496 35628 30717 19271 10059
15328,9308 8549 30981 21913 29723
15329,20213 20620 27613 9704 8978
15330,30064 34633 20620 12866 2911
15331,17648 1397 26846 15452 14020
15332,34952 11477 31015 24716 24639
15334,30173 30058 21090 18803 18575
15337,1819 30182 25025 34892 35071
15338,551 3992 36764 34223 21187
15350,8325 35263 30959 36322 25670
15352,36784 35044 30942 30758 29915
15360,26484 20084 10824 7930 178
15364,19257 6637 31534 4328 37065
