userId,testItems
14377,22850 35888 33818 28213 25938
14379,36598 36163 35860 35224 35149
14381,34223 33500 17445 5292 29355
14386,33173 36872 31992 23145 2049
14391,24462 6068 32287 10542 7036
14393,35982 19156 3751 34024 33558
14394,33475 32347 33173 29848 3431
14400,33562 37065 36572 35955 35390
14410,27502 32262 28071 27923 25257
14412,36728 35391 35367 29389 26468
14424,8937 22875 32883 30653 29551
14441,36598 35860 35224 35149 34517
14442,32883 30653 29551 28308 28053
14443,19024 24340 32296 34868 32479
14448,31293 30964 30910 29777 28415
14453,33475 32347 33173 29848 3431
14455,33475 32347 33173 29848 3431
14462,35948 34805 32215 30370 30072
14463,36598 35860 35224 35149 34517
14465,33397 30327 25421 6708 33562
14471,36598 35860 35224 35149 34517
14472,36805 32777 30185 19748 19187
14475,5172 32666 32849 32347 29715
14476,22950 18139 12160 12029 4030
14478,18001 6643 30982 30942 12077
14479,9730 3972 28931 35804 33500
14480,33475 32347 33173 29848 3431
14486,4708 34803 15543 17494 33475
14493,28348 24613 14201 12769 12354
14495,36805 32777 32260 30185 19748
14500,33475 32347 33173 29848 3431
14502,33475 32347 33173 29848 3431
14504,36805 32777 30185 19748 19187
14513,24832 25097 18178 14556 9178
14518,33475 32347 33173 29848 3431
14524,33475 32347 33173 29848 3431
14526,33475 32347 33173 29848 3431
14530,28199 11964 97 33855 33546
14533,33603 33562 32347 31775 30853
14534,30019 33475 32347 33173 29848
14535,31293 30964 30910 29777 26997
14536,34351 32262 28071 27923 25257
14537,33475 32347 33173 29848 3431
14541,36598 35860 35224 35149 34517
14549,34223 33500 17445 15551 9233
14556,36109 25363 13367 9577 2578
14558,32479 20620 3899 36872 31992
14561,25007 14105 34223 33500 17445
14564,25967 25025 19201 16741 16118
14570,33475 32347 33173 29848 3431
14577,33475 32347 33173 29848 3431
14579,27502 32262 28071 27923 25257
14582,11781 3431 32265 8559 25715
14583,33475 32347 33173 29848 3431
14585,18117 16646 8496 29355 26605
14587,36387 27002 22519 612 15080
14591,34351 25363 18546 15743 13367
14592,20617 11210 33429 30823 21413
14596,33475 32347 33173 29848 3431
14599,33475 32347 33173 29848 3431
14601,33190 7528 7114 35948 34805
14602,33562 32130 28691 22461 19419
14605,33475 32347 33173 29848 3431
14607,35655 30653 26391 25938 23949
14608,36598 35860 35224 35149 34517
14609,13379 1913 23091 252 18099
14612,33130 33108 32733 32548 30914
14613,31992 29247 26332 9420 5227
14617,33475 32347 33173 29848 3431
14619,29678 16901 31274 28650 32130
14621,34210 32130 31775 29507 28691
14622,11259 32674 26325 12454 5578
14624,33603 33213 30478 28083 27660
14627,32674 26325 29985 22813 17644
14634,32883 30653 29551 28053 27526
14638,18077 33195 20964 12084 36218
14642,21099 15758 3958 21045 30653
14643,33475 32347 33173 29848 3431
14648,23200 16458 31423 24902 31293
14654,20617 11210 33429 30823 21413
14657,34351 32262 28071 27923 25257
14661,35136 33175 32591 30936 29403
14663,33475 32347 33173 29848 3431
14664,18256 9287 24880 5174 33475
14668,34223 33298 20501 18303 18106
14677,33475 32347 33173 29848 3431
14680,20617 11210 33429 30823 21413
14681,1030 36634 36542 33175 32799
14682,18035 17483 7705 6769 2464
14687,33475 32347 33173 29848 3431
14692,17272 35275 12653 33707 32382
14700,32797 30137 24681 23319 17272
14703,2050 30982 33175 35708 22976
14708,33475 32347 33173 29848 3431
14709,30537 23530 20569 19644 10685
14715,33475 32347 33173 29848 3431
14716,29915 29005 12362 3847 32117
14718,33475 32347 33173 29848 3431
14720,19837 12653 25421 24470 33780
14723,14264 6821 114 5292 35390
14726,20617 11210 33429 30823 21413
14727,33855 33546 31525 29888 29159
14728,33475 32347 33173 29848 3431
14730,21495 33855 33546 31525 29888
14733,33475 32347 33173 29848 3431
14737,36634 36542 35458 32799 32797
14738,36056 32956 26468 11579 3398
14740,33755 3704 33562 32883 31775
14749,36634 36542 35458 33175 32799
14750,33475 32347 33173 29848 3431
14751,33475 32347 33173 29848 3431
14752,27603 23859 23012 21247 14308
14756,22976 10685 835 21933 33173
14757,36634 36542 35458 33175 32799
14760,33475 32347 33173 29848 3431
14766,34223 33298 20501 18303 18106
14769,35655 26391 25938 23949 23145
14773,26585 17151 6855 3456 20617
14775,33475 32347 33173 29848 3431
14780,3431 33475 32347 33173 29848
14781,33603 32347 30653 21765 19419
14785,9123 22579 7903 33562 31775
14787,33475 32347 33173 29848 3431
14788,33562 32130 28691 22461 19419
14789,27824 32674 26325 15758 29985
14792,34223 33298 20501 18303 18106
14794,32164 27846 26483 25871 23868
14798,28308 27526 19141 9300 32641
14801,34223 33500 17445 5292 29355
14803,33475 32347 33173 29848 3431
14809,33475 32347 33173 29848 3431
14813,9913 27569 10661 8252 35129
14815,33475 32347 33173 29848 3431
14821,33475 32347 33173 29848 3431
14833,31542 29341 14105 4475 28964
14835,33475 32347 33173 29848 3431
14843,24109 23188 10741 19332 16653
14846,36872 31992 29247 26332 9420
14851,33130 33108 32733 32548 30914
14852,8482 5290 21049 18470 30499
14854,33475 32347 33173 29848 3431
14856,27769 24756 17352 12441 10798
14859,36634 36542 35458 33175 32799
14863,36728 35391 35367 26468 16184
14864,33475 32347 33173 29848 3431
14866,33475 32347 33173 29848 3431
14869,33475 32347 33173 29848 3431
14870,15543 33475 32347 33173 29848
14873,30708 909 11760 33225 36634
14874,33475 32347 33173 29848 3431
14876,35804 33500 32916 27885 8519
14879,33475 32347 33173 29848 3431
14883,34223 33298 20501 18303 18106
14884,33175 23880 17463 36872 31992
14890,33475 32347 33173 29848 3431
14891,33855 33546 31525 29888 29159
14893,32797 30137 24681 23319 17272
14899,33475 32347 33173 29848 3431
14908,33475 32347 33173 29848 3431
14910,34223 33298 20501 18303 18106
14911,33475 32347 33173 29848 3431
14915,33475 32347 33173 29848 3431
14917,909 33225 8925 20617 11210
14923,33475 32347 33173 29848 3431
14926,36634 36542 35458 33175 32799
14928,23589 31914 4162 30180 28657
14930,35161 34517 31617 25143 10796
14937,33475 32347 33173 29848 3431
14939,33475 32347 33173 29848 3431
14943,33475 32347 33173 29848 3431
14947,6844 33475 32347 33173 29848
14949,33475 32347 33173 29848 3431
14950,33475 32347 33173 29848 3431
14951,32019 24992 5826 33475 32347
14952,33475 32347 33173 29848 3431
14953,16153 22029 7368 36812 25952
14955,25533 34602 19991 18217 7517
14960,20617 11210 33429 30823 21413
14970,33475 32347 33173 29848 3431
14973,33562 32130 29719 28691 22461
14978,33475 32347 33173 29848 3431
14980,33475 32347 33173 29848 3431
14985,29507 28200 26669 26468 26325
14987,24996 29221 14480 6973 35486
14988,20759 17149 33475 32347 33173
14991,32164 28634 27846 26483 25871
14993,34223 33298 20501 18303 18106
14998,26576 5208 1076 24996 29221
14999,36634 36542 35458 33175 32799
15003,33475 32347 33173 29848 3431
15008,36056 32956 11579 7287 3398
15011,33475 32347 33173 29848 3431
15012,33475 32347 33173 29848 3431
15015,33475 32347 33173 29848 3431
15017,35804 33500 32916 27885 8519
15021,33475 32347 33173 29848 3431
15026,33855 33546 31525 29888 29159
15027,36872 31992 29247 26332 9420
15028,31992 17529 33475 32347 33173
15030,33546 21116 16716 17583 10685
15031,33475 32347 33173 29848 3431
15034,2050 24025 13094 33175 35708
15035,33475 32347 33173 29848 3431
15036,30100 23516 6871 35161 34517
15040,31293 30964 30910 29777 28415
15048,33475 32347 33173 29848 3431
15053,33475 32347 33173 29848 3431
15057,31293 30964 30910 29777 28415
15059,33475 32347 33173 29848 3431
15064,31992 29247 26332 9420 5227
15076,33475 32347 33173 29848 3431
15082,33475 32347 33173 29848 3431
15089,24515 19907 37065 36572 35955
15090,26285 20566 7824 20617 11210
15091,33475 32347 33173 29848 3431
15096,35804 33500 27885 8519 6627
15100,33475 32347 33173 29848 3431
15103,33475 32347 33173 29848 3431
15108,33475 32347 33173 29848 3431
15109,33475 32347 33173 29848 3431
15111,33475 32347 33173 29848 3431
15112,23388 20617 11210 33429 30823
15113,31992 28648 27387 26713 25925
15114,33855 33546 31525 29888 29159
15115,37053 19201 562 32332 25920
15116,33475 32347 33173 29848 3431
15118,33475 32347 33173 29848 3431
15125,33475 32347 33173 29848 3431
15126,33475 32347 33173 29848 3431
15127,6167 33130 33108 32733 32548
15130,14670 26928 33475 32347 33173
15139,9667 23954 33475 32347 33173
15149,10685 4038 29239 16687 14239
15155,33475 32347 33173 29848 3431
15158,33475 32347 33173 29848 3431
15161,33475 32347 33173 29848 3431
15162,18077 33195 20964 12084 36218
15164,33475 32347 33173 29848 3431
15168,33475 32347 33173 29848 3431
15176,23978 16169 3006 33475 32347
15180,34223 33298 20501 18303 18106
15183,33475 32347 33173 29848 3431
15184,20776 35129 20566 7824 35804
15187,33475 32347 33173 29848 3431
15193,33475 32347 33173 29848 3431
15194,6343 34223 33298 20501 18303
15195,33475 32347 33173 29848 3431
15198,20617 11210 33429 30823 21413
15215,28648 27387 26713 25925 24525
15217,20617 11210 33429 30823 21413
15218,20617 11210 21765 23030 22211
15219,31293 30964 30910 29777 28415
15221,35804 33500 32916 27885 8519
15224,31293 30964 30910 29777 28415
15226,20617 11210 33429 30823 21413
15228,33475 32347 33173 29848 3431
15230,33475 32347 33173 29848 3431
15243,33475 32347 33173 29848 3431
15246,33475 32347 33173 29848 3431
15248,33475 32347 33173 29848 3431
15250,33475 32347 33173 29848 3431
15251,33475 32347 33173 29848 3431
15269,33475 32347 33173 29848 3431
15270,33475 32347 33173 29848 3431
15273,33475 32347 33173 29848 3431
15275,33475 32347 33173 29848 3431
15276,33475 32347 33173 29848 3431
15278,33475 32347 33173 29848 3431
15289,36634 36542 35458 33175 32799
15297,33475 32347 33173 29848 3431
15299,33475 32347 33173 29848 3431
15303,33475 32347 33173 29848 3431
15309,33475 32347 33173 29848 3431
15313,14174 33475 32347 33173 29848
15316,31992 28648 27387 26713 25925
15320,33475 32347 33173 29848 3431
15328,33475 32347 33173 29848 3431
15329,33475 32347 33173 29848 3431
15330,33475 32347 33173 29848 3431
15331,33475 32347 33173 29848 3431
15332,33475 32347 33173 29848 3431
15334,33475 32347 33173 29848 3431
15337,33475 32347 33173 29848 3431
15338,1192 6263 2709 33475 32347
15350,33475 32347 33173 29848 3431
15352,33475 32347 33173 29848 3431
15360,33475 32347 33173 29848 3431
15364,33475 32347 33173 29848 3431
