userId,testItems
14410,22513 22323 10601 1397 28688
14412,9577 35486 34090 33828 33818
14424,31992 5572 17477 32038 33562
14441,36691 35151 34867 18720 17678
14442,32347 16741 8035 4407 1153
14443,18099 35300 19024 32916 26705
14448,36518 34994 34713 32591 30171
14453,34379 33855 33620 32308 31631
14455,33475 32777 23261 28036 3609
14462,23260 36213 29777 30529 29383
14463,33475 32777 23261 28036 3609
14465,17389 27660 16484 7811 8139
14471,19593 28688 26332 25656 19544
14472,29915 28109 26435 20602 34365
14475,30755 36598 35860 35224 35149
14476,8134 5227 2041 9987 33500
14478,8763 24488 34043 5785 5293
14479,30910 26889 26576 5945 3281
14480,7886 23766 35315 23314 5890
14486,15543 9035 7287 18617 9441
14493,36691 35151 34867 34756 32164
14495,35454 14351 17694 17150 20790
14500,33603 33173 30478 28083 25533
14502,33603 33213 33173 28083 27660
14504,25677 11618 18869 2824 2410
14513,19419 26252 9327 1073 27950
14518,33297 30760 28199 27389 24767
14524,32799 33475 32777 23261 28036
14526,32302 18494 18431 17450 15037
14530,7260 34403 31076 27275 15687
14533,34652 35091 7032 17925 35646
14534,30019 15687 14779 16563 25702
14535,28190 2578 35071 30898 30653
14536,19624 22163 5353 13885 28964
14537,33475 32777 23261 28036 3609
14541,14761 36598 35860 35224 35149
14549,5572 15471 19127 35044 30942
14556,36370 26401 19419 19072 18506
14558,35391 7444 15497 6794 13726
14561,13920 22211 35738 25007 34816
14564,34633 34070 27455 8216 31971
14570,22914 18512 34956 32743 31045
14577,36918 18348 16766 14837 5993
14579,28341 35350 30704 29115 27847
14582,37078 36853 36542 34061 33761
14583,8883 12340 5890 269 7811
14585,27604 8872 31037 27971 24716
14587,36128 33475 23423 23188 20580
14591,19167 8578 5128 26686 33475
14592,36872 30653 10546 33475 32777
14596,33603 33213 33173 30478 28083
14599,24021 25730 35390 23623 21662
14601,33190 7528 7114 8843 35549
14602,32705 33666 20358 27595 25150
14605,6637 10979 22002 35230 30833
14607,30173 30058 21090 18803 18575
14608,26246 21079 2586 36598 35860
14609,12077 2108 11652 18063 88
14612,34994 30171 28127 26138 25811
14613,26352 15113 4288 26500 34358
14617,33475 32777 23261 28036 3609
14619,17648 4039 34276 33503 24958
14621,5572 30735 25938 21671 21601
14622,12354 32777 7592 7241 269
14624,35391 15497 6794 13726 34223
14627,9787 26638 20154 32476 27131
14634,27526 19141 9300 34365 32641
14638,9012 32705 3301 19426 30059
14642,33673 32943 16350 23293 17815
14643,22301 20390 19478 2781 2036
14648,30860 11765 2595 993 28607
14654,20617 11210 2453 36795 36035
14657,36532 2877 1976 8013 18099
14661,28688 26332 19544 17782 680
14663,28076 28307 18830 25063 34600
14664,8146 5174 33475 32777 23261
14668,26129 27743 13839 3996 31049
14677,33213 33173 30478 28153 28083
14680,23030 14988 22513 22323 17782
14681,28053 15471 14988 32332 29115
14682,21099 13498 15743 19478 2464
14687,10200 35874 19426 14225 36599
14692,8759 3366 23516 4735 18243
14700,31405 20689 9335 34446 28688
14703,35794 31992 30142 19752 18200
14708,10446 17745 16766 20876 33498
14709,29464 25656 13998 4926 22301
14715,36607 17328 2041 36869 7370
14716,2442 18789 13361 29807 19476
14718,33603 33213 33173 30478 28083
14720,19725 36784 35044 34351 30942
14723,5572 15687 12635 20048 15678
14726,37108 36998 36559 36194 35318
14727,33037 32721 27675 21038 18222
14728,33603 33213 33173 30478 28083
14730,19565 31381 29221 26745 35247
14733,15330 15973 33598 17207 27613
14737,34215 30107 28254 6108 1759
14738,13142 15743 15086 33559 7504
14740,14532 24662 29221 35915 34930
14749,36128 33475 25007 23423 23188
14750,14669 24034 23423 28213 31631
14751,11964 36691 35151 34867 34756
14752,15851 32128 30284 28207 24236
14756,14988 22513 22323 17782 10601
14757,30910 26889 26576 5945 3281
14760,7342 33173 15497 20608 15119
14766,37132 35100 3527 28196 31037
14769,28852 8763 1977 26332 33298
14773,31526 22959 11237 15309 14609
14775,28898 13726 18170 12492 8149
14780,16339 7342 20289 35902 26666
14781,25663 20877 15022 11633 7595
14785,24639 6595 11774 16687 17936
14787,33603 33213 33173 30478 28153
14788,7824 8752 14741 13197 11221
14789,34223 28514 10145 36598 35860
14792,35738 32011 17644 13361 36977
14794,37132 35100 17463 36599 32777
14798,13530 17856 31037 29848 27971
14801,11012 34436 12332 17815 28083
14803,34365 28103 26197 9797 35391
14809,13502 21651 5364 7092 25939
14813,21263 5806 7824 17463 6627
14815,31914 25506 7212 35126 21099
14821,6166 5716 16508 10717 10088
14833,14105 4475 34891 32775 30173
14835,35646 28578 28182 25502 25119
14843,31992 14225 34517 29736 13726
14846,36583 35616 33297 30760 28199
14851,28701 10415 32777 23089 8189
14852,10231 19632 8779 29219 34469
14854,33603 33213 33173 30478 28083
14856,22301 19478 2781 2036 36673
14859,31444 27240 37108 36607 35746
14863,11998 37078 36853 36542 34061
14864,28053 36853 36087 33680 30714
14866,33603 33213 33173 30478 28083
14869,30125 22546 16547 10452 2731
14870,14414 25663 20877 15022 11633
14873,909 4279 33225 36598 35860
14874,34891 26756 463 30758 15280
14876,17307 30962 29464 23119 22109
14879,15330 15973 26136 33598 17207
14883,23070 876 10853 6637 36542
14884,26484 23103 16825 25312 19791
14890,35434 35252 33953 33840 33550
14891,8548 7811 10469 21459 33663
14893,30616 14077 15983 9831 37083
14899,17597 19545 11526 7168 4823
14908,22650 18717 15361 5572 37033
14910,13243 2283 32489 9420 15743
14911,20758 10096 26479 27923 32265
14915,23049 1397 12200 239 15080
14917,909 4279 33225 36598 35860
14923,36179 5279 6254 26391 23507
14926,37132 35100 17463 9893 3527
14928,36153 30819 17237 21249 13878
14930,15687 12635 20048 14599 17463
14937,33173 30478 28083 27660 23507
14939,34351 9074 6552 34646 17287
14943,21717 36976 20272 2095 30072
14947,37108 36998 36559 36194 34472
14949,33755 33603 33213 33173 30478
14950,34177 5352 3302 7972 3092
14951,26638 20154 34043 26028 24786
14952,33603 33213 30478 28153 28083
14953,36822 8959 20620 22284 21101
14955,5578 26846 31912 17648 18200
14960,32476 30360 27131 6459 26339
14970,30278 14707 12853 11144 2536
14973,26285 17207 27562 13367 3223
14978,28190 35100 35303 23336 21101
14980,22045 29416 21495 27314 30616
14985,33543 27928 23777 10735 6484
14987,28701 26846 17207 11410 15697
14988,22323 17782 10601 4475 27132
14991,30058 28634 18389 29308 26509
14993,27419 33649 8206 36168 21613
14998,24834 28670 26340 22029 17463
14999,33562 29005 26332 22433 18178
15003,27595 27059 19051 29570 28867
15008,31180 29268 28814 27836 19460
15011,33603 33213 33173 30478 28153
15012,35372 34517 28650 25886 8216
15015,33475 32777 23261 28036 3609
15017,27660 34351 32262 27923 25257
15021,30440 28701 32375 28867 18217
15026,35604 7390 30989 18303 35210
15027,17704 8590 30360 37078 36853
15028,29570 16584 28688 26332 25656
15030,36543 35372 28650 25886 1745
15031,33475 32777 23261 28036 3609
15034,24025 13094 36526 29221 23145
15035,36872 33400 32780 28076 27428
15036,36583 35616 33297 30760 27389
15040,3407 23571 33818 28966 28103
15048,6193 34756 24760 21799 20234
15053,23756 17878 36607 34517 31274
15057,31015 24716 37108 36998 36559
15059,24345 10035 9116 27051 14368
15064,36518 34994 34930 34713 30171
15076,32130 24760 30982 12166 34351
15082,22272 31550 33761 1686 33755
15089,30508 21661 15623 36583 35616
15090,34365 28053 36853 36087 33680
15091,13367 12102 24626 10696 31978
15096,36023 24662 10059 8233 25694
15100,10200 16339 7342 14225 21459
15103,30758 15280 39 33818 28203
15108,33475 32777 23261 28036 3609
15109,19188 27376 17278 3753 34567
15111,32347 26349 29301 22461 32573
15112,35391 12900 23756 34223 31713
15113,16724 2556 24639 22976 36370
15114,26046 33603 25421 8570 4688
15115,22513 22323 17782 10601 4475
15116,36835 33475 32777 23261 28036
15118,24992 5128 4122 23901 23014
15125,24760 17034 8035 7296 34043
15126,26898 17938 1306 35350 30704
15127,28932 22826 9257 7098 5222
15130,14670 6846 146 8599 4246
15139,9667 6595 8549 8183 5889
15149,36543 35372 34517 23282 8216
15155,11042 18099 34223 29551 14820
15158,36872 33400 32780 28076 27428
15161,30125 22546 16547 2731 22029
15162,31250 34379 33855 33620 31631
15164,36872 36518 34994 34930 34713
15168,33755 33603 33213 33173 31444
15176,12422 35300 28303 21859 28688
15180,32308 30508 23326 15623 32656
15183,104 28703 11937 16735 16400
15184,32777 21912 3431 24109 37078
15187,29816 33562 15452 31274 26756
15193,36023 25925 25694 24662 8233
15194,28308 27526 19141 9300 18567
15195,35549 31992 29005 23145 12866
15198,33500 6343 10801 36354 29570
15215,34891 2972 23777 16141 13733
15217,17856 36526 30982 29221 23145
15218,28053 36853 36087 33680 30714
15219,15080 14302 34365 21146 19072
15221,24834 35804 33500 32916 27885
15224,30622 29915 12997 12481 9349
15226,17704 8590 34718 30173 24760
15228,7926 35797 23381 9861 61
15230,28199 19837 14118 11868 33475
15243,34567 33475 32777 23261 28036
15246,17881 30278 35738 22211 21443
15248,16730 20255 14839 272 10257
15250,4870 33558 27856 24012 21727
15251,29301 11131 33562 30964 14932
15269,30646 33651 17455 35492 23282
15270,27604 11871 8872 37140 1754
15273,33603 33213 33173 30478 28083
15275,30551 25462 2127 29172 1904
15276,31136 963 21038 34274 21157
15278,36543 35372 34517 28650 25886
15289,21263 33037 32721 27675 21038
15297,2464 35300 33037 32916 30898
15299,18016 19987 36502 30653 22029
15303,33603 33213 33173 30478 28153
15309,31037 29848 27971 27923 24716
15313,33693 3366 30758 26197 11403
15316,23868 36805 32777 30185 19748
15320,8146 5174 33475 32777 23261
15328,3456 35256 30544 26197 25645
15329,32615 29464 25656 13998 9012
15330,34348 31671 1434 25886 26681
15331,28514 25693 10469 34446 25363
15332,14302 32591 21907 16812 2290
15334,30173 30058 21090 18803 18575
15337,20400 562 18791 17781 20441
15338,12997 2127 34954 13093 7107
15350,33475 32777 23261 28036 3609
15352,7903 309 24109 33935 8205
15360,37078 36853 34061 33761 33238
15364,15525 4735 4122 3944 10059
