userId,testItems
14391,26509 22002 9577 5523 4853
14393,32419 27569 27343 15623 9495
14394,32578 16271 29219 8788 8347
14400,16902 32287 15530 36634 27132
14410,32083 21484 17107 15973 28964
14412,33443 29985 24382 722 31556
14424,36872 14932 2561 34351 33925
14441,23507 20823 17881 10466 33475
14442,26962 34673 15325 8549 23833
14443,33603 8420 12048 1436 33483
14448,30137 20044 33755 24487 32038
14453,668 27132 24495 22002 21661
14455,33475 32777 23261 28036 3609
14462,2911 7504 200 28127 25920
14463,36598 35860 35224 35149 34517
14465,27139 17389 5227 34005 26024
14471,35300 34007 33650 32992 32797
14472,29570 20955 19240 18115 13061
14475,31203 28199 19907 8549 20582
14476,21505 9420 36350 12305 5355
14478,8763 34043 5785 5293 33475
14479,3007 29848 18200 12048 1436
14480,19642 16687 11259 7886 9862
14486,34090 4708 12269 26223 18617
14493,3968 28348 26898 24613 23722
14495,33755 16902 5208 32337 22347
14500,33574 27031 24804 24178 17938
14502,22070 33603 33173 28083 27660
14504,32347 28251 25196 28090 11323
14513,30408 24639 22976 15031 26574
14518,31719 19649 17023 3077 35616
14524,17389 10200 27502 909 7804
14526,32797 1836 25920 23591 22975
14530,8013 6699 7130 30253 26119
14533,22480 17266 11724 31101 6819
14534,20539 16563 15687 269 30019
14535,33173 31250 22211 18096 7147
14536,36872 14932 2561 34351 33925
14537,33475 32777 23261 28036 3609
14541,24512 33603 33173 29221 28083
14549,15623 21037 5572 4038 33562
14556,33475 32777 23261 28036 3609
14558,33475 32777 23261 28036 3609
14561,13920 34816 17281 33475 32777
14564,33475 32777 23261 28036 3609
14570,24512 7260 10059 3216 7714
14577,34808 29115 27343 22776 19419
14579,7903 33475 32777 23261 28036
14582,34891 31383 27207 9573 7657
14583,7259 5890 269 36723 28466
14585,34403 23293 17383 1360 35158
14587,36957 30370 8096 26197 22029
14591,33475 32777 23261 28036 3609
14592,33475 32777 23261 28036 3609
14596,22231 22204 2712 33609 31971
14599,23213 21819 36976 33780 20262
14601,33463 3985 25421 8843 2050
14602,33666 20358 35129 26332 4812
14605,19340 12576 11570 25363 20281
14607,27132 21661 6906 27526 22191
14608,18562 18009 3527 8134 5403
14609,34977 33399 18063 13379 12077
14612,32347 30182 23507 18791 14829
14613,33475 32777 23261 28036 3609
14617,33475 32777 23261 28036 3609
14619,4853 26491 35883 30910 19801
14621,23507 20823 17881 10466 33475
14622,32777 7241 23949 10173 30653
14624,33475 32777 23261 28036 3609
14627,10604 36056 34509 34266 32916
14634,22231 20388 28864 19540 7280
14638,19426 149 19837 19022 14366
14642,31239 11005 33673 33475 32777
14643,27607 18200 9902 18546 7693
14648,31240 12794 10476 15593 32347
14654,32806 28036 25068 23030 22628
14657,1030 12997 19426 17149 149
14661,33190 18222 35390 22720 19909
14663,21761 34600 28307 28076 25063
14664,33475 32777 23261 28036 3609
14668,32231 30714 24034 23423 20919
14677,10854 36218 34070 30704 30514
14680,32038 12454 23571 25920 11131
14681,36872 36100 34903 26907 19909
14682,21099 13498 6591 35481 35381
14687,6446 34971 32847 25007 21808
14692,33173 23516 6773 22661 15164
14700,18717 9546 4785 27508 18772
14703,5128 2678 34954 25673 20255
14708,20876 31470 31136 11802 5992
14709,10059 27132 19087 18741 27507
14715,36869 7370 5227 16687 1729
14716,32375 19987 8496 26104 17037
14718,32797 1836 18717 4785 25920
14720,28213 36203 21846 16019 14564
14723,28199 35275 23008 22341 21459
14726,30771 27569 23030 14464 8214
14727,17383 18787 17644 10734 27629
14728,28873 26201 7832 7102 34664
14730,25803 25215 32642 29221 19784
14733,33598 15973 29260 33475 32777
14737,33475 30511 30440 28249 15086
14738,16350 19500 33475 32777 23261
14740,29221 35390 33475 32777 23261
14749,35953 30453 18099 14464 3680
14750,25939 36663 32301 28213 22976
14751,18200 6630 33603 30019 27660
14752,6591 33475 32777 23261 28036
14756,36872 36370 35300 34365 34278
14757,36331 33183 28199 27401 24023
14760,36957 34278 32245 30370 17679
14766,33266 35794 26743 32051 30964
14769,30755 28861 23326 5578 7730
14773,6405 5894 5033 31633 30294
14775,16511 28898 13726 10059 31978
14780,33475 32777 23261 28036 3609
14781,33475 27131 3661 34036 33500
14785,15758 30803 24639 16687 15016
14787,29644 22838 34517 28648 25080
14788,9565 6197 33475 32777 23261
14789,17207 24512 18615 12255 10546
14792,33475 28369 26951 25987 23030
14794,29777 3680 24042 29570 16367
14798,17445 17389 31432 26743 17936
14801,33475 32777 23261 28036 3609
14803,33755 8394 34510 27569 22976
14809,18200 2442 366 24639 32308
14813,1834 35359 33475 32777 23261
14815,14728 35874 33743 31914 25506
14821,24786 17107 29229 15687 16803
14833,32083 15456 31542 29341 17107
14835,34891 31383 33855 27207 26486
14843,32347 20617 11366 11210 33429
14846,14059 13451 34070 25939 20882
14851,6844 33845 33173 1447 36109
14852,33475 32777 23261 28036 3609
14854,25803 28458 33867 4033 16271
14856,32347 36924 26210 3077 25278
14859,33500 15743 13358 24716 11366
14863,15758 30803 24639 16687 15016
14864,26721 23293 4546 32161 31538
14866,26741 27116 36153 30819 17237
14869,25444 23074 7592 269 36492
14870,33475 32777 23261 28036 3609
14873,11366 28012 4747 33990 16215
14874,25007 16803 5926 19426 17011
14876,29428 32916 25939 34743 30379
14879,33598 15973 29260 16716 30616
14883,23070 17602 5138 33475 32777
14884,30019 35345 33755 28964 20602
14890,19748 1076 7274 3983 31136
14891,26757 28369 32674 21818 8548
14893,17307 26743 17936 15983 14118
14899,28575 27559 18049 30092 11752
14908,21812 29915 18389 17529 15222
14910,15743 9420 33562 29221 13243
14911,28542 23077 21981 15442 36957
14915,33475 32777 23261 28036 3609
14917,25525 15597 28852 26573 14644
14923,36179 34774 32806 18016 17389
14926,10685 11366 28012 23030 4747
14928,9546 22211 19332 18546 16394
14930,28199 35275 22341 21459 33475
14937,21717 26491 14940 5128 2678
14939,4228 32038 12454 7555 22963
14943,11781 4532 34517 34351 28023
14947,26197 25940 17282 13574 11952
14949,26392 29507 27660 19752 10701
14950,25938 16733 34177 26332 5352
14951,35307 33651 30646 17455 13825
14952,33679 30453 19748 15270 9123
14953,21101 24880 3216 33475 32777
14955,18200 2442 24639 32308 35675
14960,28996 7488 559 33361 33475
14970,14651 25656 23217 6623 31076
14973,33475 32777 23261 28036 3609
14978,35303 36770 27451 26804 6617
14980,37091 30533 25677 20063 11774
14985,31341 28194 24291 22502 12102
14987,15697 33475 32777 23261 28036
14988,12441 19163 15623 10542 1456
14991,27675 29816 28650 30982 23598
14993,27419 13784 18449 13367 13119
14998,35328 26477 19987 13473 11488
14999,2578 2036 1053 35142 34799
15003,20539 16563 15687 269 27451
15008,34276 23030 11781 36607 34891
15011,36942 31499 29781 18117 9684
15012,34930 33603 26104 20635 14738
15015,33475 32777 23261 28036 3609
15017,36109 35381 30304 25645 24639
15021,32375 30440 28867 28701 26285
15026,17644 24512 2143 15697 9463
15027,30278 28199 21818 17149 8548
15028,32293 22807 19837 15406 14124
15030,36109 1147 36064 15269 33475
15031,33475 32777 23261 28036 3609
15034,27675 32789 31383 29221 26846
15035,33173 27780 21589 6595 16494
15036,33173 27508 23516 20620 12354
15040,4853 26491 35883 30910 35208
15048,17383 2911 7504 200 25920
15053,12997 33512 31862 25500 33475
15057,30653 29570 22023 7585 34351
15059,10035 33475 32777 23261 28036
15064,33475 32777 23261 28036 3609
15076,32161 24603 23049 6314 31220
15082,22272 12653 88 8922 5901
15089,23213 21819 36976 33780 20262
15090,19785 3387 30803 35149 25513
15091,322 13367 28931 10642 5164
15096,28964 36872 25939 23070 14734
15100,13618 16917 8131 13813 32291
15103,21717 26491 14940 27508 26500
15108,33475 32777 23261 28036 3609
15109,19188 27376 17278 3753 34567
15111,33546 28083 36872 28199 22822
15112,25525 15597 28852 26573 14644
15113,33475 32777 23261 28036 3609
15114,24639 21116 25920 21157 16687
15115,8394 19938 15086 14785 2584
15116,31731 23077 18344 7884 32868
15118,3496 2578 27650 15687 37031
15125,34351 18546 14594 4327 18654
15126,33828 33421 36465 28199 2440
15127,33797 31992 24230 21996 7260
15130,9116 11964 8599 7033 35863
15139,9667 8549 8183 36657 23507
15149,34961 31735 27441 26884 23188
15155,10059 33755 18617 32799 28207
15158,34537 4807 18717 9546 4785
15161,8752 31444 27240 17307 5523
15162,15789 29821 27607 23413 19117
15164,34715 33611 32777 29832 25975
15168,2049 23507 33475 32777 23261
15176,30198 20965 10160 21736 34891
15180,27146 24612 18852 32916 33788
15183,26804 13264 8875 29247 25860
15184,12354 1038 16153 29735 25983
15187,28466 10903 2597 6446 6405
15193,26948 5292 27715 25304 21101
15194,33173 27508 25987 23516 23030
15195,16733 35129 5352 4812 4753
15198,30137 20044 17383 24487 18787
15215,33475 32777 23261 28036 3609
15217,10979 17389 10200 12123 34478
15218,1363 133 36957 32479 21406
15219,16902 17648 36634 25304 4703
15221,31862 17644 36006 27676 24512
15224,3456 35608 33628 33173 32956
15226,25421 15221 13385 6821 5767
15228,29439 20534 36309 33083 28542
15230,33679 35549 33546 24626 15737
15243,34567 16474 559 12441 15456
15246,33475 32777 23261 28036 3609
15248,31037 15417 12653 6405 18217
15250,32777 16153 3985 21099 9913
15251,16169 8496 8904 33475 32777
15269,35307 33651 30646 17455 13825
15270,30886 27132 24495 21661 15599
15273,33867 4762 27847 23089 12354
15275,31862 27562 34223 36997 21081
15276,21512 22813 33475 32777 23261
15278,14734 23636 31910 33475 32777
15289,33475 32777 23261 28036 3609
15297,31037 15417 12653 6405 18217
15299,35345 31978 31231 28030 20213
15303,30137 20044 7706 5559 31144
15309,15971 33475 32777 23261 28036
15313,35345 16826 6871 31671 25886
15316,23077 30142 28103 26340 25969
15320,33475 32777 23261 28036 3609
15328,30198 20965 10160 21736 34891
15329,19163 15623 10542 1456 29072
15330,34379 34348 23868 13451 34345
15331,6516 33475 32777 23261 28036
15332,15743 15086 29577 21081 33580
15334,33679 24996 35549 34276 33546
15337,36589 30164 25525 10193 5905
15338,24470 22204 16733 2712 31069
15350,33475 32777 23261 28036 3609
15352,36379 24109 19676 7903 33935
15360,32916 28308 14525 13726 3661
15364,19332 33475 32777 23261 28036
