userId,testItems
14453,668 14573 12997 2143 20151
14455,33475 32347 33173 29848 3431
14462,23260 36213 29777 30529 29383
14463,36035 35321 35039 34607 34561
14465,17389 27660 16484 7811 8139
14471,31218 22910 1549 8205 31213
14472,20955 13061 22002 11366 2234
14475,8549 19907 11922 35105 27322
14476,16569 1289 33674 27660 34949
14478,8763 24488 34043 5785 5293
14479,26948 21037 626 18170 6258
14480,7886 23766 35315 23314 5890
14486,15543 9035 7287 18617 9441
14493,11260 18830 16735 30718 3968
14495,5208 10317 13135 6630 15370
14500,33574 27031 24804 24178 17938
14502,24716 8426 24950 22582 17237
14504,25677 11618 18869 2824 2410
14513,17856 7161 33475 32347 33173
14518,7194 4 25562 8170 34664
14524,32799 36564 23911 16662 15119
14526,32302 18494 18431 17450 15037
14530,23490 7130 1728 30253 13502
14533,5861 20387 21613 11486 190
14534,30019 15687 14779 16563 25702
14535,22211 21918 3481 9577 30516
14536,19624 22163 5353 13885 28964
14537,33475 32347 33173 29848 3431
14541,12299 30982 30653 33475 32347
14549,5572 33562 19127 10546 30728
14556,32287 3714 10257 3004 1781
14558,6627 33475 32347 29848 3431
14561,13920 22211 35738 25007 34816
14564,34633 34070 27455 8216 31971
14570,22914 18512 34956 32743 31045
14577,35282 20941 2623 34276 28819
14579,35819 21247 4327 3366 30087
14582,25393 6450 14076 7432 3497
14583,8883 12340 5890 269 7811
14585,18217 17383 15086 6314 18787
14587,33475 32347 29848 29915 15743
14591,19167 8578 5128 26686 33475
14592,36872 30653 10546 30514 25920
14596,7280 10099 4320 33797 9235
14599,24021 25730 35390 23623 21662
14601,36198 21199 4475 18430 18512
14602,27339 6699 626 28199 7064
14605,6637 10979 22002 35230 30833
14607,21077 19001 27132 27526 9577
14608,26248 20144 18732 17370 33747
14609,12077 2108 11652 18063 88
14612,31971 7144 1447 22982 33475
14613,26352 15113 4288 26500 34358
14617,28738 14841 29878 27401 22002
14619,35352 30716 11488 31836 29081
14621,7161 33475 32347 33173 29848
14622,12354 32777 7592 7241 269
14624,6627 33475 32347 29848 3431
14627,10604 13395 14629 26791 14784
14634,9893 28864 10672 4762 19540
14638,269 35486 24894 1678 33743
14642,33673 32943 16350 23293 17815
14643,22338 34249 28052 12450 7567
14648,32591 16812 2290 282 31240
14654,20851 30294 13373 27299 16573
14657,28966 21912 24898 11764 1200
14661,30514 19909 6405 17272 27675
14663,28076 28307 18830 25063 34600
14664,8146 5174 33475 32347 33173
14668,26129 27743 13839 3996 31049
14677,30989 18303 33914 28063 15449
14680,28466 15086 24639 25920 33475
14681,23145 18720 21146 10271 6821
14682,21099 13498 15743 19478 2464
14687,16803 6446 13629 12064 12002
14692,8759 3366 23516 4735 18243
14700,26104 26726 12431 29915 36872
14703,35794 2569 36847 22029 26477
14708,10446 17745 16766 20876 33498
14709,27507 18826 18741 7368 12029
14715,36607 17328 2041 36869 7370
14716,26491 31112 12049 4762 17037
14718,18255 17878 20179 14530 7857
14720,35315 32270 30294 24483 18834
14723,14118 11868 26325 24596 33475
14726,24515 36620 6756 31768 15452
14727,33475 32347 33173 29848 3431
14728,9303 4469 10331 162 34664
14730,14535 36855 25886 33475 32347
14733,15330 15973 33598 17207 27613
14737,28012 33475 32347 33173 29848
14738,269 31136 18717 19791 16350
14740,14532 24662 29221 35915 34930
14749,35318 5644 5201 3680 16367
14750,14669 24034 23423 28213 31631
14751,24639 13732 6591 7274 31978
14752,6591 29723 7274 24275 2536
14756,24639 14108 7274 33475 32347
14757,5427 26726 36331 28199 27401
14760,7342 33173 15497 20608 15119
14766,28308 32051 21345 20426 17037
14769,30755 5578 28861 6409 7730
14773,33475 32347 33173 29848 3431
14775,28898 13726 18170 12492 8149
14780,16826 34351 20620 33562 28634
14781,10854 36218 34070 30704 1708
14785,24639 6595 11774 16687 17936
14787,37088 36684 35113 25150 22455
14788,29570 6197 9565 6516 19476
14789,17207 7759 24512 15917 31254
14792,25150 25987 23030 28510 15797
14794,33755 33475 33173 29848 3431
14798,30649 10307 33475 32347 33173
14801,19200 33475 32347 33173 29848
14803,35695 6102 5489 1853 7829
14809,13502 21651 5364 7092 25939
14813,11259 31836 23580 14839 1834
14815,31914 25506 7212 35126 21099
14821,6166 5716 16508 10717 10088
14833,14105 4475 34891 32775 30173
14835,25393 7417 7432 3497 16927
14843,23188 17389 8216 23951 12752
14846,2464 33475 32347 33173 29848
14851,18106 6844 30479 5578 2284
14852,10231 19632 8779 29219 34469
14854,9177 30182 35890 19311 36241
14856,3077 29054 26192 16350 36924
14859,6627 14322 14573 12362 3578
14863,30278 29577 31836 3601 34826
14864,26721 36259 3077 23507 6314
14866,36153 30819 17237 32743 31686
14869,25444 23074 34657 19332 36492
14870,12614 11147 15543 9035 7287
14873,1076 4747 16215 3223 34274
14874,17011 22347 11571 30408 19665
14876,32916 34755 11458 17051 4731
14879,15330 15973 26136 33598 17207
14883,23070 876 10853 6637 36542
14884,20602 33175 23880 17463 23444
14890,14644 28210 24999 10747 5890
14891,8548 7811 10469 21459 33663
14893,15599 5443 2523 22324 36204
14899,27559 15469 9294 29195 5232
14908,22650 18717 15361 5572 37033
14910,13243 2283 32489 9420 15743
14911,20758 10096 26479 27923 32265
14915,23049 1397 12200 239 15080
14917,4279 1076 22002 4833 6111
14923,36179 5279 6254 26391 23507
14926,5834 33475 32347 33173 29848
14928,24603 22976 14932 12102 26224
14930,35300 28199 19837 12596 2442
14937,24804 30091 18315 34567 19111
14939,34351 9074 6552 34646 17287
14943,21717 36976 20272 2095 30072
14947,11952 22850 27009 19798 4787
14949,35684 29520 20081 23640 14272
14950,34177 5352 3302 7972 3092
14951,22904 25007 9535 6648 3943
14952,19768 14991 14701 28332 23770
14953,36822 8959 20620 22284 21101
14955,5578 26846 31912 17648 18200
14960,26285 5361 7488 28996 21919
14970,25656 9144 14651 6623 31076
14973,26285 17207 27562 13367 3223
14978,28190 35100 35303 23336 21101
14980,22045 29416 21495 27314 30616
14985,28949 31341 12102 8810 18717
14987,28701 26846 17207 11410 15697
14988,12602 11758 34133 33298 32337
14991,30058 28634 18389 29308 26509
14993,27419 33649 8206 36168 21613
14998,33906 11707 20941 12448 28876
14999,28192 18562 28966 24887 1442
15003,29046 27451 33475 32347 33173
15008,26197 17815 10573 16414 22501
15011,34883 4218 33175 30360 26044
15012,6951 20635 10701 8962 7597
15015,33475 32347 33173 29848 3431
15017,18775 27847 15417 14336 27660
15021,30440 28701 32375 28867 18217
15026,15697 21195 25886 15127 10488
15027,28199 17149 180 32567 24547
15028,14124 27675 23880 31992 17529
15030,3674 25920 15746 15488 36109
15031,33475 32347 33173 29848 3431
15034,25163 16793 11631 21099 32789
15035,33173 3431 16426 21589 6595
15036,23516 24758 17383 16616 36041
15040,14785 17074 15823 19127 27000
15048,6193 34756 24760 21799 20234
15053,12997 33512 14775 26346 14414
15057,25007 15629 8904 7421 33475
15059,24345 10035 9116 27051 14368
15064,26352 4288 26500 34358 8727
15076,24639 7981 26468 6314 24603
15082,22272 31550 33761 1686 33755
15089,26088 9366 27507 18826 28876
15090,34478 18970 34773 33155 14948
15091,13367 12102 24626 10696 31978
15096,23070 25939 15452 14734 9730
15100,13367 12879 14872 12029 27776
15103,26500 35760 17266 30964 27299
15108,33475 32347 33173 29848 3431
15109,19188 27376 17278 3753 34567
15111,29848 10514 22976 14932 12102
15112,33137 4279 25645 7933 20941
15113,10231 19632 8779 29219 11307
15114,25920 24639 21765 21157 623
15115,19938 37065 24118 2442 14464
15116,36835 34561 25818 31731 23077
15118,24992 5128 4122 23901 23014
15125,8206 4327 36957 31992 2578
15126,7390 2561 15221 19383 30674
15127,11403 21761 36598 35860 35224
15130,14670 6846 146 8599 4246
15139,9667 6595 8549 8183 5889
15149,20350 7992 35129 5827 10478
15155,11042 18099 34223 29551 14820
15158,19987 25940 19996 6405 35332
15161,31444 8216 34390 14101 34473
15162,16411 29821 23413 20954 7597
15164,31726 25421 24470 16754 15509
15168,21412 35105 2049 26150 23507
15176,35300 12422 16269 3281 2911
15180,27132 14573 664 24495 3578
15183,104 28703 11937 16735 16400
15184,21671 15016 15469 35359 26944
15187,34774 25015 18099 4814 18791
15193,12362 35390 26088 9380 31819
15194,16169 8496 8093 8904 7421
15195,5352 24470 16733 12163 33609
15198,8420 3457 36011 17389 6773
15215,33475 32347 33173 29848 3431
15217,35133 1728 1308 7597 5128
15218,35531 31108 23118 33562 34796
15219,8297 8027 8472 15452 33475
15221,35315 34848 31250 30910 23507
15224,30622 29915 12997 12481 9349
15226,25421 34891 15508 31069 23240
15228,7926 35797 23381 9861 61
15230,28199 19837 14118 11868 18645
15243,34567 4470 35390 1997 10446
15246,17881 30278 35738 22211 21443
15248,34602 23507 4381 133 3729
15250,10446 26022 32777 3985 23364
15251,17152 4228 16169 8496 8093
15269,30646 33651 17455 35492 23282
15270,24515 24495 21661 25502 4300
15273,35890 36241 22920 4762 4853
15275,36997 27562 3826 29172 18383
15276,31136 963 21038 34274 21157
15278,14734 23636 31910 33475 32347
15289,29389 986 28294 11012 34930
15297,31136 27530 35300 8759 32912
15299,23692 34351 17528 7021 15623
15303,26005 24098 29519 29420 22762
15309,20878 551 14780 15971 54
15313,8156 5885 33475 32347 33173
15316,18099 28290 5558 7593 6699
15320,8146 5174 33475 32347 33173
15328,32173 33990 16726 18972 5861
15329,19478 14291 32299 13498 35579
15330,34348 31671 1434 25886 26681
15331,1340 24291 23293 6516 21157
15332,15086 2606 15743 14302 21081
15334,35707 26569 17541 3503 32254
15337,10193 30164 11693 8519 7579
15338,25920 22204 2712 19725 33173
15350,25670 6363 33083 30358 29301
15352,7903 309 24109 33935 8205
15360,8603 25020 573 1209 19676
15364,19332 3551 12653 3006 33475
