userId,testItems
14448,34633 18243 14211 5885 33498
14453,668 14573 12997 2143 20151
14455,33475 32777 23261 28036 3609
14462,23260 36213 29777 30529 29383
14463,33475 32777 23261 28036 3609
14465,17389 27660 16484 7811 8139
14471,31218 22910 1549 8205 31213
14472,20955 13061 22002 11366 2234
14475,20582 8549 19907 11922 27241
14476,16569 1289 33674 27660 34949
14478,8763 24488 34043 5785 5293
14479,26948 21037 626 18170 6258
14480,7886 23766 35315 23314 5890
14486,15378 34090 12614 4708 12269
14493,11260 18830 16735 30718 3968
14495,5208 10317 13135 6630 15370
14500,33475 32777 23261 28036 3609
14502,24716 33475 32777 23261 28036
14504,25677 11618 18869 2824 2410
14513,17856 26197 11366 36957 8096
14518,7194 4 25562 8170 34664
14524,32799 33475 32777 23261 28036
14526,32302 18494 18431 17450 15037
14530,23490 7130 1728 30253 13502
14533,5861 20387 36957 26484 21613
14534,30019 15687 14779 16563 25702
14535,22211 21918 3481 9577 30516
14536,19624 22163 5353 13885 28964
14537,33475 32777 23261 28036 3609
14541,22976 2971 12299 17651 3788
14549,5572 33562 19127 10546 30728
14556,30131 9047 28814 18970 28819
14558,16716 12354 19622 19271 991
14561,13920 22211 35738 25007 34816
14564,17648 18099 34633 34070 27455
14570,22914 18512 34956 32743 31045
14577,35282 20941 2623 34276 28819
14579,35819 29781 21247 4327 21263
14582,25393 6450 14076 7432 3497
14583,8883 12340 5890 269 7811
14585,18217 17383 15086 6314 18787
14587,36984 23363 13451 2578 6592
14591,2041 36109 30653 18200 17648
14592,36942 20400 30982 36872 30653
14596,33475 32777 23261 28036 3609
14599,24021 25730 35390 23623 21662
14601,36198 8843 17717 28629 25421
14602,27339 6699 626 33666 20358
14605,6637 10979 22002 35230 30833
14607,21077 19001 27132 6703 27526
14608,33475 32777 23261 28036 3609
14609,12077 2108 11652 18063 88
14612,24760 18099 34633 34070 27455
14613,31136 36109 35300 27322 6821
14617,29005 10059 33475 32777 23261
14619,19801 35352 30716 11488 31836
14621,23507 29428 12997 9930 10701
14622,12354 31376 32777 7592 7241
14624,21851 10446 12354 25624 19622
14627,10604 13395 32476 30360 27131
14634,9893 28864 10672 4762 19540
14638,27904 269 30717 35486 24894
14642,33673 12354 32943 16350 23293
14643,22338 34249 28052 12450 7567
14648,32591 16812 2290 282 31240
14654,20851 30294 13373 27299 16573
14657,28966 21912 24898 11764 1200
14661,30514 991 19909 24152 18885
14663,28076 28307 18830 25063 34600
14664,3496 30717 19271 2911 35628
14668,26129 27743 13839 3996 31049
14677,33475 32777 23261 28036 3609
14680,10179 36109 28466 15086 36843
14681,33475 32777 23261 28036 3609
14682,21099 13498 13572 15743 19478
14687,16803 6446 13629 26468 12064
14692,8759 3366 23516 4735 18243
14700,26104 26726 12431 29915 36872
14703,35794 2569 36847 22029 26477
14708,10446 17745 16766 20876 33498
14709,10059 27507 18826 18741 7368
14715,36607 17328 2041 36869 7370
14716,27009 26491 31112 12049 4762
14718,18255 17878 20179 14530 7857
14720,35315 32270 30294 24483 18834
14723,19332 35300 28199 19837 12596
14726,24515 27569 30595 19426 21412
14727,15917 2578 28431 24626 11979
14728,9303 4469 10331 162 34664
14730,24294 14535 36855 23089 25904
14733,15330 15973 33598 17207 27613
14737,28012 13878 36350 27455 34889
14738,269 31136 22328 11025 18717
14740,14532 24662 29221 28701 27508
14749,35318 5644 5201 19241 1729
14750,14669 24034 23423 28213 31631
14751,24639 13732 6630 10685 27660
14752,6591 30100 10685 29723 7274
14756,10179 28466 15086 14785 36109
14757,5427 26726 36331 28199 27401
14760,7342 33173 15497 20608 15119
14766,28308 32051 17648 21345 20426
14769,30755 5578 28199 28861 29815
14773,2911 35486 18139 5033 562
14775,28898 13726 18170 12492 8149
14780,31992 26356 17239 36554 16826
14781,10854 36218 34070 36942 15086
14785,24639 6595 11774 16687 17936
14787,37088 36684 35113 25150 22455
14788,10446 29570 6197 9565 6516
14789,17207 7759 18468 24512 27824
14792,25150 33562 17472 25987 23030
14794,33475 32777 23261 28036 3609
14798,30019 25827 13142 15983 33475
14801,5128 30595 28213 16569 15971
14803,35695 6102 5489 1853 7829
14809,13502 21651 5364 7092 25939
14813,32011 11259 36917 31836 11403
14815,31914 25506 7212 35126 21099
14821,6166 5716 16508 10717 10088
14833,14105 4475 34891 32775 30173
14835,25393 7417 7432 3497 16927
14843,23188 17389 16877 4722 4039
14846,25939 11131 10469 269 7036
14851,18106 6844 36691 33173 32464
14852,10231 5578 12094 5290 19632
14854,9177 30182 35890 19311 36241
14856,3077 25421 29054 26192 16350
14859,15743 33500 6627 30653 14322
14863,30278 34276 24639 27054 19748
14864,26721 36259 3077 23507 6314
14866,36153 30819 17237 33475 32777
14869,25444 23074 34657 1258 1900
14870,12614 7811 27569 9577 11147
14873,4279 18099 30653 11366 15593
14874,17011 22347 11571 30408 19665
14876,32916 34755 11458 25363 35390
14879,15330 15973 26136 33598 17207
14883,23070 876 10853 35308 6637
14884,20602 33175 23880 17463 23444
14890,14644 28210 24999 10747 5890
14891,28369 8548 7811 10469 26757
14893,17307 15599 5443 2523 22324
14899,27559 15469 9294 29195 5232
14908,22650 18717 15361 5572 37033
14910,13243 2283 32489 9420 15743
14911,20758 10096 26479 27923 32265
14915,31891 23049 1397 531 9607
14917,4279 1076 22002 4833 6111
14923,36179 5279 6254 26391 23507
14926,10685 1835 30653 11366 23030
14928,269 24603 29112 22976 14932
14930,27660 13119 19332 18200 35300
14937,24804 30091 18315 34567 19111
14939,34351 9074 6552 34646 17287
14943,21717 36976 20272 2095 30072
14947,11952 22850 27009 19798 4787
14949,33475 32777 23261 28036 3609
14950,34177 5352 3302 7972 3092
14951,22904 25007 9535 6648 3943
14952,19768 14991 14701 28332 23770
14953,21719 3006 35549 36822 8959
14955,5578 26846 31912 17648 445
14960,26285 5361 7488 28996 21919
14970,25656 9144 24438 6580 14651
14973,30087 29719 26285 19426 18412
14978,28190 35100 35303 23336 21101
14980,22045 29416 21495 27314 30616
14985,28949 21913 31341 12102 8810
14987,28701 26846 27091 17207 25670
14988,12602 11758 34133 33298 32337
14991,30058 28634 18389 29308 26509
14993,27419 33649 8206 36168 21613
14998,33906 11707 20941 12448 28876
14999,28192 18562 28966 24887 1442
15003,15687 30653 16563 20941 30091
15008,26197 6111 17815 10573 16414
15011,34883 4218 33175 30360 26044
15012,6951 20635 10701 8962 7597
15015,33475 32777 23261 28036 3609
15017,18775 27847 15417 14336 27660
15021,30440 28701 32375 28867 18217
15026,28701 26846 15697 11410 8576
15027,28199 17149 180 32567 24547
15028,14124 27675 23880 31992 17529
15030,3674 25920 15746 15488 36109
15031,33475 32777 23261 28036 3609
15034,25163 16793 8096 11631 21099
15035,33173 3431 16426 21589 6595
15036,23516 22312 12454 24758 17383
15040,14785 17074 15823 19127 27000
15048,6193 34756 24760 21799 20234
15053,12997 33512 14775 26346 14414
15057,25007 15629 30728 10415 19752
15059,24345 10035 9116 18801 17645
15064,36109 35300 27322 6821 35738
15076,24639 7981 26468 6314 24603
15082,22272 33443 31550 33761 1686
15089,26088 9366 5292 22385 27713
15090,34478 18970 34773 33155 15743
15091,13367 12102 24626 10696 31978
15096,28964 36872 21707 23070 19676
15100,13367 24804 12879 14872 19801
15103,26500 35760 17266 30964 27299
15108,33475 32777 23261 28036 3609
15109,19188 27376 17278 3753 34567
15111,29848 10514 269 24603 29112
15112,23388 26858 33137 30622 4279
15113,10231 14001 5290 5578 12094
15114,25920 24639 15086 6461 21765
15115,19938 37065 8394 2584 12102
15116,36835 33475 32777 23261 28036
15118,24992 5128 4122 23901 23014
15125,8206 4327 36957 31992 2578
15126,7390 2561 15221 19383 30674
15127,11403 21761 33475 32777 23261
15130,14670 6846 146 8599 4246
15139,9667 6595 8549 8183 5889
15149,10446 535 34961 20350 7992
15155,11042 18099 34223 15743 29551
15158,19987 32375 17037 30704 30514
15161,31444 8216 34390 14101 5523
15162,16411 29821 23413 20954 7597
15164,33475 32777 23261 28036 3609
15168,21412 10679 35105 2049 31992
15176,35300 12422 16269 3281 2911
15180,27132 14573 664 3527 24495
15183,104 28703 11937 16735 16400
15184,1038 12354 21671 909 27526
15187,9913 34774 25015 18099 4814
15193,12362 35390 26088 9380 31819
15194,35390 27508 6343 17152 25150
15195,5352 24470 16733 12163 26352
15198,8420 3457 36011 17389 6773
15215,15082 8189 5806 20941 5293
15217,35133 1728 1308 7597 5128
15218,35531 31108 23118 33562 22463
15219,8297 8027 5571 35036 30595
15221,33475 32777 23261 28036 3609
15224,30622 29915 12997 12481 9349
15226,25421 28216 34891 15508 31069
15228,7926 35797 23381 9861 61
15230,19332 35300 28199 19837 12596
15243,34567 33475 32777 23261 28036
15246,15743 17936 17881 30278 24639
15248,34602 23507 4381 133 3729
15250,10446 269 26022 32777 35850
15251,17152 35390 6343 1190 4228
15269,30646 33651 17455 35492 23282
15270,24515 24495 21661 25502 4300
15273,35890 33475 32777 23261 28036
15275,36997 27562 3826 29172 18383
15276,31136 963 21038 34274 30898
15278,14734 24462 11005 6473 33603
15289,876 20939 29389 986 28294
15297,31136 27530 35300 8759 32912
15299,23692 34351 2464 17528 7021
15303,26005 24098 29519 29420 22762
15309,20878 551 18049 22067 14780
15313,34633 35345 16826 6871 641
15316,18099 28290 5558 7593 6699
15320,3496 30717 19271 2911 35628
15328,9308 8549 12422 21913 30981
15329,20213 19478 14291 20620 28199
15330,34348 24958 16153 13451 8110
15331,17648 1397 15452 384 13069
15332,15086 2606 15743 14302 21081
15334,35707 26569 17541 3503 33475
15337,10193 30164 1819 11693 8519
15338,36764 25920 22204 2712 19725
15350,8325 30959 33475 32777 23261
15352,7903 309 24109 33935 8205
15360,8603 25020 573 1209 26804
15364,19257 31534 6637 37065 30455
