userId,testItems
13649,26495 34578 1118 34422 30109 
13650,35002 17835 16143 19020 19481 
13651,28173 28672 1876 12361 26793 
13652,18492 24067 15584 13747 6499 
13655,17422 35603 31798 11349 26755 
13657,25788 31216 15731 31010 17634 
13662,20528 2800 33850 12950 29482 
13665,12747 32433 2178 30541 6647 
13668,21567 15651 7557 7831 15119 
13670,17526 9935 23890 26645 19647 
13674,31743 11429 5824 2864 27786 
13676,6842 22631 31116 22077 20908 
13679,19842 16860 29433 8126 11385 
13681,27821 30562 18903 32719 8949 
13692,27171 17083 15045 9349 21585 
13710,36928 17754 5431 28934 22719 
13723,26252 4454 34326 10018 33837 
13736,30023 1874 5525 18252 33120 
13740,25062 16616 16653 22900 19210 
13741,27170 11689 7635 32452 15741 
13744,27334 13896 31783 27236 24901 
13752,11627 10505 2404 2248 21509 
13754,7329 25843 8110 15417 5788 
13764,2196 19237 18609 2147 9777 
13765,16020 13384 17207 18611 5170 
13778,14410 8286 20723 33148 31674 
13779,31087 12903 12942 1543 14535 
13781,19253 6522 34047 33225 15966 
13783,15958 15941 23633 36811 1492 
13786,25859 5067 19684 25292 16835 
13788,32177 939 6366 30863 477 
13794,25621 8165 32897 15299 36748 
13796,28057 27796 27933 21078 544 
13800,17334 30889 33438 18833 31153 
13801,25652 3789 15647 21729 18807 
13814,26888 23787 18050 18074 31494 
13817,1591 9895 5465 14758 2873 
13820,22236 3272 8267 30123 35673 
13821,27128 10808 36338 33523 37049 
13824,17759 704 14608 33387 29615 
13834,21084 28747 11616 3997 25799 
13835,5526 26090 33045 26614 31724 
13836,27551 14743 12873 2020 13924 
13838,13569 18387 30343 34652 18774 
13839,13626 10555 33963 24520 15806 
13855,23218 22290 36419 28389 26702 
13858,26689 37096 277 23347 29416 
13863,32710 396 21228 36088 19821 
13869,2330 20974 8474 16364 3674 
13873,4722 29775 9467 18569 19426 
13876,2800 15406 32251 143 4601 
13883,729 32575 17090 36397 21152 
13886,22787 30108 17511 30673 9737 
13890,15455 24465 3441 4337 27633 
13892,24248 26866 7155 35158 5861 
13895,32474 8971 4367 5624 2210 
13899,28032 8617 7402 33734 33862 
13908,7437 32249 28632 34612 3000 
13918,2596 36300 19378 29257 11505 
13919,20198 5726 11411 28521 29333 
13920,21878 22698 10894 34368 3477 
13921,4402 18030 15425 34017 5923 
13922,10596 5747 19324 33607 7935 
13924,14424 21750 11964 8478 22518 
13925,33087 17500 20936 14312 25239 
13928,22131 5702 37001 36745 9432 
13935,26815 10270 28626 3929 36613 
13936,20391 22124 12566 12363 15990 
13940,1337 2511 31729 12154 10714 
13942,34010 10334 16504 23845 25822 
13951,7563 5575 35571 27808 7669 
13956,26245 10412 25411 9392 28660 
13957,24726 8156 16688 34928 21615 
13961,13942 32785 2081 15710 30964 
13963,5487 23383 6846 3079 7946 
13964,19553 24763 17049 8003 8182 
13969,3955 2213 13061 14124 13306 
13970,31469 27193 19309 2520 13965 
13972,6616 17077 28923 11721 2369 
13975,36389 1112 29675 31648 26230 
13979,682 13221 1244 11824 1254 
13982,33060 11201 9288 33303 4447 
13983,24707 12163 12112 30661 20436 
13984,14419 20313 13650 21365 9692 
13987,23949 31390 22100 12294 7853 
13988,35609 31396 10118 13834 11398 
13994,2910 22565 24989 20054 28609 
14002,34054 18208 7958 20465 23666 
14006,4929 36263 769 16607 22571 
14009,27360 26810 6184 19447 25024 
14010,23240 9771 36238 5994 29511 
14013,34336 17320 22790 15247 35999 
14014,34356 20474 3028 7028 11833 
14016,24262 28652 15421 5537 18360 
14017,31523 25175 16563 18463 5799 
14018,25921 7603 25160 4625 22118 
14031,28708 21527 25403 15871 10282 
14037,29828 25798 29239 31400 2952 
14043,13388 31562 36976 13113 21229 
14048,33406 6628 8180 31638 3857 
14054,36327 35839 27042 26920 23956 
14055,1243 10460 14719 25472 17613 
14059,14056 11014 22232 6750 17436 
14061,26290 27146 8878 31381 21662 
14064,13930 33244 21244 29007 9246 
14067,11087 15864 11907 26186 7965 
14071,1906 4761 9295 31746 4744 
14078,6075 11272 24774 4904 12348 
14080,12769 37126 899 16472 16326 
14088,12540 2107 18446 12806 2979 
14096,4184 28826 27036 12835 13401 
14105,21370 9181 5602 20412 31581 
14108,3189 19608 31629 7800 30707 
14115,14655 3677 25850 26805 12436 
14116,1319 30565 17189 594 35281 
14123,5114 14102 10436 1378 26965 
14129,34574 20881 28759 24668 2897 
14132,34740 37075 32979 31298 8528 
14141,27429 29664 19929 28137 26913 
14142,5141 16931 30481 14971 7354 
14143,15858 32630 20877 2746 36564 
14147,860 5748 9551 7760 16018 
14151,13204 24086 12355 19837 25528 
14154,6229 11129 140 12846 24259 
14164,10134 6372 24469 5927 26619 
14168,22408 16764 4308 10181 21237 
14169,10048 16311 29148 32733 7749 
14171,16206 10779 28723 24414 15071 
14172,13824 35731 16810 17354 15699 
14180,7667 17661 11140 12813 34466 
14182,251 20218 31367 36231 30077 
14183,20907 13057 21397 8403 11220 
14186,31916 23921 3731 5362 7637 
14193,985 14364 6654 1491 10316 
14194,3068 22464 12990 30142 1453 
14195,534 23513 17749 23713 9914 
14196,18488 15513 364 7056 15714 
14199,10366 14355 32857 16185 32289 
14204,34846 28930 17659 35245 4719 
14208,11206 32642 31888 13857 18392 
14209,36247 26840 16499 34748 36516 
14212,8591 2933 16146 9178 16310 
14214,27867 14470 13422 19991 25748 
14219,20760 290 10179 11093 35215 
14223,24289 26368 3391 22759 25790 
14227,29809 36962 13371 6610 12885 
14231,30469 22716 16445 10255 35552 
14234,3528 24468 22914 14047 33211 
14243,5336 24108 19162 32798 34941 
14244,11641 12129 16381 33579 25094 
14245,18941 31787 32703 26657 32911 
14252,25144 34155 9498 24314 16715 
14253,21201 34932 32167 24879 8225 
14259,1119 26744 13974 21841 12255 
14267,412 23735 5078 4507 33550 
14270,5452 26065 15222 28390 27640 
14275,32126 31755 20358 1613 19819 
14277,30653 21033 8143 12010 2416 
14280,13885 9603 9680 17550 3523 
14283,5864 19588 14260 2322 26385 
14285,35233 33340 33636 7508 36265 
14289,13164 13321 2829 24254 645 
14293,14120 14639 22022 35593 20732 
14294,2346 30326 2543 11055 29252 
14297,19816 6983 25894 29594 4362 
14299,15371 287 36454 2993 15469 
14307,1201 15523 9393 36373 22901 
14309,25402 15313 15689 1662 10845 
14312,31819 19053 22013 10036 25503 
14317,16951 33806 20454 15942 14822 
14321,2351 26601 26740 27529 25605 
14322,9673 367 13004 33286 27606 
14327,33704 18371 30936 15918 2902 
14331,10080 11162 6456 12836 24046 
14336,29254 32480 28445 6467 27125 
14337,9897 2719 27222 5000 24505 
14345,20391 32832 613 13628 9617 
14348,3719 8836 19200 6093 34061 
14353,10920 6847 6053 2815 16231 
14356,3301 28233 19252 16242 35753 
14361,12569 35656 31173 20468 17772 
14364,17385 14951 3239 36215 27121 
14370,10089 8807 5444 17488 27062 
14372,26908 13429 30867 16062 22425 
14376,19571 35809 17191 16373 1857 
14377,4009 32808 5005 18266 21958 
14379,14538 5795 5260 33596 13090 
14381,16093 12618 23743 3979 22345 
14386,8195 37091 6120 1002 10335 
14391,5923 32384 29852 27268 18281 
14393,32279 22331 26134 30750 19942 
14394,14926 32039 6717 34378 30533 
14400,10121 24366 9143 21528 11556 
14410,2609 35869 17353 31072 14217 
14412,21477 30025 24439 16348 2099 
14424,3440 24968 618 3810 5156 
14441,648 25103 16685 9744 36979 
14442,9381 29674 32700 17425 27895 
14443,14332 1134 1107 37078 28805 
14448,30620 35049 28130 24353 12095 
14453,18198 22098 18591 35027 20891 
14455,25501 17426 32980 36487 1202 
14462,30634 24489 16650 21310 29637 
14463,23502 29332 2213 14464 15609 
14465,24665 23566 32882 22713 22856 
14471,21746 14143 30772 21467 20081 
14472,27396 15172 34390 24541 10958 
14475,10728 5109 22825 17382 19638 
14476,15443 20435 1985 22349 27133 
14478,32580 28483 27860 4295 7581 
14479,20502 10220 20201 26152 5181 
14480,4319 31254 14173 16865 2745 
14486,11718 31723 5015 28722 32469 
14493,11494 4071 29588 15908 18293 
14495,34794 28545 16432 27189 22749 
14500,11685 16603 9067 6789 32685 
14502,26428 22381 8849 17952 21243 
14504,34121 31601 32985 28250 24109 
14513,17526 36949 19377 21572 3827 
14518,30742 11294 13962 22189 8100 
14524,935 35698 5884 34678 8794 
14526,33922 5002 34269 16402 14126 
14530,20079 29512 5895 21699 33299 
14533,27965 13938 19249 29665 8734 
14534,2807 24981 3133 2310 25820 
14535,20456 18941 26912 9214 17013 
14536,77 5826 10198 11709 26521 
14537,21238 19136 21444 184 13083 
14541,5918 27184 59 7954 23950 
14549,35094 7732 6708 32294 34473 
14556,13539 23436 18684 6322 36708 
14558,27802 36716 2173 28328 8256 
14561,20233 3420 10115 21941 172 
14564,1143 13992 6148 11374 10028 
14570,11411 21692 20002 29368 13844 
14577,2104 30493 6943 13213 6152 
14579,25741 19259 21196 1089 29207 
14582,3009 21022 36488 26947 18383 
14583,27932 24239 20501 31605 15795 
14585,21287 15009 31021 13144 46 
14587,22707 14641 9720 35281 27752 
14591,21335 28535 20039 36558 3922 
14592,11180 14109 17558 8267 11914 
14596,26422 15920 27467 4222 16274 
14599,8426 809 575 29114 693 
14601,32682 7931 6645 22703 16008 
14602,6575 9623 5341 25584 36368 
14605,33530 7303 22621 19421 26250 
14607,660 26745 16371 32365 21640 
14608,23776 9151 5302 1611 23293 
14609,34515 8608 3817 29238 14769 
14612,33623 21440 12527 11254 11804 
14613,13119 28187 18779 28443 13466 
14617,12534 23022 10379 29883 14689 
14619,24157 13593 16355 3908 12676 
14621,7463 11072 26385 34064 14644 
14622,34358 33469 20492 19352 6650 
14624,27147 4329 18688 9185 35808 
14627,6311 33452 4059 11660 1621 
14634,7323 25127 9628 10011 25852 
14638,1803 21288 31111 10249 34440 
14642,22617 27038 32535 17581 27939 
14643,8719 20878 18056 30238 1719 
14648,35098 18972 23131 5259 3868 
14654,35844 33229 16063 35918 1206 
14657,3411 23824 1894 18938 28159 
14661,15691 3273 12586 3230 36277 
14663,4152 17660 20226 36086 9570 
14664,6725 793 4802 31945 29592 
14668,6968 6360 25092 14853 34748 
14677,24100 22228 17737 29407 11572 
14680,3482 15566 16755 30644 3340 
14681,16854 16018 23569 6308 32947 
14682,17689 14940 7058 12520 16379 
14687,12376 9322 28576 25363 944 
14692,5125 36412 16330 29857 30370 
14700,29118 27649 25070 4621 26247 
14703,8181 5276 1864 16674 4035 
14708,8600 23818 9576 4610 15119 
14709,34053 12233 23405 36799 11186 
14715,2515 4077 19669 7856 965 
14716,31963 6959 1978 3509 14198 
14718,2397 17516 9908 35113 29986 
14720,20485 24305 21058 13424 2014 
14723,28655 68 36925 16955 35005 
14726,28058 33899 8216 6378 5556 
14727,31069 31341 8272 9038 4824 
14728,15393 15761 2818 28054 12832 
14730,13 29251 11242 19976 35618 
14733,36924 27658 36483 35337 17517 
14737,9638 28450 19762 6954 12698 
14738,8673 10595 21575 26300 22511 
14740,36680 31680 11480 35350 4222 
14749,14289 11705 3604 25300 15821 
14750,4356 26 11260 13713 4470 
14751,35398 21557 12876 5686 4547 
14752,7431 31881 20525 11472 5469 
14756,13715 32610 6323 23796 20994 
14757,35219 6751 36041 33089 593 
14760,26442 35564 11971 29305 24941 
14766,21496 3108 32408 27886 36993 
14769,21336 11931 23399 22464 18703 
14773,33602 29587 31903 21907 2560 
14775,4072 26890 32782 19 3787 
14780,11620 23973 8128 3883 13506 
14781,36825 28939 5960 18561 592 
14785,13757 33974 37105 6333 6412 
14787,6661 25805 22680 16759 5327 
14788,2519 21439 32355 13040 2777 
14789,29876 424 1383 9969 8619 
14792,8910 32764 7939 10430 28865 
14794,10643 386 34213 7662 24162 
14798,33119 32828 16605 20384 13907 
14801,10060 28366 12218 33939 2069 
14803,20545 9170 2193 21905 27036 
14809,3829 22514 15299 9501 7491 
14813,24538 27928 36011 33411 27213 
14815,6972 32826 23452 23119 24450 
14821,6578 23246 32554 6619 23978 
14833,6535 21418 36460 30486 36778 
14835,33275 19237 26194 6707 22779 
14843,28424 33383 5792 27960 31092 
14846,2647 17411 9299 11896 7469 
14851,32317 620 20874 10483 37073 
14852,32839 9305 21774 18084 31166 
14854,14487 30316 22460 24845 22935 
14856,32964 20954 18662 26193 17796 
14859,3316 26153 18874 11593 18509 
14863,22548 10728 9495 8173 2544 
14864,3409 14809 18079 33777 17360 
14866,30016 23588 13385 26747 16798 
14869,935 10138 11314 11107 31128 
14870,12616 3305 26608 866 6389 
14873,17879 36231 4185 20501 17915 
14874,13631 16509 14718 33491 14041 
14876,33295 14632 21391 23313 14877 
14879,21259 2513 415 20898 21166 
14883,1920 27466 20596 15952 28961 
14884,8327 21357 35299 25774 15013 
14890,11478 9107 32361 738 7805 
14891,24611 5821 35302 23080 8229 
14893,36495 23545 14467 36306 23811 
14899,23331 18513 18646 36428 9419 
14908,14734 13269 24495 14641 6630 
14910,2017 9179 33496 36490 17981 
14911,5377 19005 36902 28324 35881 
14915,34538 8784 3623 15220 4873 
14917,33250 10593 7846 26356 9632 
14923,28027 12930 16706 7404 27356 
14926,5638 25946 14907 12861 24105 
14928,5448 13443 16109 30423 27681 
14930,10378 31535 15243 19715 18398 
14937,30834 28176 29950 33554 17833 
14939,7554 28532 8962 22796 12843 
14943,26840 4354 6715 7201 13392 
14947,25191 14968 6692 23721 29157 
14949,25640 6128 8914 8952 16554 
14950,15020 8386 24851 35553 16033 
14951,10315 12064 35762 19862 21636 
14952,1690 909 2021 25931 21734 
14953,29856 29647 36966 7867 12221 
14955,28315 28108 35704 21167 22602 
14960,23272 13254 11083 14362 28821 
14970,9132 34316 11173 20052 30259 
14973,13561 12761 22285 19523 18013 
14978,24353 1421 7055 34496 21654 
14980,573 10908 1682 29518 26422 
14985,25079 28175 36022 11267 9218 
14987,19922 21795 7836 15374 19159 
14988,27201 28760 4263 28407 21604 
14991,31138 24511 17872 31674 17885 
14993,31949 35123 138 8221 21760 
14998,28723 36026 1970 6041 3837 
14999,14410 17153 36060 17970 4657 
15003,11869 6448 3475 33418 24977 
15008,22846 33160 34567 18625 12023 
15011,16301 29586 22915 35985 34540 
15012,254 31774 19709 4855 21690 
15015,10114 27159 36009 13952 8863 
15017,33192 13859 19317 17629 609 
15021,9015 704 36498 29811 20929 
15026,7029 10235 4633 25191 20119 
15027,20700 1250 30611 750 835 
15028,15341 32199 14550 3844 30106 
15030,30063 36689 14230 9070 13292 
15031,14442 24237 36909 26511 3803 
15034,36542 17882 24440 3119 20348 
15035,7558 33271 11683 5162 22628 
15036,33643 35348 23829 2718 6155 
15040,839 18328 14014 10242 22138 
15048,16614 25732 12367 34236 23492 
15053,12537 8572 30745 26956 27089 
15057,3179 28385 10126 21737 29082 
15059,34624 15820 11161 33021 646 
15064,29310 1051 5629 13597 27787 
15076,22782 26730 22085 32066 33613 
15082,5500 35626 26537 11383 30758 
15089,31092 25119 31775 10862 36206 
15090,18180 1476 24274 13561 14977 
15091,30007 33772 23876 23351 4401 
15096,15874 12668 18513 16002 29333 
15100,7801 33165 17963 30328 5936 
15103,31983 27122 4687 36466 7194 
15108,34133 23176 9568 35334 1717 
15109,778 3271 19234 32636 14938 
15111,17336 2653 28517 1626 9484 
15112,291 31882 25112 4159 9912 
15113,1994 2775 26635 1240 29784 
15114,909 26378 10992 7155 36885 
15115,34944 33159 35469 20039 24875 
15116,10031 17917 15440 16802 5209 
15118,20849 22217 2788 14541 13185 
15125,37083 3732 32359 19862 35913 
15126,27732 17334 21555 20501 32080 
15127,25066 29457 23887 9293 22790 
15130,9092 4013 4171 9925 9895 
15139,3035 25704 18777 15996 16021 
15149,16558 5322 27447 6988 30245 
15155,10647 9003 21038 32449 29049 
15158,525 20006 19756 23861 12178 
15161,17007 25817 19751 4440 29065 
15162,15465 32661 33495 32087 22206 
15164,30973 18887 11494 2869 12427 
15168,10793 9396 31817 24964 25577 
15176,28005 13757 28504 12253 28604 
15180,21312 698 27993 2515 24752 
15183,34768 6915 18848 5482 34197 
15184,28840 23507 11286 32698 3869 
15187,26870 6695 33214 9031 27679 
15193,33116 31041 3016 24674 15494 
15194,16061 7675 36788 27709 22493 
15195,10469 21324 34819 15752 30363 
15198,20611 27187 34648 1835 16695 
15215,19690 4731 32506 258 35173 
15217,18525 11340 14366 8105 6065 
15218,12443 34827 11956 28574 1937 
15219,21968 7395 6582 30549 34294 
15221,17067 30585 30027 32012 2892 
15224,34523 5080 32372 459 26818 
15226,12227 29101 27999 578 22056 
15228,32633 14391 9153 4150 31452 
15230,2103 9362 6364 15188 11580 
15243,27975 24133 37110 3904 33528 
15246,24502 28959 13318 6840 379 
15248,5270 19162 21576 31229 25673 
15250,6757 36216 16760 12051 20122 
15251,7579 33542 19339 9890 1842 
15269,3192 12238 11174 18816 14360 
15270,18785 24855 2573 22635 36562 
15273,17421 24156 25029 26782 7220 
15275,35575 34821 11273 32464 19937 
15276,34814 5926 28960 6592 29911 
15278,13814 7325 23298 3885 33694 
15289,11157 135 2845 19999 24626 
15297,32770 20831 15549 10967 21494 
15299,12060 9161 35945 29904 16581 
15303,10842 36325 28142 915 17444 
15309,16334 4338 18548 17477 3133 
15313,27797 21823 5381 28631 416 
15316,28573 14245 25876 27153 2055 
15320,20889 17460 13357 13809 14221 
15328,9234 33147 26329 26251 2022 
15329,2271 6242 25887 18678 19905 
15330,31887 29049 24978 4303 972 
15331,1594 25517 9619 31177 8909 
15332,1302 8026 8670 33585 17559 
15334,13776 22657 4285 35971 26271 
15337,22957 16613 27142 30104 20886 
15338,8083 28664 30178 30154 15727 
15350,3813 35955 29343 28551 23092 
15352,9520 36104 24535 18768 7355 
15360,21296 30627 1929 22783 4609 
15364,6745 30307 12499 711 12452 
