userId,testItems
14442,17626 27187 3220 29579 1074
14443,13871 21971 6545 9870 8228
14448,7308 32521 7051 2744 35757
14453,18455 29168 25314 1112 16532
14455,33475 32777 23261 28036 3609
14462,3711 22210 11539 2028 36690
14463,24043 20351 7673 16558 34998
14465,17200 8139 11824 31681 4389
14471,16558 24043 14268 7673 32549
14472,28523 6882 27211 25233 27333
14475,28523 6882 27211 25233 27333
14476,35750 28193 28274 22452 36935
14478,19234 25613 6927 2856 28349
14479,23674 27678 26711 7902 3003
14480,25048 7115 10634 7945 8607
14486,26711 36298 15543 32783 30842
14493,32045 8129 36913 2209 6551
14495,4092 4389 14150 5405 11824
14500,21729 15796 25027 521 15092
14502,21434 1005 15796 35541 32367
14504,15538 10041 28900 31572 26292
14513,31248 4422 19041 32695 18153
14518,27389 33297 18333 18995 15786
14524,29322 17336 31488 4751 7113
14526,8158 36032 20274 34315 4724
14530,35745 34138 18458 7679 25567
14533,1005 21434 35656 35541 19936
14534,30351 26409 27371 26702 32005
14535,18034 28111 20088 3838 19006
14536,23427 33585 16024 30820 9244
14537,33475 32777 23261 28036 3609
14541,19666 36058 24043 16558 4987
14549,965 1005 21434 26048 19517
14556,33850 18455 25743 1112 26293
14558,3673 20809 1969 7902 3003
14561,18702 14942 9240 29267 8820
14564,28986 36298 10335 11656 10877
14570,8937 1033 7774 20998 24155
14577,2839 12198 21129 21729 6312
14579,22948 16889 24113 9889 25743
14582,18703 26530 25289 14134 18748
14583,25048 23305 13973 2023 27505
14585,25743 3583 9889 4529 29542
14587,4092 21979 12846 12352 9769
14591,19234 27730 17410 18697 16542
14592,16931 19234 10335 27910 10877
14596,16928 8133 25593 2977 9058
14599,7052 16298 34285 31501 27274
14601,19600 26007 1786 35377 29294
14602,4411 17616 32538 12655 27
14605,23425 21477 22365 9351 1217
14607,25036 12223 16009 14832 9263
14608,7673 32549 7590 9809 34998
14609,19379 30682 11684 6788 8045
14612,8227 36549 24043 16558 14268
14613,23674 27738 27678 27184 25612
14617,23674 27678 10041 22210 23066
14619,36368 29129 2656 23674 29179
14621,15749 24830 15159 14307 5663
14622,20993 37027 19003 6806 29749
14624,33324 18144 14092 33895 2948
14627,36298 24741 8107 26211 21515
14634,3255 10114 22799 12191 24770
14638,2443 23672 6573 6800 807
14642,13002 15903 17481 36299 35505
14643,22007 12641 16557 18966 22796
14648,12457 19398 8133 2977 15107
14654,23165 25849 19362 25112 7329
14657,36450 27103 35244 21729 15092
14661,29179 22835 29129 30624 23348
14663,8535 26007 21729 20351 9791
14664,28314 22948 30954 2321 1235
14668,33446 1488 26708 21540 945
14677,16931 36298 10335 24527 10877
14680,2321 29129 29179 27274 27678
14681,12457 19398 2977 8133 12859
14682,11804 3406 36718 26528 36725
14687,35505 18144 29168 25314 21147
14692,13748 5014 29997 30954 34115
14700,34865 26371 8375 29168 25314
14703,7902 3003 22835 22234 30624
14708,6438 22491 12515 20071 13133
14709,22835 26677 37103 31133 22234
14715,9623 14575 26293 27789 27090
14716,25229 16274 2475 6927 26137
14718,11954 10039 29168 30351 4619
14720,20927 35750 26711 20351 30601
14723,21546 6693 29575 29565 13843
14726,19116 4106 19517 26048 28193
14727,4617 32620 32349 35395 35221
14728,33312 7902 3003 22835 811
14730,26711 25612 8133 18156 33576
14733,19234 35750 25534 36640 7590
14737,30512 17931 26874 33799 35907
14738,27274 29179 29129 30954 21753
14740,13472 25612 26711 13755 24043
14749,5978 20653 32783 3839 32062
14750,25599 6805 4533 18391 2001
14751,24782 24773 21987 20900 7060
14752,33429 3044 34008 36299 25251
14756,24363 35619 13667 27745 14316
14757,817 18702 11420 17857 9240
14760,18144 20657 26879 23624 32155
14766,11079 6788 5978 20653 3839
14769,15796 10785 17930 35656 13777
14773,28900 18308 26292 46 5441
14775,23806 17186 21749 8823 3549
14780,11965 11961 18696 11393 36043
14781,31467 4987 28035 1296 7178
14785,25613 10104 4071 36288 20770
14787,11243 17071 34407 23916 4132
14788,22012 21389 6788 29830 31765
14789,16558 24043 14268 20351 7673
14792,11139 26708 32171 8440 21540
14794,18476 28085 34730 29366 28698
14798,33850 4529 25743 9889 29542
14801,8175 36986 36148 29830 30915
14803,28456 15058 22825 32062 18982
14809,1 36298 18146 22220 14460
14813,31985 22209 32285 5481 9784
14815,273 19234 18697 5965 2455
14821,33446 20652 32225 35504 1488
14833,29179 29129 23674 27678 9769
14835,1514 12385 16274 2475 9587
14843,2750 27678 23296 36299 547
14846,17630 32620 17857 32349 29267
14851,28292 35702 36025 35917 27592
14852,30235 15673 22835 17624 13501
14854,1 25595 18146 22006 26962
14856,3862 28958 11943 22527 3307
14859,11883 28523 6882 27211 25233
14863,8227 36549 26271 32931 26442
14864,26259 21962 23866 25245 10826
14866,411 20088 18822 3838 19006
14869,27655 25305 16931 28616 18812
14870,15796 14567 32315 21434 13598
14873,36299 11965 34139 18166 23316
14874,26707 5976 1118 13600 27216
14876,12366 21200 19250 17740 34137
14879,26711 25612 16819 23461 11599
14883,32402 25613 9889 36298 26708
14884,6545 21971 13871 4404 22833
14890,18455 18145 1112 16532 11404
14891,6788 20926 8133 25743 9
14893,36099 24146 23524 22658 25089
14899,36298 35504 32795 26293 24409
14908,17200 8535 9769 32907 15412
14910,4133 36101 9623 26708 17412
14911,23674 26153 27678 24644 12994
14915,32708 6915 7291 887 21464
14917,34685 22470 27699 23902 27203
14923,11243 4132 28580 26834 20458
14926,32155 25522 35989 16542 8825
14928,25229 22801 13683 20854 18848
14930,11243 23674 27678 18149 4132
14937,9889 25743 4529 34254 9782
14939,24043 20351 7673 16558 34998
14943,30072 30340 19550 36472 21717
14947,30225 25329 13799 33655 7104
14949,26007 25326 18448 5981 10033
14950,20653 16643 27235 22575 28795
14951,15786 11238 3216 18512 36990
14952,15538 27910 18404 4389 4092
14953,18702 20351 9240 19116 35221
14955,18827 34834 9358 36477 2019
14960,25289 25220 26847 26530 33407
14970,31246 5342 12953 10055 26443
14973,16018 18144 18702 9240 35221
14978,32704 36298 22220 27621 8000
14980,35925 12527 27382 18820 34257
14985,30624 37128 12579 10071 32893
14987,17200 8535 9769 15412 11824
14988,5087 19517 26048 21546 6693
14991,36470 24154 18277 15671 15744
14993,10041 4133 26708 31572 16542
14998,29575 29565 13843 21680 11031
14999,11243 32776 4132 20458 21149
15003,24817 22275 26199 36060 4617
15008,32062 18809 29258 18866 25402
15011,7070 21389 7062 6300 31765
15012,10036 36808 35377 21029 29294
15015,33475 32777 23261 28036 3609
15017,22825 22799 33916 12191 27005
15021,273 683 24647 9623 4411
15026,1969 20653 26708 7902 32062
15027,30004 17946 3478 34678 34139
15028,24388 17616 10648 24126 16360
15030,20351 7673 16558 34998 4106
15031,33475 32777 23261 28036 3609
15034,9770 30605 3560 17899 27208
15035,15778 18448 10977 6788 13133
15036,28523 6882 27211 25233 27333
15040,12515 13133 18854 22491 26537
15048,16931 10335 15650 4137 3832
15053,11243 4132 21149 24799 32258
15057,12552 24469 3003 29898 6739
15059,11243 4132 28580 26834 20458
15064,11954 31572 4384 26702 32005
15076,3711 4759 11539 14567 2028
15082,35388 10561 22210 26708 21540
15089,4092 4389 14150 5405 11824
15090,27211 25233 3711 36690 27333
15091,20993 9890 6202 34263 14462
15096,18702 11420 17857 9240 35221
15100,12194 33592 31562 15799 6788
15103,35219 14092 17618 26292 24813
15108,33475 32777 23261 28036 3609
15109,11294 3401 15311 33040 23430
15111,4987 31467 19936 9241 27655
15112,14108 23672 20325 26552 15785
15113,30523 4071 10993 9 24388
15114,33934 5388 18633 34731 34834
15115,5643 34507 13578 30131 16257
15116,9616 25599 25594 18144 6805
15118,25612 684 26711 26416 29168
15125,3529 9789 32051 36919 13606
15126,3401 9623 23430 33154 9360
15127,24043 16558 14268 32549 34998
15130,37111 32407 9489 35756 27260
15139,2744 35505 35757 14582 21147
15149,27375 20523 12556 35008 15285
15155,32042 16785 22466 22835 21376
15158,2269 14749 18278 18153 10982
15161,30400 13871 21971 6545 20918
15162,16881 20014 4759 14567 28447
15164,5978 34130 3839 14819 32062
15168,9240 35221 24818 9912 11790
15176,35388 25459 10561 22210 23066
15180,4273 25889 11884 23348 12552
15183,6563 10215 611 32966 36298
15184,26262 33154 24989 26862 13501
15187,25745 14137 4362 21464 2794
15193,24688 30917 24371 36697 19594
15194,7011 8227 36549 37103 31133
15195,33667 32062 7059 6096 2137
15198,36299 6563 23316 11479 33662
15215,25896 2321 33326 5738 24398
15217,29388 34963 24795 12413 34671
15218,36650 17896 30395 10235 35419
15219,29129 12366 34263 36986 36148
15221,30682 19379 27252 36904 26711
15224,11243 4132 20458 30954 26963
15226,21407 36298 32526 27666 26292
15228,807 16643 27235 1109 28795
15230,9489 21971 13871 36808 10104
15243,21729 10041 5225 22480 10
15246,35388 10561 22210 24921 9
15248,23573 18820 32664 17422 14884
15250,32558 7011 2200 27250 5493
15251,31246 5342 12953 14768 24073
15269,22957 18580 32399 25644 21434
15270,20652 12659 18153 16274 8282
15273,18145 21395 13616 9216 14098
15275,25462 13625 15662 5697 5352
15276,11958 36298 4256 6681 10571
15278,7011 20652 4411 12210 27
15289,22550 27955 29179 11000 15778
15297,9493 18404 18982 21753 1110
15299,6514 31467 4987 17622 17517
15303,2302 2684 34928 15173 33316
15309,19234 18697 32062 30820 9245
15313,28903 24647 29921 17622 4466
15316,7011 32062 7059 6096 2137
15320,9889 22948 4529 25743 30954
15328,34139 18166 16274 10977 2183
15329,18702 11420 12214 17857 9240
15330,8140 20378 14235 35674 17734
15331,27321 15226 56 31249 31970
15332,25743 34137 5240 26299 23875
15334,32280 23318 2948 9866 26903
15337,2184 30598 33026 17643 36970
15338,11243 4132 21149 24799 32258
15350,30836 10041 28900 24146 24773
15352,25463 22719 30973 23799 29249
15360,18476 11943 14081 27201 10914
15364,24795 34671 22791 32 18476
