2145,37108,10
2146,33341,9
2147,20753,8
2148,14709,10
2148,23213,10
2149,13994,8
2149,27275,9
2150,23589,10
2151,5662,8
2151,20977,8
2151,26028,9
2151,26320,9
2152,2696,9
2153,8759,10
2154,5015,10
2155,4280,8
2155,5747,8
2155,6773,9
2155,8205,8
2155,9893,9
2155,10514,8
2155,13069,9
2155,13367,8
2155,21765,8
2155,29159,8
2155,30982,8
2156,7992,8
2157,4249,9
2157,7597,10
2158,7413,9
2159,30910,10
2159,33755,9
2159,36812,9
2160,17768,8
2160,27574,8
2161,689,10
2161,3499,10
2161,31069,10
2162,1082,8
2162,20785,8
2162,24562,9
2163,1267,9
2163,21619,10
2163,29687,10
2164,27847,10
2166,6871,10
2166,14594,10
2166,17463,9
2166,17611,8
2166,19478,9
2168,1730,9
2170,3841,10
2170,6612,9
2170,17645,8
2170,34470,9
2170,36589,8
2171,17597,10
2172,5578,9
2172,27139,9
2173,11435,9
2173,20295,10
2174,1461,8
2174,1977,10
2174,3249,8
2174,5809,9
2174,5898,8
2174,6699,10
2174,6989,9
2174,8763,10
2174,11731,8
2174,20451,9
2174,23240,8
2174,27973,8
2174,28018,8
2174,28852,10
2174,29509,8
2174,30723,9
2174,31180,8
2174,31293,9
2174,33516,8
2174,33761,8
2175,775,8
2175,2523,8
2175,4896,8
2175,14124,8
2175,19837,8
2175,22807,8
2176,10469,9
2176,24639,10
2176,25693,10
2176,28514,10
2177,13451,10
2177,34379,10
2178,32161,10
2178,32407,8
2179,8170,10
2180,12030,8
2180,17648,10
2181,7584,9
2181,9704,9
2181,18615,9
2181,33788,8
2182,1447,10
2182,3431,10
2182,3771,10
2182,6734,10
2182,7364,10
2182,7504,10
2182,7903,10
2182,8576,10
2182,10274,10
2182,11505,10
2182,13035,10
2182,15016,10
2182,15932,10
2182,16153,10
2182,17404,10
2182,17585,10
2182,18117,10
2182,19759,10
2182,27027,10
2182,28721,8
2182,36723,10
2183,15283,10
2184,2227,10
2184,6343,10
2184,7967,8
2184,17648,10
2184,22002,10
2184,26743,10
2185,6561,8
2185,26743,9
2185,29105,9
2185,31653,8
2186,7301,10
2186,16818,10
2187,6066,10
2187,29991,10
2188,24449,8
2189,6701,9
2189,27698,9
2189,35628,8
2189,35882,9
2190,2617,10
2190,23213,10
2190,25275,10
2190,34740,10
2190,35319,10
2192,10059,8
2193,6068,8
2193,17278,8
2193,31700,10
2193,36713,8
2194,15626,8
2195,15417,10
2195,18217,9
2196,26391,10
2197,34351,10
2197,35819,10
2198,11780,8
2199,4198,8
2199,7390,10
2199,7937,9
2199,9078,8
2199,14416,9
2199,18801,8
2199,22293,8
2199,28190,9
2199,35210,9
2199,35604,10
2200,12883,10
2200,28770,8
2200,29466,10
2200,32154,10
2201,731,8
2201,2227,9
2201,17207,8
2201,22796,9
2202,1137,10
2202,34891,9
2203,8146,8
2204,2244,8
2204,10133,8
2204,18415,8
2204,22594,8
2204,25464,8
2204,26197,8
2205,2670,9
2205,6343,8
2205,20264,9
2205,32464,9
2206,6263,10
2206,18663,8
2206,24186,8
2207,10200,9
2207,24109,8
2207,27569,9
2208,1018,10
2208,3759,8
2209,1904,10
2209,22098,10
2209,28199,10
2210,1272,9
2210,15839,9
2210,27388,9
2211,344,10
2211,722,9
2211,2247,9
2211,2623,10
2211,5292,10
2211,7440,10
2211,7999,10
2211,8127,9
2211,11237,9
2211,12738,10
2211,13284,10
2211,13502,10
2211,14572,10
2211,16356,8
2211,16425,9
2211,16571,9
2211,16803,8
2211,17383,10
2211,18243,10
2211,20389,9
2211,22899,8
2211,23188,10
2211,24021,9
2211,24515,9
2211,24880,8
2211,28030,9
2211,29260,10
2211,29650,9
2211,29805,9
2211,30924,10
2211,31971,8
2211,32578,8
2211,33173,10
2211,33500,10
2211,33818,10
2211,34595,10
2211,35065,9
2212,7804,9
2212,8439,9
2212,12794,9
2212,13808,9
2212,20349,8
2212,26454,9
2212,31329,9
2212,33574,9
2213,4708,10
2213,7056,9
2213,8426,10
2213,9052,8
2213,11012,9
2213,12122,9
2213,17089,10
2213,28385,9
2213,34070,9
2214,26934,8
2215,12454,8
2215,22328,10
2216,210,9
2216,324,10
2216,3023,8
2216,6463,8
2216,6638,8
2216,7340,10
2216,7441,9
2216,7535,9
2216,7661,9
2216,7855,9
2216,8557,9
2216,9326,8
2216,9498,10
2216,10728,9
2216,15095,8
2216,16827,8
2216,18986,10
2216,19556,9
2216,21038,9
2216,21280,9
2216,21283,8
2216,22975,10
2216,23319,9
2216,23710,9
2216,23773,9
2216,24397,8
2216,24760,10
2216,24963,8
2216,25681,8
2216,26915,10
2216,28096,10
2216,28336,8
2216,30361,10
2216,31555,8
2216,32139,8
2216,32318,8
2216,33466,8
2216,34872,10
2216,35416,9
2217,5425,8
2218,20569,10
2218,23172,10
2218,25425,9
2218,30384,9
2219,5309,8
2219,6461,10
2219,7096,10
2219,14138,8
2219,29848,9
2220,29005,8
2221,33581,9
2222,6343,9
2222,15534,8
2223,27727,10
2224,8336,8
2224,32806,8
2224,33173,10
2225,2523,10
2225,6014,10
2225,7086,9
2225,28213,10
2225,31825,8
2226,20941,10
2228,5656,10
2228,27823,8
2229,8146,8
2229,8216,8
2230,664,10
2230,7304,10
2231,852,8
2231,945,8
2231,1053,8
2231,1488,8
2231,1617,8
2231,1652,10
2231,1841,8
2231,2031,8
2231,2272,9
2231,2284,8
2231,2586,9
2231,3000,9
2231,3021,8
2231,3281,8
2231,3366,10
2231,3407,9
2231,3453,8
2231,3875,8
2231,3960,8
2231,4127,8
2231,4667,9
2231,4783,8
2231,5044,8
2231,5149,9
2231,5157,10
2231,5192,8
2231,5474,9
2231,6238,9
2231,6500,9
2231,6502,9
2231,7179,8
2231,7554,8
2231,7796,8
2231,8031,8
2231,8371,8
2231,8375,9
2231,9178,8
2231,9415,10
2231,9573,8
2231,9802,8
2231,10379,8
2231,10551,10
2231,10945,8
2231,11264,9
2231,11891,8
2231,12301,8
2231,12371,8
2231,12384,8
2231,12689,8
2231,12900,8
2231,14636,9
2231,16958,9
2231,17450,8
2231,17614,8
2231,17678,10
2231,18422,9
2231,18720,10
2231,18729,9
2231,19001,8
2231,19014,8
2231,19020,8
2231,19526,9
2231,19926,8
2231,20023,8
2231,20048,9
2231,21415,8
2231,21717,10
2231,22482,9
2231,22667,8
2231,24709,9
2231,24786,8
2231,24994,8
2231,25520,8
2231,25804,9
2231,25971,8
2231,26057,9
2231,26157,9
2231,26371,9
2231,26756,9
2231,27425,9
2231,27767,8
2231,28102,10
2231,28200,9
2231,28271,9
2231,28328,8
2231,28452,8
2231,28601,9
2231,29369,8
2231,29659,9
2231,30007,8
2231,30100,8
2231,30198,9
2231,30827,9
2231,31268,8
2231,31273,8
2231,31506,9
2231,31730,9
2231,32164,10
2231,32863,8
2231,33376,9
2231,33443,8
2231,33446,8
2231,33550,8
2231,33680,8
2231,34194,8
2231,34756,10
2231,34865,9
2231,34867,10
2231,35151,10
2231,35270,9
2231,35407,8
2231,35442,8
2231,35628,8
2231,35982,8
2231,36380,9
2231,36691,10
2231,37108,8
2232,14738,10
2232,31675,10
2232,34054,8
2233,2442,8
2233,19803,10
2233,28622,9
2233,37065,8
2234,26205,10
2235,9420,9
2235,27116,9
2235,29534,8
2236,4853,9
2236,26491,8
2237,424,8
2237,3983,10
2237,22029,10
2237,29848,10
2238,353,8
2238,2580,8
2238,4041,10
2238,4154,9
2238,4228,9
2238,4423,8
2238,5320,10
2238,6112,9
2238,6595,8
2238,6627,10
2238,7253,8
2238,7342,8
2238,8043,8
2238,8170,10
2238,8504,8
2238,8869,10
2238,9178,8
2238,11277,10
2238,11457,9
2238,11717,8
2238,11811,8
2238,11816,8
2238,12110,8
2238,13067,9
2238,14076,9
2238,14140,9
2238,15814,9
2238,16947,9
2238,18258,10
2238,19861,9
2238,20747,10
2238,21031,9
2238,21187,9
2238,21257,8
2238,22546,9
2238,22666,9
2238,22963,10
2238,23419,9
2238,25696,8
2238,25925,8
2238,26057,8
2238,26197,9
2238,26658,10
2238,26985,10
2238,27343,8
2238,27402,9
2238,28650,10
2238,29101,9
2238,29150,9
2238,30327,8
2238,30956,9
2238,31294,8
2238,31546,8
2238,32051,8
2238,32918,8
2238,33130,10
2238,33747,9
2238,34104,8
2238,34583,8
2238,35294,10
2238,35948,9
2238,36542,10
2238,36781,8
2238,36892,8
2239,24488,9
2239,28701,10
2240,8519,10
2240,14932,10
2241,24594,10
2242,11963,8
2242,21077,8
2242,21765,9
2242,27650,10
2243,7806,9
2243,8006,8
2243,12761,8
2243,17206,9
2243,23830,10
2243,26144,9
2244,8183,10
2244,8549,10
2244,11657,9
2244,12841,8
2245,27562,9
2246,9577,10
2246,12354,10
2246,23507,8
2247,11366,10
2247,17389,9
2248,31891,10
2249,3398,10
2249,11579,10
2249,12305,10
2249,20413,9
2250,27361,8
2251,16394,8
2252,21505,8
2253,1781,8
2253,2614,8
2253,6254,8
2253,20877,8
2253,23291,8
2254,6254,8
2255,14442,8
2256,18200,10
2257,1732,10
2257,27132,10
2257,33173,10
2258,25720,10
2259,1002,9
2259,16826,10
2260,4731,9
2260,9730,9
2260,17051,9
2261,6773,10
2262,531,10
2262,28150,10
2263,2339,9
2263,4173,8
2263,10059,8
2263,13502,8
2263,20620,9
2263,25304,8
2263,27358,9
2263,29072,8
2263,34470,9
2264,7260,9
2264,8630,10
2264,12029,9
2264,14644,9
2264,16962,8
2265,6592,10
2267,14155,10
2268,6343,9
2268,8013,10
2268,8519,10
2269,29511,8
2270,711,9
2270,2300,10
2270,2390,8
2270,6580,10
2270,7253,10
2270,21761,10
2270,29431,8
2270,33967,10
2270,36872,10
2271,36872,10
2272,2073,10
2272,3431,9
2272,11754,9
2272,12328,10
2272,13281,10
2272,13886,8
2272,19950,10
2272,23961,8
2272,25675,10
2272,26388,10
2272,26808,8
2272,28650,10
2272,30956,9
2272,34567,10
2272,35265,10
2272,36599,10
2273,29715,9
2274,77,9
2274,1221,8
2274,3874,8
2274,7031,8
2274,7123,8
2274,7619,10
2274,9831,10
2274,10059,9
2274,10798,8
2274,12292,8
2274,13899,10
2274,14050,9
2274,15372,8
2274,16402,8
2274,16913,8
2274,17644,10
2274,17961,9
2274,18966,10
2274,19251,8
2274,19883,9
2274,20597,8
2274,21750,10
2274,22762,10
2274,22932,8
2274,23455,10
2274,23773,10
2274,24049,8
2274,27620,8
2274,27856,9
2274,28009,10
2274,29723,9
2274,30386,9
2274,31525,8
2274,33315,8
2274,35247,10
2274,35345,10
2275,2299,8
2275,17190,10
2275,18480,10
2276,27660,8
2277,6066,8
2277,17969,9
2277,19188,9
2277,26285,10
2277,35224,9
2277,36976,8
2278,6623,10
2279,547,9
2281,75,8
2281,4301,8
2281,4470,8
2281,5050,10
2281,6123,8
2281,6434,9
2281,8676,9
2281,9487,9
2281,10109,10
2281,10200,10
2281,11505,9
2281,11787,10
2281,11871,9
2281,12454,9
2281,12867,10
2281,12873,10
2281,14644,9
2281,14982,10
2281,15086,10
2281,15508,9
2281,15813,8
2281,16437,9
2281,16628,8
2281,18201,10
2281,19300,9
2281,19931,10
2281,20985,8
2281,21116,8
2281,21912,8
2281,23213,9
2281,24060,8
2281,24525,8
2281,24834,10
2281,26484,10
2281,26590,10
2281,27428,9
2281,27569,9
2281,27761,8
2281,28199,8
2281,28466,9
2281,28514,10
2281,30088,10
2281,30904,8
2281,30984,8
2281,31250,9
2281,32642,9
2281,34446,8
2281,34657,9
2281,34930,10
2281,37033,8
2282,18251,10
2283,18717,9
2283,25876,8
2283,32316,9
2284,16947,8
2284,33450,8
2286,31444,10
2287,10165,9
2287,12442,8
2288,2282,10
2288,17463,10
2289,24236,8
2289,25784,9
2289,30142,8
2290,8249,8
2290,26234,8
2291,27973,9
2292,5248,10
2292,8394,9
2292,17152,9
2292,18106,8
2292,22254,8
2293,5699,9
2293,9567,10
2293,10685,10
2293,13886,10
2293,21436,9
2294,873,8
2294,2424,9
2294,3456,9
2294,6405,8
2294,15732,9
2294,26743,9
2295,855,8
2295,14616,10
2295,30653,10
2295,36456,10
2296,7064,9
2297,17152,10
2297,34994,10
2298,27343,10
2300,747,8
2300,6647,9
2300,8720,9
2300,21775,8
2300,31506,8
2301,366,10
2301,873,8
2301,2143,10
2301,2597,9
2301,2844,8
2301,4787,8
2301,6155,9
2301,6461,10
2301,6580,9
2301,6871,9
2301,6892,9
2301,8447,10
2301,8873,8
2301,9913,9
2301,10701,10
2301,11868,8
2301,12091,8
2301,12354,9
2301,13726,10
2301,17389,9
2301,18546,10
2301,19332,8
2301,20620,10
2301,22870,8
2301,25938,10
2301,26285,9
2301,27358,10
2301,27464,8
2301,28053,10
2301,28203,9
2301,28814,10
2301,30653,10
2301,33598,10
2301,34351,10
2301,35300,10
2302,19770,10
2303,1247,10
2303,2464,10
2303,4238,8
2303,36213,9
2304,1695,8
2304,33707,9
2306,33788,8
2307,15482,10
2309,3599,8
2310,960,8
2310,7368,10
2310,8394,8
2310,10576,8
2310,11871,10
2310,11900,8
2310,12697,8
2310,12998,8
2310,13284,8
2310,13367,10
2310,14616,10
2310,14820,8
2310,15530,10
2310,16153,10
2310,16437,9
2310,17383,10
2310,17665,10
2310,17756,8
2310,18016,10
2310,18063,9
2310,18970,9
2310,19163,8
2310,20737,8
2310,21765,10
2310,24639,9
2310,25886,8
2310,30616,8
2310,30898,10
2310,32916,10
2310,33037,10
2310,34437,8
2310,34602,8
2310,35300,10
2310,36492,9
2311,6592,10
2311,8170,10
2311,20256,10
2311,23282,10
2312,36461,10
2313,17648,9
2314,6254,8
2314,20084,10
2315,14101,9
2315,31177,10
2315,32915,9
2315,33030,10
2316,3751,8
2316,5010,9
2316,7922,8
2316,12313,8
2316,17606,8
2316,22094,8
2316,25526,8
2316,27444,9
2316,34121,8
2317,10685,9
2317,36603,9
2318,28946,8
2320,26681,10
2321,6204,9
2321,19987,8
2321,29848,10
2321,32691,10
2322,17820,10
2322,30608,10
2322,35098,9
2323,2049,10
2323,18178,8
2323,18615,8
2323,22562,10
2323,23516,10
2323,26332,8
2323,26846,10
2323,27767,10
2323,28688,10
2323,29005,10
2323,29985,9
2323,33562,10
2323,34480,10
2325,4735,10
2325,8181,9
2325,13782,8
2326,8013,9
2326,30278,8
2327,4444,9
2328,11351,10
2328,14045,10
2329,17463,10
2329,29692,10
2330,2133,10
2331,9420,10
2331,30595,8
2331,31992,10
2331,34351,10
2332,2561,9
2332,3216,8
2332,12409,8
2332,18105,8
2332,27610,9
2332,28931,8
2332,29239,8
2332,36056,10
2332,36496,9
2333,30718,10
2333,33173,10
2334,7287,9
2334,7824,8
2334,21913,8
2334,24716,10
2334,27343,9
2334,31015,10
2334,33175,9
2334,34718,9
2334,35646,8
2335,7368,9
2335,15996,9
2335,16484,8
2335,27613,10
2336,6155,10
2337,2148,8
2337,6003,8
2337,17575,8
2338,30340,8
2339,22330,8
2339,33392,8
2340,1397,8
2340,2284,8
2340,2781,8
2340,4020,10
2340,7733,8
2340,10110,8
2340,10514,8
2340,13797,8
2340,14762,8
2340,17943,8
2340,18200,8
2340,18354,8
2340,21495,8
2340,22976,8
2340,24309,8
2340,24626,8
2340,24786,8
2340,35579,8
2341,2062,9
2341,15805,10
2341,21970,9
2341,24246,10
2341,28981,10
2342,4851,9
2342,10193,8
2343,7038,9
2344,1812,8
2345,2181,8
2345,3930,8
2345,15773,8
2345,16025,9
2345,16797,9
2345,17228,8
2345,17479,8
2345,17907,9
2345,19965,8
2345,21993,9
2345,22403,9
2345,26615,8
2345,27051,9
2345,28090,8
2345,28206,9
2345,29731,8
2345,34142,8
2345,35443,9
2345,36795,9
2346,417,8
2346,861,8
2346,909,9
2346,1009,9
2346,1447,10
2346,1762,8
2346,1977,10
2346,2459,8
2346,3225,9
2346,3593,8
2346,3704,10
2346,4056,8
2346,6208,10
2346,7501,8
2346,7504,8
2346,7648,9
2346,8379,9
2346,9222,10
2346,9329,8
2346,9335,8
2346,9415,10
2346,9987,8
2346,10082,8
2346,10231,8
2346,10394,9
2346,10879,8
2346,11109,9
2346,11958,8
2346,12238,10
2346,12255,9
2346,12271,10
2346,12347,9
2346,13323,8
2346,14270,8
2346,14351,8
2346,15119,10
2346,15280,10
2346,15823,10
2346,16184,10
2346,16556,8
2346,16766,8
2346,16958,10
2346,17328,10
2346,17450,10
2346,17593,10
2346,18303,9
2346,19163,8
2346,19198,10
2346,19338,9
2346,19624,8
2346,20205,8
2346,20234,10
2346,20620,10
2346,20919,8
2346,20977,8
2346,20985,10
2346,22155,8
2346,22788,8
2346,23070,9
2346,23096,8
2346,23388,9
2346,23455,9
2346,23589,8
2346,23822,8
2346,24488,9
2346,25304,9
2346,25580,8
2346,26468,9
2346,26473,8
2346,26701,9
2346,26946,9
2346,27160,8
2346,27239,8
2346,27299,10
2346,27343,10
2346,27482,8
2346,27675,8
2346,28109,9
2346,28592,10
2346,28715,8
2346,29005,8
2346,29196,9
2346,30058,10
2346,30136,9
2346,30964,10
2346,31481,9
2346,31684,9
2346,31847,9
2346,31992,8
2346,33246,8
2346,33603,10
2346,33970,10
2346,34005,8
2346,34136,10
2346,34364,8
2346,34365,10
2346,34891,10
2346,35066,9
2346,35819,9
2346,36490,10
2347,10446,10
2348,15737,9
2348,30354,8
2349,10488,9
2350,30910,8
2351,6132,10
2351,15983,10
2352,19426,9
2353,12169,10
2354,6343,10
2354,6646,9
2354,10568,10
2354,19637,10
2354,24918,9
2354,27131,10
2354,28431,10
2356,30433,8
2356,36109,10
2357,4543,10
2357,8966,9
2357,22002,9
2357,23462,9
2358,1623,10
2358,1638,8
2358,5220,8
2358,5819,9
2358,6112,8
2358,6964,9
2358,15595,9
2358,17813,9
2358,21099,8
2358,26119,8
2358,32503,8
2359,6454,8
2359,17107,9
2359,27362,9
2359,32578,10
2360,2892,8
2360,6314,8
2360,6478,8
2360,7406,8
2360,7415,9
2360,8015,8
2360,8253,8
2360,9735,9
2360,10164,9
2360,12642,8
2360,15566,10
2360,17463,10
2360,27306,8
2360,28029,8
2360,30259,9
2360,31565,8
2361,1289,10
2361,3841,10
2361,7811,9
2361,8216,9
2361,12997,10
2361,13726,8
2361,15623,10
2361,17383,8
2361,20941,9
2361,21913,9
2361,24639,10
2361,27824,8
2361,33475,10
2362,1192,8
2362,12029,8
2362,22254,10
2363,15216,10
2364,9738,8
2364,17768,8
2364,31107,8
2365,25518,10
2367,4605,8
2367,24887,9
2369,5227,10
2369,7370,10
2369,16687,8
2369,35317,9
2369,36869,10
2370,2164,10
2370,25444,10
2370,30514,10
2370,33923,10
2371,2284,8
2371,3968,10
2371,7562,8
2371,23077,8
2371,23722,8
2372,1556,9
2372,6901,9
2372,7157,10
2372,8530,10
2372,12417,10
2372,13306,10
2372,20141,10
2372,22085,9
2372,22474,10
2372,22578,10
2372,24276,9
2372,25655,10
2372,26181,10
2372,28454,9
2372,29145,10
2372,29770,10
2372,31054,9
2372,31818,10
2372,32135,10
2372,36173,10
2373,9673,9
2373,24662,8
2373,30559,10
2375,3611,10
2375,10040,10
2375,10627,10
2375,14530,10
2375,21482,9
2375,21691,9
2375,22231,10
2375,22269,10
2375,28725,10
2375,36310,10
2375,36885,10
2376,6951,10
2377,3899,9
2377,20722,8
2377,32253,9
2378,1209,10
2378,23070,9
2379,4788,9
2379,11872,9
2379,11879,10
2379,20171,9
2379,22408,9
2379,31648,9
2380,34633,8
2382,3660,10
2382,5128,10
2382,5286,10
2382,5474,10
2382,11045,9
2382,11261,10
2382,14372,10
2382,17122,9
2382,17483,10
2382,18027,10
2382,19478,10
2382,20516,10
2382,22558,10
2382,26889,10
2382,27747,10
2382,28622,9
2382,28946,10
2382,30150,10
2382,32352,8
2384,24021,8
2384,26629,10
2384,27135,8
2385,4228,8
2385,6547,8
2385,9476,10
2385,14899,8
2385,25446,8
2385,31924,8
2386,33443,9
2386,35604,8
2387,4327,10
2388,562,9
2388,15593,10
2389,1447,10
2390,23044,8
2390,26594,10
2391,1190,10
2392,13530,10
2392,15917,10
2393,15743,9
2393,21765,9
2394,6459,10
2395,20620,10
2395,21780,10
2395,32375,9
2396,11132,9
2396,14082,8
2396,25998,9
2396,29931,9
2398,33173,8
2399,551,10
2399,2050,8
2399,2536,8
2399,6343,10
2399,14932,10
2399,20737,8
2399,33266,8
2399,34084,8
2399,35010,8
2400,2911,9
2400,14785,8
2400,15593,9
2400,19987,8
2401,19355,10
2401,32644,10
2403,14001,10
2405,18099,10
2405,23388,8
2406,24441,8
2406,32130,10
2406,36902,8
2407,8907,8
2407,26432,8
2407,27000,8
2407,32503,9
2407,33399,8
2408,10584,10
2409,960,9
2409,4532,9
2409,4605,8
2409,6446,9
2409,6627,9
2409,7144,10
2409,10546,10
2409,13130,8
2409,14480,9
2409,19127,8
2409,27132,9
2409,28431,10
2409,29301,8
2409,30137,10
2409,34223,10
2409,35303,8
2410,5488,10
2410,5699,10
2410,6951,10
2410,28592,10
2410,29383,10
2410,30716,10
2411,6293,9
2411,12102,10
2411,21412,10
2412,3674,10
2412,4670,10
2412,6204,10
2412,7635,10
2412,8536,8
2412,9577,10
2412,15086,10
2412,17648,10
2412,21910,8
2412,23507,10
2412,28294,10
2412,30317,10
2412,30529,8
2412,34602,8
2413,7120,10
2413,7330,9
2413,9124,9
2413,22296,8
2415,18539,10
2416,1993,8
2416,4088,9
2416,5013,9
2416,6031,8
2416,8795,8
2416,9395,8
2416,10167,8
2416,10590,8
2416,12479,8
2416,12826,8
2416,15508,8
2416,16060,9
2416,16551,8
2416,17650,8
2416,17956,8
2416,18053,8
2416,18226,8
2416,18460,8
2416,18674,8
2416,19232,8
2416,19810,8
2416,20002,8
2416,20417,8
2416,20872,8
2416,23254,9
2416,24714,8
2416,25391,8
2416,25573,8
2416,27614,10
2416,27680,8
2416,27709,9
2416,29745,8
2416,29813,8
2416,30126,9
2416,30846,9
2416,30861,8
2416,32410,8
2416,32691,8
2416,32971,8
2416,33649,8
2416,34985,8
2416,36841,8
2416,36885,9
2417,19913,10
2417,22694,10
2418,4,8
2418,7966,9
2418,8504,8
2418,12635,8
2418,18099,8
2418,22272,8
2418,25421,8
2418,27322,10
2420,6821,8
2420,8093,9
2420,10739,8
2420,12241,8
2420,13245,8
2420,19332,8
2420,24649,8
2421,6155,8
2421,30942,9
2422,8504,8
2422,9178,8
2422,21589,9
2422,28207,8
2422,28216,10
2422,30616,8
2423,14366,9
2423,34666,8
2423,34930,8
2424,7689,8
2424,15473,8
2424,28294,8
2425,10123,10
2425,23360,9
2425,29023,10
2426,8205,8
2426,13367,8
2428,20004,9
2428,23989,10
2428,25577,10
2428,29578,8
2428,29990,8
2428,34157,10
2428,34951,10
2429,2344,9
2429,15195,10
2431,3456,9
2431,15452,10
2431,26681,10
2432,1393,9
2433,14599,8
2433,21083,10
2433,36408,9
2434,476,10
2434,1574,10
2434,10265,10
2434,12100,8
2434,17937,10
2434,20367,10
2434,22715,10
2434,23879,9
2434,29755,10
2436,13701,8
2436,16571,8
2436,16803,8
2436,19858,9
2436,22932,8
2436,29805,8
2437,5359,10
2437,19586,10
2437,31464,10
2438,5430,8
2438,5711,9
2438,10638,10
2438,11104,10
2438,13281,10
2438,13604,8
2438,20407,10
2438,23962,9
2438,24128,10
2438,27547,9
2438,32999,9
2438,34111,9
2438,34452,9
2439,17130,10
2439,17157,9
2440,6111,10
2440,6643,9
2440,6700,10
2440,12894,8
2440,27142,9
2440,35458,10
2440,35461,10
2441,10110,8
2442,1729,8
2442,27116,8
2442,29777,8
2442,33598,9
2442,36795,8
2443,5747,9
2445,25886,9
2446,28627,10
2447,22827,8
2447,22954,9
2447,31109,9
2448,28271,8
2450,31450,8
2451,26576,10
2452,3223,9
2452,8035,10
2452,21943,9
2452,29383,9
2453,33796,8
2454,12270,8
2456,30653,10
2456,34070,9
2456,36872,10
2458,612,8
2458,5578,9
2458,10200,10
2458,16761,8
2458,18418,9
2458,18506,10
2458,18830,8
2458,27135,8
2458,32806,10
2458,33491,9
2458,34223,9
2458,35458,9
2458,35600,9
2458,36068,10
2458,36691,9
2459,3456,8
2459,29848,10
2460,29662,10
2460,36340,10
2461,3102,8
2461,5304,9
2461,15454,9
2461,16616,10
2461,19624,10
2461,20759,8
2461,32580,8
2462,29293,8
2463,5636,10
2463,20104,8
2464,15566,10
2465,29,10
2468,1810,8
2468,15183,9
2468,25656,8
2469,1076,10
2469,36109,10
2470,29985,8
2470,36204,8
2471,14319,8
2471,18337,8
2472,4077,10
2473,10701,9
2473,23633,8
2474,34954,10
2475,20597,10
2475,25068,10
2475,29286,10
2476,15687,10
2476,17352,10
2476,18546,8
2476,20955,8
2476,23123,8
2476,23188,10
2477,22618,8
2477,24479,9
2477,36982,8
2478,282,10
2478,2290,10
2478,16812,10
2478,21907,10
2478,32591,10
2479,16544,9
2481,3841,10
2481,9420,10
2482,25417,9
2483,7930,10
2483,13502,10
2483,19097,8
2483,21916,8
2483,22209,10
2484,27241,9
2485,35458,10
2486,2234,10
2486,9035,10
2486,12372,10
2486,18562,10
2486,21913,10
2486,23089,10
2486,31825,10
2486,33173,10
2487,7819,8
2487,7928,9
2487,9893,9
2487,12029,9
2487,30699,8
2487,33175,8
2487,36023,9
2488,19001,9
2488,23516,9
2488,34043,9
2489,6516,9
2490,15638,10
2490,18303,10
2490,33755,10
2491,3564,8
2492,4740,8
2492,24914,9
2492,30511,8
2492,32308,9
2492,33726,10
2492,33780,10
2492,35434,8
2492,37091,9
2493,1196,9
2493,28725,8
2494,27314,9
2494,27824,8
2495,909,8
2495,19803,9
2495,35738,9
2496,27362,10
2498,2041,8
2498,18662,8
2498,24275,8
2498,27299,10
2499,562,9
2499,13401,8
2499,21798,8
2499,28701,9
2499,35361,9
2500,35345,9
2501,33137,10
2503,6773,8
2503,22341,8
2504,27322,10
2505,3871,9
2505,8461,8
2505,8959,8
2505,9185,8
2505,11699,8
2505,17769,9
2505,20790,8
2505,23281,9
2505,24018,8
2505,28750,8
2505,30961,9
2505,36297,9
2506,10573,8
2507,24547,8
2508,4373,9
2509,17324,10
2511,32953,10
2512,2234,10
2512,9831,9
2512,26681,10
2512,27923,8
2513,6068,8
2513,10411,10
2514,562,10
2514,18255,10
2514,27776,10
2515,32375,8
2515,34657,10
2516,562,8
2516,13067,10
2517,8549,8
2518,1412,8
2518,6825,8
2519,9997,8
2519,11304,8
2519,21649,8
2519,36539,8
2520,5699,10
2520,6446,10
2520,19127,9
2520,19163,9
2520,22976,10
2521,19578,10
2521,25987,10
2522,15860,8
2522,28413,8
2523,1076,10
2523,3367,10
2523,26582,10
2523,30898,10
2523,32780,10
2524,10573,9
2524,14988,10
2524,16414,8
2524,17815,10
2524,26468,10
2525,17389,10
2525,36673,8
2526,4398,8
2526,11264,8
2526,19987,9
2526,23976,8
