userId,testItems
14465,11989 30234 13017 16278 4357
14471,1371 35046 17778 2406 25134
14472,29355 26605 31556 7480 8488
14475,33340 33993 7913 26889 4904
14476,2675 23081 9576 10410 10915
14478,7758 27790 36319 8649 28717
14479,1181 22147 35359 9961 14815
14480,11938 14647 22740 31078 27248
14486,7274 32674 33215 34602 33048
14493,23633 31484 21388 8376 17583
14495,2151 9780 20250 22803 3707
14500,29640 19462 11975 36953 27143
14502,8912 34975 27083 12031 9851
14504,25598 35218 26513 10727 26077
14513,34421 19999 16314 10480 3931
14518,24291 33826 16864 15907 14063
14524,9489 26718 5457 35470 10465
14526,13430 20692 26718 5457 10465
14530,21459 22102 17959 11411 5977
14533,26547 32606 2734 29974 17921
14534,37124 12186 36385 8491 18710
14535,4102 1515 28152 29556 7415
14536,2196 31320 1118 19202 26126
14537,19355 24437 9489 15179 26718
14541,11133 10723 19512 30796 9777
14549,12866 15678 8134 23951 24517
14556,35473 16659 11731 11927 30722
14558,30622 30019 9233 2049 13651
14561,20760 4373 11790 35809 22883
14564,19127 22976 12667 24559 21408
14570,36443 14885 2581 16707 26625
14577,4885 3273 16452 23938 13985
14579,23453 20040 11097 2928 18407
14582,10432 12199 29162 1102 11412
14583,30008 6641 37066 876 14056
14585,10452 2134 4455 4894 36833
14587,21116 36162 29420 6041 15243
14591,15743 17648 32019 1448 20083
14592,35401 15198 29544 18337 9939
14596,13669 12836 13092 26371 25804
14599,10490 10606 4120 13041 15607
14601,36748 4037 28032 4966 14063
14602,31631 29212 20083 11929 22982
14605,27564 13479 22704 29640 29875
14607,22847 14796 7603 21272 14372
14608,1522 8376 21388 31484 17186
14609,6473 10562 9374 5472 14205
14612,19642 24473 22976 19127 8194
14613,30053 35378 199 19072 14532
14617,32793 27233 17502 9455 30215
14619,23015 4470 14345 32780 23341
14621,19683 5681 35327 16278 4357
14622,3224 21000 28819 36716 2196
14624,9233 2049 13651 28946 36907
14627,23930 18468 10490 1174 4120
14634,4533 34964 9373 23709 16163
14638,18946 16965 26549 32311 25908
14642,35626 3694 385 5732 1548
14643,5457 72 14148 15179 17414
14648,25883 28449 25663 23506 22859
14654,3316 25532 30269 23684 20169
14657,4378 28227 15178 6499 8890
14661,13922 2417 34817 30222 30158
14663,14606 29195 9713 7122 20283
14664,21388 31484 8376 17645 876
14668,22232 443 10039 19533 1473
14677,21434 2238 33548 5994 33059
14680,37065 21495 29046 2623 31341
14681,36568 24178 31714 17718 36917
14682,32674 8759 35481 35809 29019
14687,31090 18516 16399 19929 32672
14692,25598 35218 26513 10727 26077
14700,9035 31090 18516 16399 32672
14703,34685 12028 21884 36843 25887
14708,28347 10461 2193 404 22229
14709,32793 27233 17502 9455 30215
14715,13676 16258 10445 32808 16210
14716,10217 6588 31709 6521 2455
14718,13430 20692 26718 5457 33538
14720,26718 5457 33538 10465 72
14723,18383 10598 7371 24471 15449
14726,16607 20495 2255 189 28388
14727,30156 16803 8912 34975 27083
14728,8849 16534 29527 20499 25368
14730,24547 5578 6365 7250 13403
14733,29260 35626 3694 385 5732
14737,8134 34756 14734 19014 23188
14738,29355 31556 26605 6365 13403
14740,11592 21299 7961 4735 3783
14749,19112 4885 3273 16452 23938
14750,18595 31049 35846 8674 11927
14751,15791 18962 17069 9747 30091
14752,8040 14801 8912 26549 34975
14756,37065 31341 26621 21495 29046
14757,22012 15829 2280 36752 34798
14760,3783 10936 24987 8245 27901
14766,2143 9933 16845 23211 8784
14769,31484 21388 8376 10305 5419
14773,11868 31037 28761 14738 8488
14775,28573 33423 22012 14550 20237
14780,35218 1556 35132 20156 25598
14781,35218 35132 26513 17834 20156
14785,9607 35464 4107 5551 28482
14787,26718 33538 24324 17139 14148
14788,4966 14063 23859 37034 30511
14789,33215 9933 33048 17641 31202
14792,14714 25904 19573 7520 17293
14794,2911 963 15871 20532 12097
14798,23647 19756 31887 7285 31031
14801,3077 21505 25952 34015 2786
14803,11977 14410 22847 19425 35107
14809,16534 29527 20499 25368 5226
14813,23833 14599 33613 24372 9682
14815,25988 10067 36533 26191 36047
14821,18314 28182 28573 5075 33649
14833,20941 8216 18741 33266 36748
14835,10432 12199 29162 1102 11412
14843,21334 20920 5054 22012 2280
14846,35091 30317 18480 15534 11927
14851,29413 7167 603 30267 11653
14852,23951 30493 12170 30417 24343
14854,22614 12302 14739 3148 16162
14856,1677 10755 16782 18269 26459
14859,33173 2049 33397 29260 19496
14863,17126 9607 22010 35251 10963
14864,31686 5457 72 14148 15179
14866,3783 10936 8245 27901 24987
14869,5618 11775 13395 19523 19427
14870,32674 7274 17433 18861 35809
14873,21036 16278 4357 7586 36238
14874,4122 10942 34246 18967 26769
14876,8549 16278 4357 7586 36238
14879,29260 1548 35626 3694 8912
14883,14318 5151 2596 6122 29109
14884,12969 21647 3656 7974 15688
14890,6623 1650 36555 33220 12857
14891,17925 23282 32572 10701 26394
14893,9740 5512 33829 17851 1710
14899,9349 25887 457 34685 12028
14908,17195 26515 2951 24444 17282
14910,30008 6641 37066 14056 17786
14911,3134 33029 10131 9747 34195
14915,32287 31107 17780 30438 25053
14917,30339 25367 27717 16523 6763
14923,4788 5669 9489 15179 26718
14926,8912 34975 27083 2080 18534
14928,12102 21412 18096 15631 23172
14930,18383 15449 4374 13094 4532
14937,7456 13988 15984 9489 26718
14939,13405 10461 2193 404 22229
14943,10723 646 16823 5657 10060
14947,33095 4288 32827 27559 21082
14949,4995 33826 16864 15907 33548
14950,30339 15423 8648 8958 18955
14951,9922 26462 20937 4215 27234
14952,30186 28481 21482 10255 21783
14953,4475 33215 33048 31202 6184
14955,33215 2442 9164 5644 19452
14960,16087 35832 20774 559 11411
14970,17457 13020 34295 8901 6510
14973,30168 11648 4374 25063 28437
14978,25236 34195 11415 11689 1629
14980,29640 29875 36076 19462 11745
14985,11758 25938 36889 16871 29293
14987,29046 2623 31341 26621 37065
14988,30366 4221 22329 16560 24471
14991,12864 17659 9827 8993 36716
14993,1304 7168 24362 16016 16421
14998,30631 12660 29320 8948 12533
14999,35503 16047 4788 12587 33043
15003,30622 2712 37124 12186 5732
15008,30265 31601 25939 8336 13502
15011,46 33775 8112 26499 29319
15012,17925 4708 28151 10701 26394
15015,6322 27499 25988 21385 5732
15017,10466 24143 31360 6196 14920
15021,22533 25735 20796 33115 5565
15026,29046 2623 37065 31341 26621
15027,26741 22649 26399 6220 29640
15028,6641 30008 37066 29343 14056
15030,20941 33266 15973 11752 33215
15031,28884 37100 21286 32115 32996
15034,7406 35378 199 17411 14528
15035,29229 8800 10750 33377 19504
15036,13724 17313 3868 385 35626
15040,30478 26718 5457 10465 33538
15048,28076 18351 15994 18168 26856
15053,16076 19419 3783 10936 8245
15057,4228 4 13530 16826 25938
15059,30815 12918 20018 33998 680
15064,30053 199 35378 19072 14532
15076,28211 141 24457 22774 18231
15082,9489 15179 26718 35366 31487
15089,12851 8549 16004 4357 30555
15090,30672 23837 20745 29177 14465
15091,23816 8842 32616 17627 12359
15096,11927 30722 1115 4092 22400
15100,23571 20917 13844 12175 9590
15103,33341 17457 31089 8901 6510
15108,8469 13986 28423 32846 22677
15109,12969 14996 27910 9579 17206
15111,29464 12102 21412 7618 34238
15112,3224 21000 2196 1118 17659
15113,34673 30547 23864 8124 23951
15114,15743 17648 1448 32019 8912
15115,19127 25920 37065 31341 26621
15116,20232 18295 2961 15832 11167
15118,27994 23388 24992 11415 11689
15125,8133 15797 26405 27635 23309
15126,29640 29875 36076 19462 11745
15127,12131 4933 23810 9605 10633
15130,11472 25211 13859 12060 4688
15139,13307 27635 23309 36559 29078
15149,33718 8950 30373 15083 8610
15155,10159 35902 14948 1102 4069
15158,9035 32672 33838 26447 31090
15161,23015 4470 14345 13502 14646
15162,28753 2037 19895 24398 36719
15164,7285 9133 10561 5457 72
15168,8759 7274 2217 20356 15803
15176,29640 19462 11975 36953 32093
15180,22517 13590 35464 32241 5551
15183,816 3048 34873 32768 4619
15184,26147 11868 28761 18873 23833
15187,9415 5861 5039 35688 20634
15193,16560 14264 30366 4221 22329
15194,14714 25904 22976 19127 19523
15195,30538 27635 10094 23579 21604
15198,26549 32311 10202 22734 18946
15215,5494 21818 25142 19372 19330
15217,19039 5457 72 14148 15179
15218,29368 1366 17719 35521 35399
15219,35327 10573 13752 26529 33755
15221,15790 30707 8106 32608 34240
15224,2502 6345 3536 16144 32809
15226,14118 20256 6627 36663 3515
15228,10915 29019 33214 7689 2144
15230,18383 33215 16307 5644 366
15243,25988 10067 18946 16965 26549
15246,21884 34685 12028 35158 34015
15248,33899 10642 16891 14098 9263
15250,2041 20955 16278 4357 7586
15251,19523 19427 10490 1174 4120
15269,13003 1480 23012 21661 27930
15270,14185 15621 30838 30238 19054
15273,35890 22594 20360 4667 2046
15275,36855 12667 21408 15501 20233
15276,10261 30379 24676 26485 4039
15278,25920 22976 8216 20941 15973
15289,32687 22002 21747 26725 12264
15297,16803 33215 23336 7811 16687
15299,29640 19462 11975 36953 27143
15303,26498 31373 26549 32311 18946
15309,34685 12028 21884 9420 24019
15313,33118 1573 30095 23522 13176
15316,30755 14503 24281 12637 7520
15320,21388 31484 8376 17645 876
15328,21036 32012 33634 6606 8005
15329,18955 27717 21899 8958 13215
15330,28083 11989 3250 26681 16278
15331,12635 35583 31428 15971 12667
15332,33048 30830 34358 31202 20583
15334,29495 21982 32935 3292 25571
15337,4823 35142 27630 24371 6761
15338,9930 33215 10059 29229 29640
15350,17893 17457 36674 27248 31078
15352,24143 31360 6196 14920 152
15360,14802 22058 16786 17215 28741
15364,26147 11868 31037 17782 33838
