userId,testItems
14424,25324 31560 16278 27656 22835
14441,36689 15346 25561 32878 22122
14442,17626 27187 3220 29579 1074
14443,13871 36317 8820 4390 18440
14448,32521 11953 35757 14582 20669
14453,28221 25739 33047 34427 3817
14455,33475 32777 23261 28036 3609
14462,25946 744 15967 22884 10041
14463,30336 26710 36715 24043 18018
14465,27494 34134 18300 17200 28211
14471,35750 32576 34599 33091 36935
14472,37142 18531 13063 28523 32072
14475,22275 18296 4617 15865 35169
14476,26110 31486 6388 35214 35285
14478,19234 35084 6927 28349 20794
14479,23674 27678 26711 33312 21751
14480,25048 7115 10634 7945 18359
14486,36298 15543 22220 11238 30601
14493,36398 32045 8129 36913 2209
14495,36920 36940 35316 37038 35162
14500,21729 15311 33040 28901 15796
14502,22004 11656 33881 12628 18391
14504,15538 13824 17326 2992 5959
14513,36529 18153 10982 15749 24830
14518,28277 22025 31232 35616 20075
14524,29322 17336 31488 4751 7113
14526,20921 17087 21748 8786 10392
14530,35745 34138 24385 7679 25567
14533,37142 21504 34139 36530 30651
14534,11954 30495 10039 26281 22710
14535,18034 28111 20088 3838 19006
14536,19711 19234 36640 25534 33799
14537,33475 32777 23261 28036 3609
14541,36058 5254 9358 14350 34196
14549,37103 31133 35093 32893 37128
14556,18455 18454 28221 25739 33047
14558,35545 23913 33312 16941 30235
14561,9889 4529 32768 25743 26553
14564,34409 26528 29122 34359 35749
14570,8937 1033 31254 27500 7937
14577,5058 21129 21729 28901 6312
14579,33850 36450 27103 26528 7061
14582,16794 26038 12304 5051 30560
14583,25048 207 4471 10637 33715
14585,33869 19724 18759 31193 8536
14587,35162 35316 36920 37038 33013
14591,25733 19234 14942 28349 20794
14592,16931 19234 10335 10877 28349
14596,16928 15898 25593 8133 2977
14599,15903 35505 21147 12887 17741
14601,19600 26007 35377 29294 36808
14602,20921 36298 17616 17087 12655
14605,30833 1217 23801 19121 23425
14607,11257 25036 13848 2996 12223
14608,37047 32979 35817 35638 36480
14609,23788 33102 6788 8045 27730
14612,35087 37077 35550 36123 36141
14613,27678 25612 26711 26416 28204
14617,11651 10042 10041 23066 31325
14619,36368 35749 20328 31090 7397
14621,25733 36849 35771 35717 8175
14622,31212 19003 17474 34834 6806
14624,33324 22490 9492 21984 14092
14627,13024 6209 11371 4305 36298
14634,36993 36517 35907 35749 31090
14638,17183 20330 33038 27235 17624
14642,5705 22816 19791 6681 12210
14643,22007 12641 16557 18966 22796
14648,33576 16928 28386 25593 25046
14654,10353 25895 22404 11943 17864
14657,37142 35656 36707 33132 32768
14661,34119 9782 34101 34254 8913
14663,11408 26007 24142 28922 16274
14664,9889 25743 32768 22948 4529
14668,13839 4133 26708 32171 12095
14677,16931 36970 10335 12329 21342
14680,35749 31090 16274 6012 30109
14681,35320 35689 35528 36588 36558
14682,11331 23632 20491 3406 19665
14687,25599 28221 25739 33047 28903
14692,5014 29997 30954 34115 21753
14700,35745 5570 7939 33860 35504
14703,23913 33312 21751 27656 22835
14708,11802 21729 36707 13417 30494
14709,37102 37128 37103 36623 28172
14715,29743 9623 14575 31300 26293
14716,16274 2475 1086 36013 6927
14718,37142 1368 29385 30351 34115
14720,26711 30138 11238 36923 30601
14723,5548 929 21546 6693 35768
14726,32527 35214 30597 28193 32549
14727,15865 5388 18633 34834 25406
14728,33312 21751 27656 22835 22234
14730,34677 18156 33576 8783 8175
14733,35750 15420 36711 33727 36715
14737,35099 36171 36664 25438 36993
14738,30124 20986 18832 30943 25895
14740,1977 16609 26273 18031 1088
14749,31800 32783 31799 35752 32062
14750,25599 34812 20270 18144 22645
14751,9218 24773 21987 7060 17079
14752,2711 34078 36099 22816 8821
14756,17326 22246 9598 29347 20921
14757,817 26954 35221 29639 2473
14760,34812 21466 20270 24858 20402
14766,31800 32783 31799 35752 32062
14769,5497 15311 33040 22012 567
14773,31572 27211 32072 25233 36690
14775,16948 27700 13312 13051 2220
14780,11965 11393 29166 3267 1115
14781,11965 31566 16572 15348 22809
14785,20654 34909 14760 16322 32401
14787,17071 23916 34407 32041 4391
14788,22012 7070 21389 7062 28916
14789,8800 3764 19024 13402 12248
14792,22816 7049 11419 1089 12210
14794,37142 35494 35550 36123 36141
14798,37142 25743 35343 29542 24691
14801,29830 8175 36986 30915 3101
14803,28456 15058 22825 9493 18982
14809,1158 1 36298 4746 22006
14813,37142 36298 32285 14575 9784
14815,19234 28349 20794 18697 17496
14821,16390 20652 23186 18153 6935
14833,34912 25048 11000 29179 23674
14835,19368 13475 1514 28922 36033
14843,27678 6570 23296 36299 5497
14846,35221 32620 35395 33420 20726
14851,438 37021 3953 13123 35087
14852,30969 6675 2195 34119 30235
14854,1 25595 22006 29380 11929
14856,11943 22527 3307 22404 26304
14859,706 1278 11883 30330 30601
14863,18055 32931 26442 34915 36741
14864,26259 21962 5399 7530 16178
14866,20088 16138 18822 3838 19006
14869,33769 27655 25305 36771 25236
14870,35749 12666 25038 21379 33881
14873,36299 11952 35745 11965 29649
14874,5976 1118 36307 27216 6546
14876,17217 19041 4422 32695 21200
14879,22239 23127 6378 35299 24652
14883,32402 25613 9889 32285 32768
14884,4404 13121 1110 7623 16322
14890,28221 10456 33047 25739 28921
14891,36906 20926 25743 16518 25318
14893,37054 36099 5108 22658 25089
14899,546 26528 26293 24409 23924
14908,27494 14590 33320 10456 32907
14910,2071 9623 26708 32171 32181
14911,26153 4619 32796 9190 31775
14915,9894 9348 15040 14081 20492
14917,23313 20709 15420 25320 4890
14923,34842 28580 26834 29759 13971
14926,22809 26273 27260 1088 30138
14928,23862 25229 3828 7651 28205
14930,23674 27678 18149 34139 5481
14937,11958 7648 16387 6668 9732
14939,9215 32527 36711 22493 19674
14943,20329 30340 21717 20272 30072
14947,37024 32905 33655 30675 2131
14949,18448 34678 10033 16785 15323
14950,2368 1008 11283 3092 34798
14951,15786 11238 3216 18512 36990
14952,15538 27910 30350 20341 24189
14953,23842 12865 10044 816 4746
14955,29521 17474 34834 9358 36477
14960,36906 25318 20052 29136 24339
14970,29954 33253 34373 31246 18810
14973,8263 30972 16018 35908 17618
14978,36298 22220 8000 36720 34820
14980,35925 12527 27382 18820 10170
14985,27832 27656 22835 22234 30624
14987,27494 682 9769 2623 15412
14988,24010 21546 33047 33063 36171
14991,6198 36470 24154 15671 15744
14993,10041 26708 281 35209 28900
14998,4397 33265 16565 29575 29565
14999,25620 23763 31802 1503 9490
15003,18341 3939 30231 29716 36060
15008,36629 29360 13992 25369 27681
15011,18302 34264 18284 7070 21389
15012,2991 7395 6539 22545 25283
15015,33475 32777 23261 28036 3609
15017,10036 22825 33916 10936 16361
15021,10392 21548 20921 14224 6509
15026,29624 4788 22031 11588 26708
15027,37142 34678 34139 27256 13151
15028,21129 32041 10993 9767 36288
15030,15538 20895 13598 5463 34986
15031,33475 32777 23261 28036 3609
15034,9770 26543 30605 10730 3560
15035,15778 30130 18448 11937 10977
15036,22124 26292 37137 30183 33697
15040,8085 22491 13133 4352 32097
15048,31984 16931 10813 10335 15650
15053,24799 32258 29887 30366 27462
15057,12366 21751 32002 30146 24469
15059,32041 28580 36712 30480 22971
15064,36298 7649 22491 31572 26292
15076,10041 23907 281 28900 31572
15082,31985 30074 24398 36101 26708
15089,36920 36940 35316 37038 28352
15090,18055 23477 4390 24571 33918
15091,20993 4333 65 19720 9890
15096,18702 26954 11420 10998 17857
15100,33592 6788 9260 35236 36805
15103,33895 14092 17618 13183 22422
15108,33475 32777 23261 28036 3609
15109,36802 29123 33793 16895 24740
15111,35745 3832 27655 6012 32544
15112,14108 1 22006 20325 26552
15113,12931 4071 10993 9767 24388
15114,35169 25733 17293 13183 15650
15115,32559 34179 34507 30131 16257
15116,26841 20454 25594 24153 5619
15118,684 11965 14562 8523 21700
15125,3529 9789 32051 36919 13606
15126,33040 22013 29649 26293 24409
15127,35419 36129 34800 36650 28459
15130,32407 9489 35756 33720 20530
15139,21134 33045 35226 34385 13883
15149,35008 32505 15285 12609 27375
15155,15538 4617 33312 35764 27656
15158,33228 18149 22829 19003 31088
15161,30400 1312 24398 21971 30074
15162,29757 30109 22117 35462 33058
15164,34130 26282 14819 35752 32062
15168,21388 35221 18172 29639 14081
15176,23066 31325 22586 26557 28204
15180,17608 8826 30651 28270 34083
15183,2228 26007 19600 11283 10507
15184,37142 33839 32384 24363 27745
15187,25745 14137 4362 7642 2794
15193,56 5388 9358 15226 27321
15194,7011 21322 25327 23341 25308
15195,35217 35233 29689 34287 37071
15198,36299 22481 6563 31583 3221
15215,33326 5738 24398 33041 18153
15217,28219 35200 36292 36901 27933
15218,37142 17844 22193 36176 17896
15219,12366 35482 35991 31485 36640
15221,27252 36904 26711 15063 11238
15224,27380 30954 26528 5362 19116
15226,21407 8270 10992 27666 33045
15228,32521 36298 26278 35757 30210
15230,24398 13836 13619 9767 20082
15243,32777 36607 5225 22480 10
15246,21335 32846 26275 11838 14292
15248,12141 25701 4066 35213 29163
15250,32558 4746 7011 27250 22825
15251,23913 9768 6563 30124 23924
15269,6737 2991 32342 35377 35137
15270,20652 18153 13123 11397 16274
15273,24781 18145 21395 13616 9216
15275,25462 13625 15662 5697 5352
15276,24032 24398 22816 19791 36298
15278,20652 18153 10982 15749 12366
15289,35745 29179 8261 279 6801
15297,9493 26716 18982 22467 25329
15299,30507 32500 34662 33768 27919
15303,2302 2684 34928 26005 10575
15309,19234 18697 30820 9245 5965
15313,35056 36727 24983 31957 33928
15316,13146 35752 35217 35233 6008
15320,9889 25743 32768 22948 4529
15328,30612 22013 34139 29649 32060
15329,18702 8809 12214 2734 17857
15330,33456 17734 28470 29962 23086
15331,34834 36477 27321 31249 34196
15332,1097 2742 35759 34139 8816
15334,35467 28844 32280 7949 2066
15337,25411 32516 18978 2184 30598
15338,32041 24799 7407 30366 36873
15350,35391 20993 34810 3711 10041
15352,25463 30973 23799 29249 34685
15360,3332 8826 7471 29332 36848
15364,36292 36901 36314 34671 36816
