userId,testItems
14476,2675 23081 9576 10410 10915
14478,4796 23850 25823 12677 27863
14479,1181 22147 9961 13885 37122
14480,24404 6708 17175 16690 12603
14486,7274 32674 34399 33598 33398
14493,17583 23633 5518 9791 15168
14495,25103 26743 4382 15361 2188
14500,14482 1997 17081 3170 24627
14502,24447 5001 29706 33800 16854
14504,14298 1299 17922 5233 24776
14513,34421 16314 13473 8638 10480
14518,12394 26281 32519 15440 17429
14524,617 23670 28922 12354 15809
14526,13420 15238 6671 22098 27784
14530,21459 22102 17871 13859 17959
14533,1073 18314 32517 25850 3174
14534,10692 5528 382 2048 25340
14535,4896 4102 1515 7545 28152
14536,26914 32934 752 10585 27361
14537,24437 19355 12201 3161 27511
14541,10723 11133 9777 19190 36621
14549,9576 2675 1060 24699 6321
14556,34623 16659 4490 10448 12653
14558,30622 30019 13651 9233 2049
14561,10228 11126 13202 37004 23850
14564,19127 22976 18522 14537 8472
14570,13755 36443 14885 33081 2581
14577,16843 27508 17323 13825 29138
14579,27847 27071 17540 28089 3101
14582,31649 10432 12199 17202 11662
14583,22328 16713 17512 16143 175
14585,10452 2134 21195 6627 21461
14587,15243 29420 6041 19912 21116
14591,15743 17648 1448 32019 27911
14592,35401 25884 18522 18147 33028
14596,26371 23306 9777 13243 8662
14599,34509 6595 31579 31082 23223
14601,29381 6324 19681 18951 7045
14602,22982 24413 29819 29736 26010
14605,34713 16935 19842 30070 9085
14607,22847 21272 14796 7603 14372
14608,35220 35723 4368 31316 7399
14609,10562 6473 7669 17043 26427
14612,19642 35207 6411 17856 1107
14613,6612 13160 21126 30815 12918
14617,10685 31992 18970 9196 29698
14619,11926 5894 32780 25602 16085
14621,6821 4735 24488 36204 10822
14622,13364 9121 28477 4279 4913
14624,13651 9233 2049 11366 34281
14627,7114 17553 5284 14612 28807
14634,34964 4533 9325 15810 17588
14638,35114 12295 3824 16371 6321
14642,15202 1988 31073 12715 36434
14643,3541 10182 25046 26054 16731
14648,25663 12354 36772 7606 21360
14654,19696 26365 28670 11547 13908
14657,10336 32703 26516 12971 13160
14661,2417 20411 26378 13922 5679
14663,14606 29195 9713 20283 11976
14664,876 33473 9711 1899 28477
14668,22232 443 33541 10039 4743
14677,27982 28807 22055 2273 26556
14680,37065 29046 2623 26621 21495
14681,36337 14247 31925 2874 17029
14682,8759 32674 33398 718 27131
14687,11764 14890 25446 11846 26272
14692,26658 14015 19844 27640 12875
14700,21334 10625 8368 5548 31663
14703,36645 16034 13034 18465 16195
14708,4756 6468 36192 26486 18217
14709,9196 29698 32802 10087 5591
14715,20847 4893 34306 32418 34462
14716,21381 27152 8913 26674 15408
14718,35897 6861 26781 28196 6829
14720,21536 12164 30071 31682 34623
14723,18383 4234 21793 36428 422
14726,16607 28378 16475 12886 23940
14727,23336 30156 10356 14233 31964
14728,21409 32918 8849 35146 26352
14730,24547 5578 26285 28124 19532
14733,29260 26574 21360 12354 18115
14737,2143 31833 29824 22003 9933
14738,29355 31556 26605 30923 8939
14740,6821 4735 33562 36204 26550
14749,34808 31680 20098 21771 19668
14750,18595 31049 35846 8674 23423
14751,35055 17465 23372 14923 2249
14752,8040 6098 14860 2249 2448
14756,37065 31341 26621 21495 29046
14757,25013 32520 16328 14238 18681
14760,15090 11335 34812 29857 34846
14766,16845 2143 31833 22003 29403
14769,10305 17607 36870 14522 19298
14773,31037 28761 11868 8488 33628
14775,14671 26410 19723 1708 24833
14780,11237 14465 32019 15072 17553
14781,2636 18377 9838 11587 11885
14785,9607 4306 6321 24699 32202
14787,18172 8775 9050 21413 20117
14788,2143 2411 24777 31833 25363
14789,35061 5360 36264 24342 21919
14792,14714 25904 26316 14318 34693
14794,22482 33963 31925 36337 36979
14798,20539 16451 19001 28028 2049
14801,27823 14820 25952 24807 23223
14803,22847 11977 14410 19425 7603
14809,51 7357 21687 12141 22466
14813,23833 9682 7178 33613 24372
14815,36533 30923 3849 11518 10961
14821,26410 24833 18314 36968 4542
14833,20941 18741 8216 8550 12264
14835,10432 12199 29162 25155 3249
14843,5054 14381 14705 8425 3545
14846,19529 21644 17597 3515 31268
14851,32400 15847 6592 30267 27950
14852,23951 13178 322 14950 10231
14854,32709 22316 5882 11218 33510
14856,4847 25121 33402 7429 20279
14859,19496 33173 2049 33397 10610
14863,19798 31446 17126 9607 6258
14864,2143 20112 20780 1839 31833
14866,22157 16391 20197 6697 20993
14869,3545 22272 19937 10625 21334
14870,7274 32674 33398 718 27131
14873,21036 27491 11188 13886 7150
14874,26962 22395 19218 22031 7001
14876,8549 8638 22272 3545 11921
14879,14821 27381 29246 1884 3967
14883,14318 5151 18881 29109 26480
14884,14421 35966 15531 15209 32571
14890,28687 23464 1650 36555 18301
14891,35953 32520 31825 23081 9576
14893,6424 4348 34389 19839 25059
14899,37065 25887 9349 33827 31341
14908,17195 10627 347 21312 26515
14910,445 4348 12354 34389 19839
14911,34134 33191 29086 28462 3134
14915,32287 30486 31107 26332 26610
14917,32286 27491 11188 28636 13867
14923,30212 30291 33048 6652 35000
14926,17240 18534 13886 22397 8442
14928,21412 12102 2642 27711 17372
14930,18383 22402 10056 28025 19839
14937,28428 6178 34904 11864 6948
14939,3414 2129 10124 18242 6623
14943,2484 10723 5002 10060 5657
14947,32827 27559 25834 6790 20818
14949,16469 15719 9986 12422 36902
14950,32685 25549 34440 32136 34177
14951,5068 2061 2291 36063 5634
14952,28481 10765 22483 22912 33106
14953,4475 28124 16871 4228 7407
14955,17605 15588 9999 27730 32655
14960,36601 16087 20774 34699 35832
14970,13020 8312 322 6879 34454
14973,31939 6203 25556 26276 14266
14978,31446 16669 6838 7519 30564
14980,2987 18596 6733 20890 31963
14985,11758 25938 36889 29293 16871
14987,29046 2623 26621 37065 2561
14988,16371 4735 24488 33562 36204
14991,12864 10306 36945 21829 8011
14993,16421 17064 21943 7168 1304
14998,6165 12526 30631 17026 6199
14999,12587 17328 21987 9223 18720
15003,30622 2712 13160 10692 382
15008,30265 31601 20413 8336 26808
15011,33775 46 29319 14398 26499
15012,9314 30296 17925 2597 32722
15015,33475 32777 23261 28036 3609
15017,10466 24501 9299 4232 3672
15021,22533 25735 33115 20796 5565
15026,29046 2623 2561 31341 26621
15027,26741 22102 27071 17540 2398
15028,26674 29343 36763 27602 14879
15030,33266 20941 15973 10179 23245
15031,36212 9207 30559 8424 4982
15034,7406 17736 30055 11572 24196
15035,36989 34160 20837 6478 34389
15036,30267 15799 3868 33236 18846
15040,30478 23037 28879 26306 26271
15048,8939 11976 28076 14673 35755
15053,23647 12602 31031 34173 22688
15057,4228 25938 27885 21644 24512
15059,20018 21126 30815 12918 33998
15064,6612 13160 21126 30815 12918
15076,15072 18435 8198 30595 28018
15082,5601 17965 11866 21068 3465
15089,12851 32578 20413 8104 8549
15090,7967 23837 26088 27640 14565
15091,23816 5443 23245 34134 2751
15096,9514 1192 7150 19705 21926
15100,23571 36855 8767 12362 27398
15103,2210 33341 29580 26941 4340
15108,8469 13986 32846 28423 22677
15109,14996 19188 27376 17278 3753
15111,29464 21412 12102 12873 3398
15112,36011 21164 33132 5290 25363
15113,23864 322 23951 8175 34364
15114,15743 17648 32019 1448 27911
15115,19127 25920 13886 37065 31992
15116,20232 4068 18295 2961 15832
15118,24281 16198 17752 6801 29797
15125,8133 15034 941 29680 26598
15126,31082 13997 35949 28619 26743
15127,18010 16551 24800 24695 29644
15130,11679 26741 35175 25973 27503
15139,13307 35935 474 2147 30483
15149,33718 21597 18896 2258 21455
15155,17648 15743 1076 27911 5443
15158,16736 9035 27928 33543 13752
15161,22155 11958 17209 10692 4140
15162,28753 2037 653 19270 19895
15164,10561 17718 9133 7285 18711
15168,8759 7274 34963 32005 9382
15176,28572 2119 28028 3406 32400
15180,32241 5489 22517 19992 13590
15183,816 3048 34873 36161 12552
15184,33613 9682 7178 26432 25263
15187,9415 25329 3174 6237 15863
15193,17272 2143 31833 13707 10865
15194,14714 19127 22976 25904 16123
15195,30538 15086 32287 30486 31107
15198,5054 10200 8425 9243 14324
15215,13264 10685 5494 27507 13886
15217,3039 20481 18257 16809 9546
15218,36700 25560 421 9477 14322
15219,35327 3712 13752 26529 10573
15221,11499 30184 33317 1407 3821
15224,14598 19624 3267 17639 3343
15226,14118 20256 36663 35345 31537
15228,7882 6199 7278 29679 20818
15230,18383 22402 19839 10056 28025
15243,33482 13906 11805 25729 9434
15246,15585 4574 6691 14537 3830
15248,16891 4255 29814 33899 10642
15250,20955 2041 32520 19001 1306
15251,15721 17911 29551 26754 729
15269,9520 23982 30358 30815 24696
15270,7903 34168 33282 5926 25397
15273,20360 35270 6717 3986 13557
15275,8760 8252 31408 19892 6619
15276,10261 4039 13173 14668 26485
15278,25920 22976 8216 10179 20941
15289,32687 31835 22002 12264 21747
15297,31220 33071 36549 3545 168
15299,2143 31833 15316 35333 22003
15303,26498 31373 914 30106 3046
15309,37098 26088 16022 23223 9711
15313,28431 16233 2768 33118 24345
15316,24281 14503 30755 28462 21747
15320,876 33473 9711 1899 28477
15328,21036 8541 13510 31203 15072
15329,8394 3398 21412 12102 10120
15330,26681 28083 23506 36951 26294
15331,15971 12997 24626 4064 27597
15332,11017 10129 10933 24256 2665
15334,22322 12247 1554 21058 157
15337,10098 4823 36641 549 14709
15338,9930 13820 30080 722 32546
15350,8252 36549 3233 10602 36855
15352,17692 3219 30410 6485 14453
15360,11695 10137 10547 14624 16786
15364,30087 4149 9268 12879 3200
