userId,testItems
14579,7762 27234 28060 37049 34956
14582,10905 10995 9481 7924 8740
14583,19605 8875 30008 18641 9827
14585,18151 4895 7063 18986 10490
14587,8217 12571 8533 4675 5585
14591,17961 7351 7420 9019 20083
14592,9833 11409 885 21059 23676
14596,2586 23365 29924 24325 34601
14599,15607 6739 24921 470 21675
14601,2255 37030 32645 189 8849
14602,24399 1102 11415 4405 11412
14605,4744 5086 2505 13479 27564
14607,22012 14550 20237 15829 2280
14608,2177 8778 2226 10945 4367
14609,14229 25053 6196 7289 4895
14612,35207 72 6606 15179 17414
14613,23261 12864 11592 10801 5224
14617,33051 2443 5705 1 29176
14619,555 7659 2190 7621 7933
14621,6335 3281 2460 4154 2717
14622,12594 19605 1701 35695 3224
14624,6676 7414 22476 31350 23467
14627,17872 30610 15790 4630 5737
14634,22649 26399 6220 29640 29875
14638,2990 15309 14103 25044 26960
14642,28097 23434 14762 22817 19237
14643,18433 31046 22805 2814 4476
14648,4405 14101 19000 2196 20083
14654,4391 23 8183 21414 22888
14657,1105 13165 27194 16600 22910
14661,4405 2184 23900 6643 26315
14663,13838 10046 14828 3522 5983
14664,30832 32708 36780 23125 5080
14668,3402 3522 2610 466 1171
14677,6335 681 15661 25055 29866
14680,32780 11415 555 7659 2190
14681,34959 35067 757 36195 33160
14682,3457 18516 6196 4895 16399
14687,30832 10165 28041 24653 5843
14692,25598 26077 20156 35218 34353
14700,26950 34414 21984 14086 20300
14703,22817 10321 35626 19361 20324
14708,35451 10942 6638 9956 20257
14709,16785 23 9065 270 32316
14715,7586 65 16258 7660 5839
14716,554 18433 23 4374 31046
14718,9224 18690 11962 5967 5480
14720,2981 6321 11937 9067 7923
14723,22833 5470 9740 10973 23865
14726,10995 8740 17563 8680 8639
14727,24982 26940 1102 11412 18463
14728,8670 19784 2206 1768 6318
14730,1 29176 27672 2196 1118
14733,22817 35626 20324 19361 29260
14737,30606 4362 89 113 2279
14738,32768 4619 1772 27930 15194
14740,777 26550 10936 11592 2679
14749,273 7660 1905 17617 16278
14750,19129 22714 19854 1297 14632
14751,555 2190 33029 5457 5213
14752,22817 2230 12635 8309 15764
14756,24779 7050 27258 7096 19485
14757,24152 12667 4395 22570 26737
14760,2679 140 26893 199 37033
14766,546 36050 31091 16530 23626
14769,8802 32041 8144 3816 8160
14773,26714 15790 26247 71 30196
14775,13215 6261 16929 15423 20154
14780,6322 7420 20083 27499 25988
14781,9788 4455 6606 11836 7371
14785,2614 10936 547 24987 14572
14787,27248 20086 27263 31081 31086
14788,8263 7649 4405 11658 1659
14789,5977 1092 10995 9481 814
14792,8800 33048 12667 30830 17641
14794,23 35294 8901 17859 9065
14798,17661 8717 30493 17419 4561
14801,36907 1102 29863 25731 2205
14803,18999 9489 19242 26718 1405
14809,29527 5226 4409 14710 22466
14813,26507 14777 1826 11148 26319
14815,31867 10322 36536 4258 36533
14821,15109 16929 27391 7772 1309
14833,33048 7420 30830 17641 28890
14835,22649 26399 6220 29640 29875
14843,11005 20920 9764 8269 26718
14846,32526 16278 15322 29640 19527
14851,15180 33213 4561 32768 23595
14852,30493 9771 27438 4619 11420
14854,26715 23424 21604 4144 36315
14856,16785 23 9065 270 17025
14859,16521 32530 19524 4371 19576
14863,36315 33102 5388 9386 30559
14864,3816 3323 3807 8781 33110
14866,3522 5721 8144 3816 1895
14869,36908 33061 3768 24336 14151
14870,5701 22012 3006 12630 14550
14873,12870 281 26713 14818 27257
14874,10978 7087 9733 25306 7099
14876,9762 28160 12030 5901 13659
14879,2443 17337 22817 19237 19239
14883,22583 35630 3402 3522 2610
14884,4880 8144 3816 8160 33082
14890,9489 26718 16282 1405 17909
14891,10701 32768 4894 34685 12667
14893,13626 4 31078 27248 33053
14899,27695 25309 36783 27973 3047
14908,36646 16139 26338 11054 10627
14910,19605 30008 9827 36716 22654
14911,4808 65 3341 5428 72
14915,11836 25462 29389 5494 30486
14917,24415 29640 19527 32557 515
14923,5280 11288 9680 7773 25948
14926,11409 26550 13349 2717 8288
14928,1090 4391 36915 17645 17659
14930,12222 23323 5474 25289 20295
14937,19131 24042 8266 21127 19
14939,35451 6638 9956 2193 404
14943,2065 610 2067 1035 1975
14947,11001 10755 21635 24343 25847
14949,20652 18153 4619 4371 2238
14950,29593 30339 13215 15423 15893
14951,20086 31081 22827 6588 6795
14952,12660 18586 5618 6322 20083
14953,12594 8800 33048 20583 27862
14955,8800 5644 2442 33048 20583
14960,1102 4069 11412 15547 18463
14970,2750 14105 30141 22467 3816
14973,11648 13692 28280 11714 24526
14978,34195 26224 13323 32619 13920
14980,5086 13479 22704 29640 29875
14985,10997 30595 18435 2226 58
14987,29046 36536 2623 26621 11048
14988,8800 33048 17641 33064 23851
14991,19605 1223 12864 6196 3775
14993,17064 34674 16016 2039 9489
14998,3316 2301 11788 12186 7351
14999,30012 36607 10040 17328 9489
15003,22817 35626 10321 20324 19361
15008,17627 32616 23816 28403 37099
15011,4614 4080 3809 4867 3001
15012,27930 33609 21661 13003 15194
15015,11047 17961 7351 18586 35626
15017,3944 14588 2073 12771 25765
15021,25735 16141 35629 7414 4
15026,26007 9489 26718 26045 5457
15027,33560 20881 29946 18799 30159
15028,17897 21448 21049 3884 34673
15030,4265 20917 7520 19543 20349
15031,7345 20454 30559 11415 2371
15034,30481 35515 9358 33703 7406
15035,6196 3006 6184 8950 8694
15036,2108 15060 6263 27690 3052
15040,11419 15753 17888 30088 1303
15048,8939 1854 6335 2814 681
15053,13838 5983 12872 26712 19006
15057,15334 13215 13247 8840 15028
15059,610 20264 33998 10801 16257
15064,16278 8144 6588 18174 3816
15076,4130 141 28211 6444 2735
15082,5280 25948 9489 17414 15179
15089,9771 34063 30493 33214 23018
15090,22817 8146 2230 8309 18954
15091,3339 9014 3704 3762 28403
15096,22820 19129 22714 19789 34138
15100,4265 20917 19543 20349 13256
15103,30832 21388 26981 25557 4380
15108,22357 29276 1967 22680 1455
15109,17206 27910 14996 15790 34838
15111,9768 34685 9257 1614 18970
15112,8800 33048 36056 17882 12
15113,34673 9771 9489 26718 11420
15114,29640 19462 11975 27143 32093
15115,22820 34138 4389 1115 11927
15116,4614 12027 5074 7486 5062
15118,27994 23388 24992 4808 5280
15125,12864 14584 5224 18158 11234
15126,12192 1905 10455 12205 3392
15127,8802 21973 26127 21835 26131
15130,13838 1018 5646 5983 11472
15139,28771 35935 30483 20523 11286
15149,9764 4378 5453 3228 28227
15155,14948 610 1035 78 998
15158,20085 1662 23 7676 14137
15161,17287 9388 18136 17781 15737
15162,8800 33048 31202 31203 12667
15164,27248 23 18495 2211 21411
15168,2206 24191 6282 7367 8180
15176,140 7651 10872 34969 35378
15180,14098 14802 16786 29849 6352
15183,5083 3048 23018 3101 21884
15184,20899 33831 29640 19527 32557
15187,29640 29875 23323 25289 20295
15193,1102 11412 18463 1639 15
15194,8800 33048 17641 33064 12594
15195,3284 11005 15309 7047 14103
15198,5974 2734 10495 18969 33643
15215,36846 8147 2727 31046 2814
15217,4888 36868 4357 3785 68
15218,22012 8958 13215 21806 13247
15219,2196 1118 8829 17648 17659
15221,2981 20644 10452 34974 3814
15224,20992 29176 33511 33713 3343
15226,17061 17859 12211 34112 12890
15228,18516 4895 16399 4009 21399
15230,5009 25600 33215 9878 33064
15243,3284 551 5977 31802 26549
15246,550 14762 23018 24395 21884
15248,30613 12667 17084 25339 9040
15250,8800 33048 19523 27242 30606
15251,8800 33064 10750 16801 16803
15269,4613 13003 5086 13479 31856
15270,8800 33048 12667 30830 17641
15273,3809 4375 2226 19566 25789
15275,13838 5983 12872 5975 2735
15276,14108 22778 10942 17271 4001
15278,8800 33048 31202 5009 25600
15289,14934 5983 15894 5975 2735
15297,9224 18690 11962 5967 36849
15299,23309 18481 17025 29078 11286
15303,33051 2443 27911 2737 672
15309,20652 29389 32287 7423 17086
15313,78 309 13008 21536 25758
15316,12671 3294 11395 8286 32589
15320,30832 32708 36780 23125 5080
15328,281 14818 5218 25736 34975
15329,24415 29640 29875 19527 32557
15330,4748 4130 5826 33598 12192
15331,20992 29176 140 24658 33460
15332,32287 17210 23188 12667 3694
15334,32280 1371 11293 3698 36293
15337,22817 2230 8309 18954 11917
15338,11648 26950 34414 21984 12641
15350,14930 27248 6574 12656 24526
15352,19605 25678 25053 6196 9827
15360,30603 16554 53 8788 58
15364,21386 22814 19010 16390 29999
