userId,testItems
14443,30216 8613 5388 18633 25406
14448,22390 22412 24146 1969 3673
14453,233 33102 20986 26850 10572
14455,33475 32777 23261 28036 3609
14462,27211 28523 23115 6882 25233
14463,35929 24498 16558 24043 14268
14465,22245 4274 13116 9703 26089
14471,8701 1549 8227 36549 25154
14472,37142 25233 2028 28523 6882
14475,4617 18296 15865 22275 29129
14476,15347 8715 33355 16383 11924
14478,20981 16274 2475 6927 26137
14479,12366 19739 27270 5579 25411
14480,3331 10634 9969 2402 6231
14486,4988 12269 15722 10437 20807
14493,33799 35907 36517 36993 32787
14495,17742 32924 35552 9984 9332
14500,31242 33419 31823 16303 11945
14502,24950 19972 6936 170 19841
14504,34346 18869 13218 12984 18555
14513,32695 19041 4422 12014 5240
14518,27389 33297 18333 34170 6861
14524,17336 31614 24766 23916 4717
14526,8158 36032 23471 20274 34315
14530,929 35035 31666 5548 1152
14533,37142 1514 21463 20651 6312
14534,5538 21191 13121 21753 887
14535,3838 35232 32594 13106 15207
14536,14730 11347 30820 8825 30794
14537,33475 32777 23261 28036 3609
14541,16558 14268 24043 34998 26618
14549,2137 18809 6096 7059 8612
14556,10216 1792 4930 8729 20981
14558,1969 3673 20809 35545 682
14561,21189 36462 11350 13125 8820
14564,21091 28261 23386 4106 27962
14570,16103 30732 16896 9512 12375
14577,7709 32670 19767 24032 18090
14579,33850 25743 3583 9889 4529
14582,30560 5051 26038 16794 12304
14583,8883 33759 19681 28443 36549
14585,33869 19724 18759 23539 25338
14587,35162 17200 2922 11824 11873
14591,30820 8820 8825 30794 33098
14592,30820 8825 30794 25490 31485
14596,33750 9058 12692 5268 18773
14599,13662 36695 25179 2891 5888
14601,5548 929 35445 28041 31402
14602,7263 34146 27266 16746 4642
14605,6012 22853 8492 6133 1034
14607,27211 25233 3711 25212 36690
14608,24043 16558 14268 32549 34998
14609,11684 20096 23788 20020 6788
14612,18476 4167 12413 25158 29366
14613,7141 15121 20561 1306 23539
14617,26056 14886 22210 8774 15239
14619,36368 33814 19970 22118 29682
14621,28397 15749 24830 15159 14307
14622,3437 4804 19003 35576 31212
14624,35033 33142 2066 16432 5114
14627,36298 24741 8107 26211 21515
14634,33799 36517 35907 24770 36993
14638,36490 33970 31847 11958 23822
14642,6504 22877 31660 10816 5643
14643,965 16360 11130 20434 12691
14648,15967 9278 2726 36202 6610
14654,20851 25895 33296 5396 27942
14657,37142 6312 1005 21434 35656
14661,17184 10528 32984 11897 12228
14663,37036 28922 20315 4389 7116
14664,34222 34018 31038 22199 4930
14668,16203 11139 26708 32171 13496
14677,19936 19865 30598 36771 7146
14680,14487 32029 35212 18789 108
14681,16558 24043 14268 1288 3935
14682,22523 8569 10605 8899 3889
14687,13218 12984 18538 3073 34507
14692,20986 36582 17576 16209 26850
14700,7939 35745 5570 8950 12715
14703,20460 23758 12557 13424 22377
14708,29347 2656 18531 8312 31470
14709,11884 23348 12552 23442 24469
14715,18555 24084 9623 11079 1855
14716,3828 16274 6927 2475 26137
14718,37142 7857 8158 36032 23471
14720,31541 34120 17693 10605 33965
14723,21546 6693 29695 929 31985
14726,14586 33991 1491 34085 21668
14727,12275 4617 18296 15865 22275
14728,26299 20855 10629 22112 16363
14730,25612 2486 36695 20273 25179
14733,34687 14422 6963 18285 29095
14737,21753 887 36754 33946 30954
14738,21753 887 36754 30954 33946
14740,9329 20618 35733 9843 30698
14749,4702 1901 12412 9427 13933
14750,14854 6977 2427 18391 10889
14751,25764 15357 22889 8746 28270
14752,21640 36099 18877 4175 6149
14756,29347 24363 35619 14316 32384
14757,7818 12693 15774 6601 1199
14760,6292 29096 15571 12302 13407
14766,17569 12559 691 29614 25643
14769,14134 18748 2205 23874 33149
14773,27211 25233 27333 28523 3711
14775,27700 16948 27268 36500 13051
14780,929 1337 32814 9244 3613
14781,31081 28035 1296 18022 7178
14785,26572 33102 16856 18055 25416
14787,33624 35908 36684 37088 24615
14788,9565 11924 35148 27851 24146
14789,16558 24043 14268 7673 7590
14792,29129 29179 27274 11000 423
14794,37142 2137 18809 6096 7059
14798,37142 26244 369 23667 15749
14801,8175 36986 36148 29830 30915
14803,5130 12756 21811 27418 18924
14809,7011 6788 27730 8045 14484
14813,37142 31097 31985 6531 4036
14815,29317 21472 27048 13510 30820
14821,5716 13123 23456 23186 33133
14833,34912 12509 32760 17724 10944
14835,1514 13475 19368 14569 5939
14843,2295 1207 30148 22359 17454
14846,23512 8357 32437 25613 15477
14851,37021 18476 4167 12413 25158
14852,26911 8423 5554 21429 11347
14854,6788 27730 8045 14484 24732
14856,26383 24413 12952 30948 21400
14859,29685 21134 20651 16881 20014
14863,32437 25613 15477 8227 36549
14864,2812 30446 26278 21345 15098
14866,3838 33875 35232 27956 21207
14869,6788 27730 8045 14484 14554
14870,2321 26964 25896 17727 935
14873,13653 22451 20963 3064 14362
14874,34865 26371 8375 10945 1488
14876,29129 29179 27274 11000 18123
14879,31232 26711 25612 23461 8837
14883,23393 16483 1089 8104 24161
14884,6737 25038 3255 10114 22799
14890,24999 25826 14394 18444 1388
14891,17183 27944 23758 37054 36394
14893,22658 25089 5108 24367 33799
14899,36048 26585 26608 36701 36641
14908,1713 28921 10456 36364 33459
14910,1855 27789 18555 24084 9623
14911,4047 33410 1409 36099 34900
14915,34320 14148 9894 12200 15268
14917,18652 7542 18476 27165 25158
14923,3745 18041 14435 34842 36324
14926,22809 26109 25522 35989 32155
14928,21753 887 33946 36754 30954
14930,10254 12966 13125 35977 12055
14937,28011 20194 15969 34101 34254
14939,18531 27380 16558 24043 14268
14943,19550 30869 32543 5910 2095
14947,1825 2427 18391 22287 15861
14949,29520 35684 4575 23640 22225
14950,31103 10442 34380 32076 13506
14951,1033 33187 16103 30732 16896
14952,8175 36986 36148 29830 30915
14953,816 10044 31341 30896 11135
14955,2019 10816 13060 14327 16879
14960,36726 16465 28504 25930 27937
14970,31276 7552 19808 28836 15667
14973,35908 11149 17618 34321 4696
14978,19244 13997 12138 20100 36366
14980,36780 4944 2815 30770 14757
14985,27832 23348 12552 23442 11884
14987,18311 25970 1969 3673 20809
14988,16510 21546 6693 23504 23936
14991,29437 31251 6198 3644 11430
14993,30581 21563 18672 18839 27211
14998,26490 29942 31009 12703 2764
14999,21159 27933 10424 33600 35021
15003,5538 21191 13121 36754 21753
15008,22809 33850 4529 25743 9889
15011,9427 24444 9171 7676 25088
15012,32778 25415 15775 28986 36494
15015,33475 32777 23261 28036 3609
15017,10936 9146 33916 12416 17775
15021,8158 36032 23471 34467 20274
15026,1969 9520 32997 18311 25970
15027,37142 3478 17363 14043 15667
15028,15913 11993 20458 5766 24799
15030,8502 36291 28553 35450 8886
15031,33475 32777 23261 28036 3609
15034,27208 23940 16852 6980 18896
15035,15842 31483 30186 33869 19724
15036,8820 33098 11150 14942 12112
15040,8085 10605 37054 12515 13133
15048,13951 28695 10118 13183 15650
15053,22422 26997 27074 19039 17209
15057,12366 6863 31707 15905 36697
15059,15012 27191 2150 19513 34568
15064,30759 27211 25233 27333 28523
15076,34584 15886 34198 10834 9928
15082,12884 30096 11139 26708 32171
15089,26211 21515 36298 24741 8107
15090,20461 8735 20217 11993 20458
15091,24073 14768 32399 25226 20993
15096,20852 987 24359 4502 31190
15100,33592 9071 19039 17209 23392
15103,2321 25896 9434 17727 16036
15108,33475 32777 23261 28036 3609
15109,23075 21668 31852 36789 17369
15111,31466 20273 101 15118 15966
15112,19377 27007 29347 8820 33098
15113,20273 8960 36288 8299 29610
15114,20186 5388 18633 34834 25406
15115,34507 5643 32559 34179 35903
15116,34234 33799 36517 35907 24770
15118,26711 25612 16819 23461 11599
15125,27036 18248 10213 20708 21189
15126,518 31092 10973 7526 5284
15127,16558 14268 24043 9809 1288
15130,26928 6168 4246 4053 20530
15139,34795 21134 33045 35226 27211
15149,12953 31246 5342 10055 26443
15155,32042 35155 4617 18296 15865
15158,15749 24830 14307 15159 5663
15161,13871 21971 6545 24398 30074
15162,7790 1419 20651 34997 23748
15164,743 20242 23245 15990 31944
15168,8731 16170 8055 6722 32523
15176,34032 12366 16195 2065 12262
15180,9082 32460 30922 6490 19915
15183,21640 15976 13399 22809 4317
15184,37142 4003 28239 37109 19863
15187,26038 28833 28182 1792 27219
15193,5388 18633 34834 25406 34731
15194,7011 11884 23348 12552 23442
15195,12249 28259 34309 23894 4852
15198,22506 7750 8820 33098 11150
15215,5906 1600 8820 8825 33098
15217,27963 17373 35170 17299 16274
15218,37142 18476 3405 4167 25158
15219,10916 21898 32765 24400 9982
15221,25178 33276 33029 29344 14124
15224,1802 21753 887 36754 30954
15226,26255 18877 4175 6149 27666
15228,30446 26278 15098 27138 34525
15230,3017 10809 11767 36635 7011
15243,18792 17531 2627 8229 12678
15246,37054 23758 1181 6205 31996
15248,28135 34099 10286 21541 36279
15250,21231 596 25458 4746 19038
15251,32399 14768 24073 18598 20993
15269,6737 32721 25038 22110 23177
15270,26368 6675 33430 9840 2617
15273,35890 36241 22920 21434 1005
15275,8474 1097 4273 36997 27652
15276,26089 19379 30682 6877 8350
15278,7011 6099 12311 12683 18364
15289,37054 34823 16399 23758 35539
15297,32707 28732 26696 27757 16018
15299,24647 29921 17622 4466 17517
15303,21633 2684 2302 34928 30451
15309,20273 1181 23134 34242 24880
15313,35907 36517 33799 24770 32787
15316,7011 2137 13873 18809 29258
15320,34222 34018 31038 22199 4930
15328,36667 12995 34032 12366 5500
15329,22467 33799 36517 35907 24770
15330,36868 34606 31681 25386 7660
15331,5388 34834 36477 25406 18633
15332,8820 33098 11150 14942 12112
15334,21922 4849 22810 13112 22358
15337,27114 33883 16764 10458 14791
15338,422 36048 6464 34325 9928
15350,30358 24933 27211 25233 3711
15352,33935 8446 14870 791 27203
15360,8826 29332 3332 7471 36848
15364,22882 28969 15029 23054 7049
