userId,testItems
14442,29877 11942 17586 22718 18028
14443,29397 7537 25286 36416 26726
14448,15543 32648 13895 28589 16004
14453,23298 24273 35621 13503 31425
14455,33945 23716 3129 27658 1353
14462,32270 35815 20960 19240 31274
14463,34943 30641 2492 5291 6200
14465,19218 33598 25425 24470 22031
14471,7313 21398 26300 28495 18030
14472,34572 7716 25047 30363 26523
14475,28587 98 3712 35878 23346
14476,24781 29508 12091 29824 1260
14478,4796 4386 27863 21482 23850
14479,21880 66 7526 32476 26962
14480,35571 6708 17175 34055 35010
14486,32674 19268 33598 25425 33145
14493,2284 9791 5518 15168 16275
14495,25103 28478 26743 28513 34295
14500,11559 1565 34749 33040 20081
14502,31924 32407 33660 27257 5703
14504,1583 24776 30527 4003 26743
14513,20620 33562 24488 36204 12418
14518,18512 15440 32346 18643 23716
14524,24428 28922 12354 15809 36955
14526,14530 13420 15238 6671 33332
14530,10908 6224 15629 33484 1607
14533,18314 36249 30038 1114 35731
14534,25340 28752 25003 36401 30445
14535,17603 5229 14392 27669 33245
14536,30438 21199 26914 32934 27810
14537,27511 8130 19355 3161 20855
14541,36634 35472 23865 34820 36679
14549,32520 19345 1060 24699 6321
14556,34623 10448 12653 21304 32202
14558,2712 22031 22395 30622 36587
14561,31250 21637 11126 10228 23850
14564,36370 14537 33496 8472 35379
14570,14885 33187 13755 31617 36443
14577,21471 24777 33593 35578 10692
14579,34313 10514 26626 27653 31120
14582,19061 10905 20691 22418 17202
14583,22328 2375 33879 16143 17512
14585,34410 25204 32921 36728 36675
14587,32968 34278 31423 32069 23540
14591,24853 34134 15743 17648 28294
14592,25884 35401 35522 18147 34070
14596,36593 26587 18287 3297 12550
14599,15007 34509 9711 31082 7838
14601,27731 30358 5499 25822 33122
14602,6321 33726 13483 2453 36855
14605,29727 16935 19842 34713 13282
14607,25864 29140 19295 35325 28158
14608,8279 33637 23318 34147 30090
14609,6473 13284 7669 10562 17043
14612,4923 34718 25967 11057 35207
14613,36872 33998 12918 32251 20018
14617,11592 16087 33389 29929 36835
14619,32780 9020 31840 5894 31034
14621,7286 13264 14239 7758 23172
14622,19218 20942 33526 16153 28477
14624,16716 25735 2129 8899 35623
14627,35029 23912 5011 34555 15514
14634,31632 10658 34391 35924 34964
14638,20389 25044 28601 10795 27052
14642,12715 15202 31073 13229 24225
14643,23797 3535 34777 37018 33196
14648,30970 20796 23670 5703 35076
14654,36733 24813 11919 14015 27014
14657,8254 13564 8212 17530 26463
14661,3999 2184 25274 19497 13500
14663,14606 2912 20516 19722 680
14664,28477 18127 15687 18242 25958
14668,28524 31874 33375 32319 32216
14677,5637 21739 35726 23425 3090
14680,28518 32780 9020 31840 5894
14681,34805 34039 698 34617 5291
14682,32674 27131 19268 8759 33145
14687,26272 32400 28946 34024 36835
14692,19844 12614 27640 26658 14015
14700,15406 21739 12264 26897 14372
14703,2712 22031 22395 30622 36587
14708,21653 18217 6468 36192 9735
14709,21649 13758 26897 15406 4754
14715,35317 33207 20847 32418 34462
14716,25445 4756 20780 24266 36855
14718,18494 14125 32302 33115 27503
14720,24918 26652 3627 24971 35281
14723,24801 26216 36528 4617 34961
14726,36533 32098 36259 26191 13131
14727,11837 28587 33988 23336 35329
14728,16930 30611 21969 1884 23228
14730,21880 7526 7521 26962 12779
14733,31537 21360 12354 18115 16484
14737,34517 31833 2143 29403 29824
14738,35486 4514 34633 11921 28518
14740,11592 33562 19839 36370 12418
14749,33998 32251 30053 22515 11017
14750,15404 35846 31049 23423 8674
14751,29585 7662 12779 37045 19596
14752,17205 31073 15202 36434 26112
14756,28721 17301 26271 12138 34467
14757,16207 5175 21360 12354 24740
14760,34812 29857 6794 34846 35392
14766,22186 30616 28033 29180 26059
14769,32041 26759 25559 10044 26216
14773,30238 4762 12773 8640 9392
14775,34083 35828 33649 14671 31441
14780,21739 27911 15743 11012 17648
14781,2068 18016 6446 562 32447
14785,9607 7166 36485 13069 6321
14787,6813 34067 29327 1970 30771
14788,2068 31136 18016 6446 562
14789,22003 31833 2143 9933 29403
14792,16790 33157 3481 18050 16361
14794,36795 9381 16636 14059 30358
14798,22186 31118 31367 33145 387
14801,25672 26343 26006 12777 2448
14803,34134 16085 26073 17952 20399
14809,21687 51 26626 22466 21769
14813,26221 32375 1260 30864 14777
14815,30923 28084 11518 10961 36533
14821,26410 35828 24833 36968 33649
14833,27314 19478 12264 7521 15183
14835,34672 21791 20116 10008 5119
14843,21334 23057 24328 20920 23611
14846,31268 13003 35511 9366 31568
14851,30475 35878 28028 34531 32400
14852,1289 322 14950 13178 23951
14854,25606 33836 33308 30890 31184
14856,15662 27497 32394 27597 32934
14859,14583 6582 6838 16585 28518
14863,31446 27675 36773 27193 21443
14864,36643 33110 30536 33319 19387
14866,20993 31555 18641 34529 24385
14869,16016 15523 16421 30785 14029
14870,27858 29888 33561 35867 29268
14873,32407 20208 34740 31203 3006
14874,12652 3975 5799 36704 2745
14876,4122 25907 13885 37122 22147
14879,3967 1884 30611 27381 29260
14883,5151 6122 18881 29109 2665
14884,36704 33082 175 29000 35860
14890,21002 17222 23464 35860 28687
14891,23913 32520 31825 23081 35953
14893,31833 22003 29403 2143 2411
14899,24918 6321 26652 11260 1829
14908,15294 26515 21312 14628 2951
14910,12306 20348 4348 34389 12354
14911,29086 28462 3134 22006 26101
14915,32287 15086 26332 30486 31107
14917,32052 28751 30105 6157 18752
14923,10750 34874 6652 7069 33048
14926,36370 25884 18147 34070 18522
14928,2898 36620 29599 5656 13028
14930,20256 20084 26147 19529 36663
14937,28428 15333 13453 6948 11864
14939,26858 36269 35332 35968 6623
14943,13929 17786 10060 5002 5657
14947,14202 20818 11001 25803 3184
14949,23855 34469 19119 13673 35368
14950,25549 17769 34440 32685 32136
14951,21458 23719 33945 23448 7677
14952,29320 20516 20817 27675 33319
14953,4475 31076 33988 7407 37018
14955,15588 27394 9999 17605 3069
14960,23009 1708 31790 31027 27570
14970,34910 30141 22892 17959 27777
14973,25675 31939 11259 26276 27135
14978,29803 34799 34195 23203 33498
14980,2987 8576 35191 18596 6733
14985,8198 28594 30595 18435 23293
14987,29046 2561 2623 31341 26621
14988,16371 16255 36061 18165 23336
14991,8011 12864 10306 34903 30327
14993,1304 16421 18518 34224 17321
14998,1632 34121 926 15385 36551
14999,15814 20683 18720 30414 36503
15003,2712 22031 22395 21068 30622
15008,22353 5168 22709 32036 5591
15011,15719 23980 16469 29058 29178
15012,23982 35076 30358 22904 19027
15015,33475 32777 23261 28036 3609
15017,14588 34574 7123 17480 26489
15021,25735 27275 22533 33115 31268
15026,11017 20171 30405 2665 21861
15027,12628 26547 17540 22849 27071
15028,21266 4477 805 23864 34364
15030,25363 6468 36192 30735 4756
15031,27476 36212 21297 30559 8424
15034,24196 4486 11572 22549 7406
15035,34167 30801 15571 16418 35655
15036,6592 25259 30267 2575 21771
15040,11531 23802 6779 24380 11025
15048,16371 32879 8939 14673 25896
15053,8399 28771 6320 3044 22275
15057,5591 32802 29551 31731 15721
15059,33998 24256 12918 32251 20018
15064,23797 22468 4756 36192 3315
15076,446 9221 29583 29774 22515
15082,18303 5601 11866 21164 17965
15089,27116 30765 27776 37130 17286
15090,8146 36723 2608 21739 9514
15091,24853 2751 19165 34134 23245
15096,17815 33270 32642 3114 32916
15100,36855 2375 8638 34306 8504
15103,16388 36057 19842 36291 18291
15108,32846 8469 23782 13986 22677
15109,15688 14996 19188 27376 17278
15111,30358 23277 9768 12516 11275
15112,24158 35141 30071 5366 24263
15113,34673 17130 30547 1289 322
15114,28294 27911 36450 33577 34666
15115,22820 23213 36643 33110 29469
15116,2346 12027 7486 20303 17405
15118,7086 35656 17752 37045 10305
15125,4007 36647 33216 33579 15393
15126,33993 175 26743 20552 22739
15127,1125 36590 21210 32604 21465
15130,13423 29081 26741 27503 35175
15139,13307 8846 474 34027 9231
15149,32812 26724 8748 36966 35292
15155,24853 11012 19165 34134 36401
15158,23540 7662 11406 31220 11921
15161,10523 32757 16030 30212 34874
15162,9954 6405 16791 35244 36323
15164,13477 27072 15063 2077 5374
15168,18693 34617 36388 32269 34546
15176,19166 34167 22545 3555 28282
15180,17215 19926 25450 28741 11695
15183,34873 816 33261 34817 11555
15184,33613 26432 2909 18406 20899
15187,10203 19300 3456 7874 16148
15193,5499 16091 1639 6591 30530
15194,36913 34160 33561 26745 34389
15195,11529 7521 5352 29650 33879
15198,23913 36603 32520 11421 30272
15215,13264 36846 17190 24259 27360
15217,3039 25010 20481 18257 29443
15218,22002 32934 31731 17911 24404
15219,3712 2235 30383 31983 7824
15221,2134 36908 21195 10452 15851
15224,17639 3343 18103 3267 14598
15226,22002 33115 20796 28587 17885
15228,34978 11323 32306 36304 20818
15230,2442 4436 33116 22029 27806
15243,12943 20333 11805 13108 3134
15246,6623 4574 6691 20255 15585
15248,35455 22900 25425 35423 15750
15250,4064 36905 7662 31321 36856
15251,31076 33988 29650 15098 10010
15269,22904 9520 35076 35170 23277
15270,14591 18756 11458 34954 21854
15273,13728 4643 31755 19566 25789
15275,27153 32308 21653 32209 2321
15276,13050 24676 13173 14668 18642
15278,33266 30645 33648 23245 10179
15289,26976 31630 8875 6744 33879
15297,28577 13625 6741 12596 27662
15299,7278 32934 6528 34148 35333
15303,26034 16623 33179 21279 25281
15309,23314 3275 31112 2344 798
15313,35606 28479 31810 20369 34772
15316,24284 23907 21278 20414 22808
15320,33473 28477 9711 18127 15687
15328,26892 31203 30410 4825 3006
15329,29260 22341 34483 516 16484
15330,3250 21360 15721 14174 17911
15331,25645 10602 23277 30358 8252
15332,32591 26550 14734 28431 28587
15334,32935 36293 28422 24828 16950
15337,11245 20797 21606 16292 6121
15338,19060 25446 17254 29343 25424
15350,12019 30405 33648 26285 10602
15352,28170 28508 3219 6485 17692
15360,7651 30603 18522 18803 35379
15364,9239 17198 11042 15615 3993
