userId,testItems
14453,23298 27488 9789 22231 12213
14455,19672 33455 16193 2312 11232
14462,22427 32915 32270 18837 31117
14463,30833 14829 17068 11520 7422
14465,34342 18453 35390 28033 35997
14471,29158 3559 24754 27855 25254
14472,24217 36537 8284 17239 30511
14475,4532 14734 9535 9104 28121
14476,26961 22003 34679 24781 28210
14478,31250 25597 30492 27863 23850
14479,17341 19242 26962 19794 15354
14480,13276 14932 16656 8931 7901
14486,33598 2747 28909 16790 8541
14493,5518 9791 7322 10007 4229
14495,6258 25103 26743 15361 22803
14500,679 33040 18819 10876 15413
14502,27257 5488 14579 5703 33867
14504,24519 24914 17873 33993 10699
14513,32179 8638 17335 12644 20620
14518,26352 24822 27039 14379 12394
14524,28220 15299 23670 11286 24927
14526,22098 27784 32992 33332 36244
14530,32136 21084 8669 21629 36333
14533,35570 18064 35282 28713 33991
14534,22579 28775 10692 2048 25340
14535,5229 17603 27669 34682 18397
14536,28216 14172 23008 34470 10448
14537,22484 29732 12201 18017 26412
14541,17187 21662 34509 10299 24263
14549,9576 2675 12502 33890 1060
14556,24399 21130 6321 6800 10448
14558,18453 33598 30622 36587 25758
14561,25675 10164 25597 14290 11531
14564,14537 8472 26681 33496 15662
14570,26843 30611 7774 13755 5359
14577,27508 24777 26705 33593 8806
14579,33780 22002 8188 446 1707
14582,10905 20691 12199 17202 30208
14583,34961 16143 11830 34686 29645
14585,21461 35747 34410 34687 12167
14587,21167 28762 17537 32287 22482
14591,24853 34134 24986 36401 35573
14592,25884 18147 5696 28041 35379
14596,18287 25780 3297 15227 29664
14599,15007 33597 32591 31695 13536
14601,34752 35630 33673 27091 7414
14602,17240 36942 24399 15779 31082
14605,1580 22777 16935 19842 27564
14607,9895 25864 9856 28814 19295
14608,768 33320 35220 21098 35723
14609,6473 7669 17043 26427 36835
14612,19642 1107 35207 4923 24473
14613,33998 19912 16942 28213 23188
14617,26951 30142 559 36835 19001
14619,7659 29166 16537 7621 34646
14621,4072 26688 36043 34994 12629
14622,7287 19912 28213 23188 24263
14624,36835 36913 23362 23360 29888
14627,23912 27513 17033 4352 15495
14634,34391 31632 34128 28911 19252
14638,25044 32785 24807 8788 7612
14642,14762 31073 2915 25798 30064
14643,5 34136 29636 8295 19573
14648,31334 14101 19001 15299 27650
14654,5704 8260 12875 26714 29383
14657,8013 13564 16730 2605 8212
14661,28060 26539 22256 2184 32294
14663,11976 8935 14606 10046 14828
14664,33857 26417 6921 27660 1899
14668,27630 36607 25609 10039 4743
14677,25055 21739 23425 36903 32278
14680,28518 32780 7659 29166 16537
14681,36337 32269 27053 33963 36979
14682,35809 23498 27016 2747 28909
14687,16663 26272 32400 28909 33173
14692,29177 19844 26888 31432 32255
14700,3826 25055 21739 36903 35495
14703,18453 35390 33598 26428 29260
14708,22093 12077 36297 612 26486
14709,21649 21484 5488 19525 21433
14715,22779 21468 34201 22028 26890
14716,21381 27152 32537 33573 27650
14718,35897 27503 36853 11406 1610
14720,6321 6800 28202 13847 9067
14723,26216 24801 36528 26177 17708
14726,36259 551 32098 1802 22909
14727,5963 18165 12629 3764 5425
14728,17783 26218 36115 28969 16930
14730,9607 29754 2714 8809 516
14733,18453 35390 10804 22031 33379
14737,28966 34517 28203 25782 30354
14738,29383 10448 20902 19798 33562
14740,11592 12418 19839 36234 1306
14749,32404 21126 10446 4038 36812
14750,15813 31049 30003 22894 15404
14751,35055 17465 12396 7662 33029
14752,31073 26112 22935 12715 13229
14756,16709 5819 26271 29081 22860
14757,30130 29650 33577 35775 22570
14760,21753 15090 13028 4490 2833
14766,22186 28421 6533 26059 19756
14769,32041 26759 11959 10044 24771
14773,15016 71 34058 35293 36109
14775,27391 7772 26410 34658 25334
14780,24391 21739 27911 25044 13367
14781,4380 616 9354 7889 33870
14785,24399 21130 21268 1765 6321
14787,6813 2195 1090 13843 26255
14788,9354 29383 21740 29405 5245
14789,9893 8671 34679 17475 28210
14792,26316 29177 16790 8541 5697
14794,22482 33963 16314 36337 25564
14798,22186 33598 30616 20539 16451
14801,36907 29166 18160 29683 36869
14803,34134 18999 19242 5489 14579
14809,8877 5 12141 32836 6630
14813,22250 32332 1826 11148 26319
14815,11518 10961 30436 26191 29626
14821,27391 7772 32108 36968 4542
14833,8550 24626 7521 35510 2751
14835,34672 4385 10008 13599 20319
14843,23057 12390 20920 6801 7901
14846,27152 35629 25414 31268 14844
14851,35878 32400 15847 28028 14913
14852,322 14950 13178 23951 10231
14854,11725 3084 22276 28699 24657
14856,29115 27497 3271 21378 32003
14859,36745 843 33424 23506 25271
14863,19798 34195 36109 1190 24849
14864,7168 28289 7517 5220 29848
14866,20993 15420 31555 33247 7896
14869,17064 21395 35212 573 14809
14870,2615 7889 20786 31203 36175
14873,12870 8541 26713 27257 824
14874,12652 3975 32527 2745 12657
14876,12502 9762 16537 30123 27225
14879,14821 1884 3967 3304 96
14883,22583 35630 1848 12723 30960
14884,4880 33082 26746 34174 19066
14890,17222 28687 6587 28035 17880
14891,35981 34869 15746 6871 33409
14893,16845 35328 26479 17475 29824
14899,33827 6800 28202 9067 13847
14908,6876 16139 33179 19362 7283
14910,4348 20518 13141 17206 23067
14911,34134 10131 34195 32915 33191
14915,26610 17389 23314 27169 9607
14917,32052 17637 30105 10470 22882
14923,550 33048 12263 3398 5218
14926,36370 17380 12418 26550 19001
14928,36620 33561 34389 29599 2092
14930,28160 30839 12222 9234 17075
14937,15333 28428 29732 8268 5968
14939,10124 18242 6623 35878 35391
14943,10060 5657 646 16823 17786
14947,34000 29043 32827 27559 30173
14949,2985 11953 18153 6840 25310
14950,25549 34440 32136 32685 34177
14951,22818 2982 31795 36584 33578
14952,1912 20516 27675 33319 30116
14953,3216 25020 6844 16795 31076
14955,3826 19300 22778 18590 35509
14960,6673 20087 31790 33027 25081
14970,2750 14105 30141 22467 35503
14973,26276 6203 28466 18170 23927
14978,30284 7597 30663 13069 16414
14980,23436 346 3771 22433 8374
14985,23058 10997 30595 32059 18435
14987,36234 29046 31391 2071 2623
14988,30881 16371 23336 19426 16255
14991,8011 12864 27402 34903 4041
14993,34674 17064 26002 21405 16016
14998,27736 7098 30094 16619 22366
14999,20925 19905 19549 29655 9223
15003,18453 30622 2458 36872 2712
15008,29081 1188 9607 33498 7519
15011,29178 25574 25085 7629 16818
15012,21740 30358 30363 310 9520
15015,33475 32777 23261 28036 3609
15017,3944 2073 13351 24901 23790
15021,16141 25735 15727 7414 27020
15026,10491 26007 26045 15080 29665
15027,3101 9902 36182 29747 12628
15028,34673 21266 31214 805 8956
15030,30735 14318 9893 8129 33703
15031,31924 5623 30559 31553 2371
15034,7406 30055 17411 16905 36466
15035,16516 401 34167 16418 30514
15036,34891 27456 19549 11528 28377
15040,1638 5245 30088 35977 3477
15048,8939 20516 23792 35755 8935
15053,27923 6320 26712 9052 3583
15057,20507 15721 29551 17911 729
15059,20264 33998 10801 16257 680
15064,35495 573 26212 31556 16298
15076,11409 5366 10446 7274 22971
15082,17965 21068 3465 21164 30168
15089,13455 22155 8104 6476 14234
15090,1657 30270 534 18472 8724
15091,34134 2751 22717 33445 32162
15096,32642 19565 17815 27175 33270
15100,36855 8767 27398 35509 25586
15103,4886 19785 36057 29383 1638
15108,33842 32846 8469 13986 22677
15109,14996 19188 27376 17278 3753
15111,27231 25685 16437 21187 7402
15112,21164 24158 11409 36056 28461
15113,322 34673 31214 805 23322
15114,15743 17648 32019 1448 26658
15115,5354 22820 5469 36804 33110
15116,12027 7486 20303 17405 28523
15118,25730 14697 6476 17445 30712
15125,16525 18417 16269 30621 28452
15126,26743 34961 17873 34686 8277
15127,35736 29924 25843 27213 14526
15130,27503 31227 30602 36853 11679
15139,9231 20523 27906 13307 22399
15149,26724 8748 36966 35292 21481
15155,17648 15743 1076 34134 13142
15158,35630 25209 25674 36325 4458
15161,13502 10523 16030 13320 5880
15162,16386 10699 31203 16791 9629
15164,24860 23125 29575 13288 2204
15168,21347 8271 7071 31052 16562
15176,18994 19374 34969 27376 23071
15180,36337 36979 33131 32733 21767
15183,3048 34873 10245 36161 33261
15184,9045 3456 25263 32939 29216
15187,33246 34739 8240 26147 4639
15193,31314 5499 18429 8536 1639
15194,15351 9244 12820 23920 36913
15195,31117 10010 23721 27586 11966
15198,23913 16260 32520 11421 21986
15215,13264 36846 12671 3294 32518
15217,3039 9546 25010 20481 18257
15218,25483 11921 13754 8345 27644
15219,35327 3712 26688 4072 4414
15221,11499 18453 3826 36908 10452
15224,21268 1765 6321 6800 28202
15226,22002 4 7649 16271 17060
15228,29659 7882 24946 29685 32226
15230,12866 26846 1219 4532 32910
15243,20578 20333 12943 18237 27085
15246,3830 24395 26417 30141 27660
15248,16790 17618 22549 14555 9534
15250,24488 24626 15971 24639 19345
15251,10010 26332 31117 7407 16420
15269,20790 8394 12516 21600 5245
15270,14591 18427 800 18719 34954
15273,4643 19566 25789 24165 33650
15275,8129 30616 15060 2462 35225
15276,36060 13897 29736 10261 18642
15278,2751 24279 22208 25876 14820
15289,15894 11830 29026 33879 13846
15297,27660 16563 35968 9588 6623
15299,31604 35655 3826 4415 8145
15303,6102 17478 22584 14088 36035
15309,29389 32287 23314 17086 3275
15313,4526 34718 26223 24976 13890
15316,10744 26881 4281 24259 31702
15320,33857 26417 6921 27660 1899
15328,8541 13510 33050 24153 16790
15329,29260 516 18849 34483 16484
15330,12196 22002 22089 16790 34530
15331,8252 21740 5245 30358 36589
15332,36061 20213 26550 32287 28587
15334,22956 32280 27627 1371 9620
15337,36641 16292 25247 20933 20797
15338,21075 11648 5227 26743 11448
15350,22208 26285 23930 35760 5474
15352,14453 276 31203 3294 20456
15360,7651 30603 36334 36882 15351
15364,36994 25060 31535 26124 18430
