userId,testItems
14453,23298 27488 9789 22231 12213
14455,19672 33455 16193 2312 11232
14462,16585 35815 33921 19240 12264
14463,30833 14829 17068 11520 7422
14465,34342 18453 35390 28033 35997
14471,29158 3559 24754 27855 9731
14472,24217 36537 8284 17239 30511
14475,4532 14734 9535 9104 21167
14476,26961 22003 34679 24781 28210
14478,31250 25597 30492 27863 23850
14479,17341 19242 26962 19794 15354
14480,13276 14932 16656 8931 7901
14486,33598 2747 28909 16790 8541
14493,5518 9791 7322 10007 4229
14495,6258 25103 26743 15361 22803
14500,679 18819 15413 13963 20081
14502,27257 5488 14579 5703 33867
14504,24519 24914 17873 33993 10699
14513,32179 8638 17335 12644 20620
14518,26352 24822 27039 14379 12394
14524,28220 15299 23670 11286 24927
14526,22098 27784 32992 33332 36244
14530,8669 21629 36333 4099 15629
14533,35570 18064 35282 28713 33991
14534,22579 28775 10692 33703 10576
14535,5229 17603 27669 34682 18397
14536,3826 28216 20213 14172 15662
14537,24798 15798 7378 19707 29564
14541,17187 21662 34509 10299 24263
14549,9576 2675 12502 33890 1060
14556,24399 21130 6321 6800 10448
14558,18453 33598 30622 25758 24132
14561,25675 10164 25597 14290 11531
14564,15662 33988 19241 5696 5354
14570,26843 30611 7774 13755 5359
14577,27508 26705 33593 8806 24391
14579,33780 11409 7903 17060 17082
14582,10905 20691 13137 17202 27490
14583,34961 16143 11830 34686 29645
14585,21461 35747 34410 34687 12167
14587,21167 28762 32287 17537 22482
14591,21199 24986 35573 7707 24391
14592,25884 18147 5696 28041 35379
14596,954 36593 18287 31298 5369
14599,15007 33597 32591 31695 13536
14601,34752 35630 33673 27091 7414
14602,17240 36942 24399 15779 31082
14605,1580 22777 16935 19842 27564
14607,9895 9856 29140 28814 31668
14608,768 35220 33320 21098 35723
14609,6473 7669 17043 26427 36835
14612,19642 1107 35207 24473 34718
14613,33998 19912 16942 28213 23188
14617,26951 30142 559 36835 19001
14619,32780 7659 29166 16537 7621
14621,3281 7662 35500 27650 2235
14622,7287 19912 28213 23188 24263
14624,25735 7414 11413 35208 24388
14627,23912 27513 17033 4352 15495
14634,34391 31632 34964 28911 27261
14638,25044 32785 24807 8788 7612
14642,14762 31073 2915 25798 30064
14643,5 34136 29636 8295 19573
14648,31334 14101 19001 15299 27650
14654,5704 8260 12875 26714 29383
14657,8013 13564 16730 2605 8212
14661,28060 26539 32294 29975 4395
14663,11976 8935 14606 10046 14828
14664,33857 26417 6921 27660 29754
14668,27630 36607 25609 10039 4743
14677,25055 21739 23425 36903 32278
14680,28518 32780 7659 29166 16537
14681,36337 32269 27053 33963 36979
14682,35809 23498 27016 2747 28909
14687,16663 26272 32400 28909 33173
14692,36098 9833 12875 8000 9222
14700,3826 25055 21739 36903 35495
14703,18453 35390 33598 26428 29260
14708,22093 12077 36297 612 30616
14709,21649 21484 5488 19525 21433
14715,17873 28978 15965 4893 26651
14716,21381 27152 32537 33573 27650
14718,35897 17068 17871 18389 13573
14720,6321 6800 28202 13847 9067
14723,26177 17708 10446 1925 26216
14726,36259 551 32098 1802 22909
14727,5963 18165 12629 3764 5425
14728,17783 26218 36115 28969 16930
14730,9607 29754 2714 8809 516
14733,18453 35390 10804 22031 33379
14737,28966 34517 28203 25782 30354
14738,28876 11921 6837 35486 4119
14740,36234 1306 33794 16451 22029
14749,32404 26007 21126 9221 10446
14750,15813 24034 30003 12692 22894
14751,35055 17465 12396 7662 33029
14752,34141 12635 15764 25784 14762
14756,16709 5819 3281 13615 29665
14757,30130 29650 33577 35775 22570
14760,34812 29857 34846 34540 37033
14766,22186 28421 6533 26059 19756
14769,32041 26759 11959 10044 24771
14773,15016 7662 23886 8187 11479
14775,27391 16929 7772 9888 13749
14780,24391 21739 27911 25044 13367
14781,27660 562 18174 31604 26270
14785,24399 21130 21268 1765 6321
14787,6813 2195 1090 13843 26255
14788,9354 29383 21740 29405 5245
14789,22003 29403 23211 25782 4787
14792,26316 29177 16790 8541 5697
14794,22482 33963 16314 36337 26197
14798,22186 33598 30616 20539 16451
14801,36907 29166 18160 29683 36869
14803,18999 19242 5489 35495 19532
14809,8877 5 12141 32836 6630
14813,29171 13323 9735 6838 22806
14815,30923 30436 26191 29626 29355
14821,32108 32583 26592 25391 25081
14833,8550 24626 35061 35510 2751
14835,34672 15776 4385 2722 10008
14843,23057 12390 20920 6801 7901
14846,27152 35629 25414 31268 14844
14851,35878 32400 15847 28028 30709
14852,322 14950 23951 13178 10231
14854,24657 15873 33308 28887 24859
14856,29115 27497 3271 21378 32003
14859,36745 843 33424 23506 25271
14863,19798 34195 1190 36109 31446
14864,7168 28289 7517 5220 29848
14866,15420 31555 33247 7896 22836
14869,17064 21395 35212 573 14809
14870,2615 7889 20786 31203 36175
14873,12870 8541 26713 27257 824
14874,3975 12652 2745 12657 6578
14876,12502 9762 16537 30123 27225
14879,14821 1884 3967 3304 96
14883,22583 35630 1848 12723 30960
14884,4880 33082 26746 34174 19066
14890,17222 28687 24516 28035 17880
14891,35981 34869 15746 6871 33409
14893,16845 35328 26479 17475 29824
14899,33827 24399 21130 27232 11260
14908,24913 33441 16139 10627 33107
14910,20518 13141 17206 23067 17335
14911,34134 29086 28462 3134 10131
14915,25462 13423 29389 26610 32287
14917,32052 17637 30105 10470 22882
14923,550 33048 12263 3398 5218
14926,36370 17380 12418 5696 28477
14928,36620 33561 34389 29599 2092
14930,28160 20084 19529 7874 9785
14937,28428 15333 23297 5963 24261
14939,35391 26417 27660 29754 29642
14943,17786 10060 5657 11798 646
14947,34000 29043 32827 27559 14202
14949,2985 11953 18153 6840 25310
14950,32136 25549 34440 32685 34177
14951,22818 2982 31795 36584 33578
14952,1912 20516 27675 33319 30116
14953,3216 25020 6844 20151 16795
14955,3826 19300 22778 18590 35509
14960,6673 20087 31790 33027 25081
14970,2750 14105 30141 22467 35503
14973,11648 35381 28466 18170 23927
14978,29803 34195 29534 34799 28858
14980,28526 30875 20890 28672 31963
14985,23058 10997 30595 32059 18435
14987,36234 29046 31391 2071 2623
14988,30881 16371 23336 19426 16255
14991,27402 29967 8011 12864 34903
14993,10944 17064 25589 24773 11274
14998,27736 1632 14837 36334 29671
14999,20925 19905 19549 29655 9223
15003,18453 30622 36872 2712 22254
15008,29081 1188 9607 33498 7519
15011,806 25574 31097 30360 25085
15012,5245 36589 9534 9520 31604
15015,33475 32777 23261 28036 3609
15017,14588 30970 25605 15788 16644
15021,15727 35629 4 23360 36835
15026,10491 9222 28213 20621 4038
15027,3101 36182 29747 12628 22849
15028,34673 21266 31214 805 8956
15030,9893 8129 33703 2596 10576
15031,31924 5623 30559 31553 2371
15034,7406 30055 36466 35379 23444
15035,8541 16516 31203 401 3006
15036,34891 27456 19549 11528 9349
15040,1638 13852 5245 27507 10022
15048,8939 20516 23792 35755 8935
15053,27923 6320 26712 9052 3583
15057,20507 15721 29551 17911 729
15059,20264 33998 10801 16257 680
15064,35495 573 26212 15779 13141
15076,11409 9221 5366 10446 7274
15082,2989 27080 36540 22641 24849
15089,13455 22155 8104 6476 14234
15090,1657 30270 24391 31572 8146
15091,34134 2751 22717 33445 32162
15096,32642 17815 27175 33270 3114
15100,36855 8767 27398 35509 25586
15103,4886 19785 36057 29383 1638
15108,33842 32846 8469 13986 22677
15109,14996 19188 27376 17278 3753
15111,27231 25685 16437 21187 7402
15112,21164 24158 11409 36056 28461
15113,322 34673 31214 805 23322
15114,15743 17648 32019 1448 26658
15115,5354 22820 5469 36804 33110
15116,12027 7486 20303 17405 28523
15118,28527 17752 3223 6801 29797
15125,16525 18417 16269 30621 28452
15126,26743 34961 17873 34686 8277
15127,35736 29924 25843 27213 21098
15130,3281 11281 31227 12089 30602
15139,28036 27919 22819 27488 35935
15149,26724 8748 36966 35292 21481
15155,17648 15743 1076 34134 13142
15158,35630 25209 25674 36325 4458
15161,13502 10523 16030 13320 5880
15162,16386 10699 31203 16791 9629
15164,24860 23125 29575 13288 2204
15168,21347 8271 7071 31052 16562
15176,18994 19374 23071 25581 9602
15180,36337 36979 33131 13201 32733
15183,816 36161 11555 12552 3048
15184,3456 9045 31653 22661 7178
15187,33246 34739 8240 26147 4639
15193,31314 5499 18429 8536 1639
15194,15351 9244 12820 23920 36913
15195,31117 10010 23721 27586 11966
15198,23913 16260 32520 11421 21986
15215,13264 36846 12671 3294 32518
15217,3039 9546 25010 20481 18257
15218,25483 11921 13754 8345 27644
15219,35327 3712 26688 4072 4414
15221,11499 18453 3826 36908 10452
15224,21268 1765 6321 6800 28202
15226,22002 4 7649 16271 17060
15228,24517 32044 22482 6199 14587
15230,27806 9354 5489 28594 11259
15243,20578 20333 12943 18237 27085
15246,3830 24395 26417 30141 27660
15248,16790 17618 22549 14555 9534
15250,24488 24626 15971 24639 19345
15251,10010 31117 26332 23058 16795
15269,13003 6193 9354 35076 21740
15270,14591 18427 800 18719 34954
15273,4643 19566 25789 24165 33650
15275,8129 30616 15060 2462 35225
15276,27185 36060 13897 29736 10261
15278,2751 24279 22208 25876 14820
15289,15894 11830 29026 33879 13846
15297,27660 16563 35968 9588 6623
15299,31604 35655 3826 4415 8145
15303,6102 35211 33179 17478 22584
15309,29389 32287 23314 17086 3275
15313,4526 34718 26223 24976 13890
15316,36846 12671 3294 32518 11395
15320,33857 26417 6921 27660 1899
15328,8541 13510 33050 24153 16790
15329,29260 516 18849 34483 16484
15330,12196 22002 16790 34530 11661
15331,21740 5245 36589 7402 36855
15332,36061 20213 26550 32287 28587
15334,22956 32280 27627 1371 9620
15337,36641 16292 25247 20933 20797
15338,21075 11648 5227 26743 11448
15350,22208 26285 23930 35760 5474
15352,14453 276 31203 3294 20456
15360,7651 30603 36334 36882 15351
15364,36994 25060 24391 9239 3800
