userId,testItems
14443,29397 7537 25286 36416 17812
14448,15543 32648 13895 28589 27706
14453,23298 24273 35621 31425 13660
14455,33945 23716 3129 1353 28794
14462,32270 35815 20960 19240 31274
14463,34943 30641 2492 5291 6200
14465,19218 25425 24470 22031 22395
14471,7313 21398 26300 28495 18030
14472,34572 7716 25047 30363 26523
14475,98 3712 35878 23346 36883
14476,24781 29508 12091 29824 1260
14478,4796 27863 21482 23850 21239
14479,21880 66 7526 32476 26962
14480,35571 6708 17175 34055 35010
14486,32674 19268 33598 25425 33145
14493,9791 5518 16275 23649 36853
14495,25103 26743 28513 34295 573
14500,34749 33040 20081 12031 21209
14502,31924 32407 27257 5703 33526
14504,24776 30527 4003 26743 1299
14513,20620 24488 36204 12418 19839
14518,18512 15440 32346 18643 23716
14524,28922 12354 15809 36955 31156
14526,13420 15238 6671 33332 36244
14530,10908 6224 15629 33484 1607
14533,36249 30038 1114 35731 636
14534,25340 28752 25003 36401 30445
14535,17603 5229 27669 33245 34682
14536,30438 26914 32934 27810 27551
14537,27511 19355 3161 20855 35159
14541,36634 35472 23865 34820 28274
14549,32520 19345 1060 24699 6321
14556,34623 10448 12653 21304 32202
14558,22031 22395 30622 36587 19218
14561,21637 11126 10228 23850 37004
14564,36370 14537 33496 8472 35379
14570,14885 13755 31617 36443 33198
14577,21471 24777 33593 35578 10692
14579,34313 26626 27653 31120 22328
14582,10905 20691 22418 17202 11662
14583,22328 2375 33879 16143 17512
14585,32470 33779 34410 21461 29340
14587,34278 23540 28762 36925 6151
14591,24853 34134 15743 17648 28294
14592,25884 35401 35522 18147 36211
14596,36593 18287 3297 12550 14149
14599,15007 34509 9711 31082 7838
14601,27731 30358 5499 25822 33122
14602,6321 33726 13483 2453 36855
14605,29727 16935 19842 34713 13282
14607,29140 25864 19295 28158 28814
14608,23318 34147 32069 32776 25376
14609,6473 7669 10562 17043 26427
14612,4923 34718 11057 35207 19642
14613,33998 12918 32251 20018 13160
14617,11592 16087 33389 29929 36835
14619,32780 9020 5894 31840 31034
14621,7286 13264 7758 1185 35327
14622,19218 20942 33526 28477 13068
14624,25735 2129 8899 35623 5565
14627,35029 23912 5011 34555 23220
14634,31632 34391 35924 34964 30198
14638,20389 25044 28601 10795 27052
14642,12715 15202 31073 13229 24225
14643,23797 3535 34777 37018 33196
14648,30970 20796 23670 5703 35076
14654,36733 24813 11919 14015 27014
14657,13564 8212 30819 15055 13331
14661,2184 25274 19497 14963 22660
14663,14606 2912 20516 19722 680
14664,28477 18127 18242 25958 876
14668,28524 31874 33375 32319 32216
14677,5637 21739 23425 3090 23944
14680,28518 32780 9020 31840 5894
14681,34617 5291 29515 27293 27786
14682,32674 27131 19268 8759 33145
14687,26272 28890 25346 32400 5303
14692,19844 27640 26658 14015 25919
14700,15406 21739 12264 26897 14372
14703,22031 22395 30622 36587 19218
14708,21653 18217 6468 36192 9735
14709,21649 13758 26897 15406 4754
14715,33207 20847 32418 34462 24293
14716,33116 26486 12275 18217 25445
14718,14125 33115 27503 36853 328
14720,26652 3627 24971 8959 35281
14723,24801 26216 36528 4617 34961
14726,32098 36259 25592 19568 17563
14727,11837 28587 33988 35329 16803
14728,16930 30611 21969 1884 23228
14730,21880 7526 7521 26962 12779
14733,31537 21360 12354 18115 36955
14737,34517 31833 2143 29824 22003
14738,35486 4514 11921 28518 29341
14740,11592 33562 19839 36370 12418
14749,33998 32251 30053 11017 20018
14750,15404 35846 31049 23423 8674
14751,29585 7662 12779 37045 19596
14752,31073 15202 36434 26112 1988
14756,17301 26271 12138 34467 11729
14757,16207 5175 21360 12354 29762
14760,34812 29857 34846 35392 26366
14766,22186 32621 28033 29180 28421
14769,32041 26759 10044 16087 26216
14773,30238 12773 8640 9392 13332
14775,34083 35828 33649 14671 31441
14780,21739 27911 15743 11012 17648
14781,2068 18016 562 32447 6263
14785,9607 7166 36485 6321 24699
14787,6813 29327 1970 30771 6200
14788,2068 18016 31136 6446 562
14789,22003 31833 9933 29403 16845
14792,16790 33157 3481 18050 16361
14794,9381 30358 2575 35938 39
14798,22186 33145 22328 28028 34971
14801,25672 26343 26006 12777 2448
14803,34134 16085 26073 17952 20399
14809,21687 51 26626 22466 21769
14813,26221 32375 1260 30864 14777
14815,30923 28084 11518 10961 36533
14821,26410 35828 24833 36968 33649
14833,27314 19478 12264 7521 15183
14835,21791 34672 10008 5119 13599
14843,21334 23057 24328 20920 23611
14846,31268 13003 35511 9366 31568
14851,35878 28028 34531 32400 20818
14852,322 14950 13178 23951 10231
14854,33836 33308 30890 31184 28887
14856,32968 27497 32394 27597 24306
14859,14583 6838 16585 28518 26073
14863,31446 27675 32407 9207 33161
14864,33110 30536 33319 19387 20475
14866,2404 20993 11922 26577 31555
14869,16016 14029 16421 13241 17246
14870,27858 29888 33561 35867 29268
14873,32407 20208 34740 31203 25925
14874,12652 3975 36704 35860 22300
14876,22147 9961 1181 11147 19156
14879,1884 3967 517 34578 27381
14883,5151 6122 18881 29109 2665
14884,36704 33082 175 29000 35860
14890,17222 23464 35860 28687 24522
14891,23913 32520 31825 23081 35953
14893,31833 22003 29403 2143 2411
14899,24918 6321 11260 1829 32202
14908,15294 26515 21312 2951 4463
14910,12306 4348 34389 12354 472
14911,29086 28462 3134 22006 6669
14915,32287 26332 30486 31107 26610
14917,32052 30105 6157 18752 22882
14923,10750 34874 6652 33048 16075
14926,36370 25884 18147 18522 33028
14928,36620 29599 5656 13028 14011
14930,20256 26147 20084 19529 36663
14937,28428 15333 6948 6178 11864
14939,36269 35332 35968 6623 35878
14943,17786 10060 5002 5657 13861
14947,14202 20818 11001 25803 10650
14949,23855 34469 19119 13673 35368
14950,25549 34440 32685 32136 34177
14951,21458 23719 33945 23448 7677
14952,20516 20817 27675 33319 29721
14953,4475 31076 33988 7407 37018
14955,15588 27394 9999 17605 3069
14960,23009 1708 31790 27570 33027
14970,34910 30141 17959 22892 27777
14973,25675 31939 26276 27135 25556
14978,29803 34799 34195 33498 7519
14980,2987 35191 18596 6733 29784
14985,8198 28594 30595 18435 19148
14987,29046 2561 2623 31341 26621
14988,16371 16255 36061 18165 23336
14991,8011 12864 10306 34903 30327
14993,1304 16421 18518 34224 17321
14998,1632 926 15385 36551 31696
14999,15814 20683 18720 30414 36503
15003,2712 22031 22395 21068 30622
15008,22353 5168 22709 32036 5591
15011,23980 16469 29058 29178 24748
15012,23982 35076 30358 19027 30815
15015,33475 32777 23261 28036 3609
15017,14588 34574 7123 26489 35245
15021,25735 27275 22533 33115 20796
15026,11017 30405 2665 21861 20621
15027,12628 17540 22849 27071 36182
15028,21266 4477 805 23864 34364
15030,25363 6468 36192 30735 4756
15031,27476 36212 30559 8424 4982
15034,24196 4486 11572 22549 7406
15035,34167 30801 15571 16418 35655
15036,25259 30267 2575 21771 30363
15040,11531 6779 24380 11025 8545
15048,16371 8939 14673 25896 29755
15053,8399 28771 6320 3044 22275
15057,32802 5591 17911 29551 31731
15059,33998 24256 12918 32251 20018
15064,23797 27730 22468 6020 4348
15076,446 9221 29583 29774 22515
15082,5601 11866 21164 17965 21068
15089,27116 30765 27776 37130 17286
15090,8146 2608 21739 9514 23480
15091,24853 2751 19165 34134 23245
15096,17815 33270 32642 3114 19565
15100,36855 2375 8638 34306 10602
15103,16388 36057 19842 36291 18291
15108,32846 8469 13986 22677 28423
15109,14996 19188 27376 17278 3753
15111,30358 23277 9768 11275 4652
15112,24158 35141 30071 33526 36659
15113,34673 17130 13178 23951 28555
15114,28294 27911 36450 33577 34666
15115,22820 36643 33110 29469 30536
15116,12027 7486 20303 17405 28523
15118,7086 35656 17752 37045 10305
15125,4007 36647 33216 33579 15393
15126,175 26743 20552 22739 25103
15127,1125 36590 21210 32604 36435
15130,13423 29081 26741 27503 35175
15139,13307 474 34027 9231 35935
15149,32812 26724 8748 36966 35292
15155,11012 24853 19165 34134 36401
15158,23540 7662 11406 11921 19596
15161,10523 32757 16030 30212 34874
15162,9954 16791 35244 36323 10302
15164,13477 27072 2077 28832 15063
15168,34617 36388 32269 34546 32739
15176,19166 34167 22545 3555 28282
15180,17215 19926 25450 28741 11695
15183,34873 816 33261 34817 11555
15184,33613 26432 2909 16130 18406
15187,19300 3456 7874 16148 4976
15193,5499 1639 6591 30530 15997
15194,36913 34160 33561 26745 34389
15195,11529 7521 5352 33879 29642
15198,23913 36603 32520 11421 30272
15215,13264 26881 36846 24259 27360
15217,3039 25010 20481 18257 6199
15218,22002 32934 31731 17911 36379
15219,3712 2235 30383 31983 33885
15221,2134 36908 10452 15851 35445
15224,17639 3343 18103 3267 14598
15226,22002 33115 20796 28587 17885
15228,34978 32306 36304 20818 7278
15230,4436 33116 27806 30032 12132
15243,12943 20333 11805 13108 3134
15246,6623 4574 6691 15585 14537
15248,35455 22900 25425 15750 35423
15250,4064 36905 7662 21273 11525
15251,31076 33988 29650 4475 35165
15269,9520 35076 35170 23277 30358
15270,14591 21854 18756 36566 23279
15273,13728 4643 19566 25789 23261
15275,27153 32308 21653 32209 2321
15276,13050 24676 13173 14668 18642
15278,30645 33648 23245 10179 20941
15289,26976 31630 6744 33879 26474
15297,28577 13625 6741 27662 12583
15299,7278 32934 6528 34148 35333
15303,26034 16623 33179 25281 26139
15309,23314 3275 31112 2344 798
15313,28479 31810 20369 34772 28070
15316,24284 23907 20414 22808 36846
15320,33473 28477 9711 18127 18242
15328,26892 31203 30410 4825 20770
15329,29260 34483 516 16484 18849
15330,3250 21360 15721 17911 29762
15331,10602 23277 30358 8252 33116
15332,32591 26550 28431 28587 13264
15334,32935 36293 28422 24828 16950
15337,11245 20797 21606 16292 6121
15338,19060 25446 29343 25424 26743
15350,30405 33648 10602 26285 30037
15352,28170 28508 3219 6485 17692
15360,7651 35379 29271 30603 18522
15364,9239 17198 15615 3993 26124
